종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
071970,STX중공업,MAX,-0.3436426116838488,-7.015457788347206,-2.7348394768133173,-2.140309155766944,-4.5184304399524375,-8.018327605956472,-7.37217598097503,-4.5184304399524375,-4.042806183115339,-3.2104637336504163
071970,STX중공업,MIN,-4.161712247324614,-7.674684994272623,-10.423825887743414,-6.300114547537228,-5.72737686139748,-10.463733650416172,-13.745704467353951,-10.767468499427263,-8.018327605956472,-7.560137457044673
071970,STX중공업,Mean,-2.252677429504231,-7.345071391309915,-6.579332682278365,-4.220211851652086,-5.122903650674958,-9.241030628186323,-10.558940224164491,-7.64294946968985,-6.030566894535905,-5.385300595347545
071970,STX중공업,Median,-2.252677429504231,-7.345071391309915,-6.579332682278365,-4.220211851652086,-5.122903650674958,-9.241030628186323,-10.558940224164491,-7.64294946968985,-6.030566894535905,-5.385300595347545
071970,STX중공업,Probability,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
