매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2014-12-18,-8.592910848549947,-8.270676691729323,-6.7669172932330826,-7.19656283566058,-10.633727175080558,-11.063372717508056,-7.841031149301826,-6.229860365198711,-1.8259935553168636,-3.4371643394199785
2015-01-07,-1.8826135105204873,-1.6611295681063123,-4.540420819490587,-2.990033222591362,-1.9933554817275747,-0.4429678848283499,-0.6644518272425249,2.768549280177187,-0.11074197120708748,6.866002214839424
2015-01-08,-1.3333333333333333,-4.222222222222222,-2.6666666666666665,-1.6666666666666667,-0.1111111111111111,-0.3333333333333333,3.111111111111111,0.2222222222222222,7.222222222222222,6.333333333333333
2015-01-09,-2.818489289740699,-1.2401352874859075,-0.2254791431792559,1.3528748590755355,1.1273957158962795,4.6223224351747465,1.6910935738444195,8.793686583990981,7.891770011273957,10.146561443066517
2015-01-12,1.2716763005780347,2.3121387283236996,3.930635838150289,3.699421965317919,7.283236994219653,4.277456647398844,11.560693641618498,10.635838150289016,12.947976878612717,11.676300578034683
2015-01-13,1.6073478760045925,3.214695752009185,2.985074626865672,6.544202066590127,3.5591274397244548,10.792192881745121,9.873708381171067,12.1699196326062,10.907003444316878,12.629161882893227
2015-01-14,1.0112359550561798,0.7865168539325843,4.269662921348314,1.348314606741573,8.426966292134832,7.52808988764045,9.775280898876405,8.539325842696629,10.224719101123595,9.325842696629213
2015-01-15,-1.4285714285714286,1.978021978021978,-0.8791208791208791,6.043956043956044,5.164835164835165,7.362637362637362,6.153846153846154,7.802197802197802,6.923076923076923,7.252747252747253
2015-01-16,2.882483370288248,0.0,6.984478935698448,6.097560975609756,8.314855875831485,7.095343680709535,8.758314855875831,7.871396895787139,8.203991130820398,3.5476718403547673
2015-01-19,-3.7353255069370332,2.9882604055496267,2.134471718249733,4.268943436499466,3.0949839914621133,4.695837780149413,3.84204909284952,4.16221985058698,-0.32017075773745995,1.2806830309498398
2015-01-20,5.46448087431694,4.590163934426229,6.775956284153006,5.573770491803279,7.213114754098361,6.33879781420765,6.666666666666667,2.0765027322404372,3.7158469945355193,0.4371584699453552
2015-01-21,-1.5432098765432098,0.51440329218107,-0.6172839506172839,0.9259259259259259,0.102880658436214,0.411522633744856,-3.909465020576132,-2.366255144032922,-5.4526748971193415,-0.30864197530864196
2015-01-22,0.8255933952528379,-0.30959752321981426,1.238390092879257,0.41279669762641896,0.7223942208462333,-3.611971104231166,-2.063983488132095,-5.159958720330238,0.0,-0.8255933952528379
2015-01-23,-1.7293997965412005,-0.2034587995930824,-1.017293997965412,-0.7121057985757884,-4.984740590030519,-3.458799593082401,-6.510681586978637,-1.4242115971515767,-2.2380467955239065,-3.6622583926754833
2015-01-26,3.1545741324921135,2.3133543638275498,2.6288117770767614,-1.7875920084121977,-0.2103049421661409,-3.3648790746582544,1.8927444794952681,1.0515247108307044,-0.4206098843322818,5.152471083070452
2015-01-27,-1.218274111675127,-0.9137055837563451,-5.177664974619289,-3.6548223350253806,-6.700507614213198,-1.6243654822335025,-2.436548223350254,-3.8578680203045685,1.5228426395939085,3.553299492385787
2015-01-28,-1.314459049544995,-5.5611729019211324,-4.044489383215369,-7.077856420626896,-2.0222446916076846,-2.8311425682507583,-4.246713852376137,1.1122345803842264,3.134479271991911,1.9211324570273003
2015-01-29,-3.611971104231166,-2.063983488132095,-5.159958720330238,0.0,-0.8255933952528379,-2.2703818369453046,3.199174406604747,5.2631578947368425,4.024767801857585,6.914344685242518
2015-01-30,0.9574468085106383,-2.234042553191489,3.0851063829787235,2.234042553191489,0.7446808510638298,6.382978723404255,8.51063829787234,7.23404255319149,10.212765957446809,9.361702127659575
2015-02-02,-3.769633507853403,1.4659685863874345,0.6282722513089005,-0.837696335078534,4.712041884816754,6.806282722513089,5.549738219895288,8.481675392670157,7.643979057591623,8.272251308900524
2015-12-17,-2.356020942408377,-6.675392670157068,-6.544502617801047,-8.37696335078534,-7.853403141361256,-5.49738219895288,-5.366492146596858,-3.141361256544503,-4.057591623036649,-3.141361256544503
2016-01-12,-0.702247191011236,-0.42134831460674155,-1.404494382022472,-0.8426966292134831,0.5617977528089888,0.8426966292134831,0.8426966292134831,2.5280898876404496,-1.1235955056179776,-5.337078651685394
2017-08-24,0.5226480836236934,0.0,-0.6968641114982579,-1.3937282229965158,-1.7421602787456445,-1.3937282229965158,0.34843205574912894,1.5679442508710801,0.6968641114982579,0.34843205574912894
2017-08-25,0.17452006980802792,-0.5235602094240838,-1.2216404886561956,-1.5706806282722514,-1.2216404886561956,0.5235602094240838,1.7452006980802792,0.8726003490401396,0.5235602094240838,-0.34904013961605584
2017-08-28,-0.8695652173913043,-1.565217391304348,-1.9130434782608696,-1.565217391304348,0.17391304347826086,1.391304347826087,0.5217391304347826,0.17391304347826086,-0.6956521739130435,-4.3478260869565215
2017-08-29,-0.7017543859649122,-1.0526315789473684,-0.7017543859649122,1.0526315789473684,2.280701754385965,1.4035087719298245,1.0526315789473684,0.17543859649122806,-3.508771929824561,-2.6315789473684212
2017-08-30,-0.35335689045936397,0.0,1.7667844522968197,3.0035335689045937,2.1201413427561837,1.7667844522968197,0.8833922261484098,-2.8268551236749118,-1.9434628975265018,-1.5901060070671378
2017-08-31,0.3546099290780142,2.127659574468085,3.368794326241135,2.482269503546099,2.127659574468085,1.2411347517730495,-2.482269503546099,-1.5957446808510638,-1.2411347517730495,0.7092198581560284
2017-09-01,1.5873015873015872,2.821869488536155,1.9400352733686066,1.5873015873015872,0.7054673721340388,-2.998236331569665,-2.1164021164021163,-1.763668430335097,0.1763668430335097,0.3527336860670194
2017-09-04,1.0398613518197575,0.1733102253032929,-0.1733102253032929,-1.0398613518197575,-4.679376083188908,-3.8128249566724435,-3.466204506065858,-1.559792027729636,-1.3864818024263432,-0.8665511265164645
