"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,17400,19000,17400,18900,12463
"4",1990-01-04,19000,19700,18700,19600,12925
"5",1990-01-05,19600,19600,18800,19000,12529
"6",1990-01-06,19000,19000,18900,19000,12529
"7",1990-01-08,18700,19300,18700,19200,12661
"8",1990-01-09,19500,20000,19200,20000,13188
"9",1990-01-10,20300,20500,20000,20000,13188
"10",1990-01-11,20000,20000,19400,19500,12859
"11",1990-01-12,19300,19800,19100,19700,12991
"12",1990-01-13,19700,19700,19300,19300,12727
"13",1990-01-15,19500,19500,19200,19200,12661
"14",1990-01-16,19000,19200,18800,19000,12529
"15",1990-01-17,19000,19000,18700,18700,12331
"16",1990-01-18,18500,18900,18500,18600,12265
"17",1990-01-19,18400,18600,18300,18300,12067
"18",1990-01-20,18200,18800,18200,18500,12199
"19",1990-01-22,18600,19300,18600,19300,12727
"20",1990-01-23,19500,19500,18900,19300,12727
"21",1990-01-24,19300,19500,19300,19500,12859
"22",1990-01-25,19300,19800,19100,19700,12991
"23",1990-01-29,19700,19800,19000,19800,13057
"24",1990-01-30,19900,19900,19100,19700,12991
"25",1990-01-31,19600,19900,19200,19900,13123
"26",1990-02-01,19500,19800,19400,19800,13057
"27",1990-02-02,19500,19700,19500,19500,12859
"28",1990-02-03,19400,19500,19300,19300,12727
"29",1990-02-05,19700,19700,19200,19300,12727
"30",1990-02-06,19300,19500,19200,19300,12727
"31",1990-02-07,19400,19400,19200,19200,12661
"32",1990-02-08,19200,19500,19000,19500,12859
"33",1990-02-09,19600,19600,19200,19500,12859
"34",1990-02-10,19400,19500,19300,19500,12859
"35",1990-02-12,19300,19400,19100,19300,12727
"36",1990-02-13,19000,19200,19000,19100,12595
"37",1990-02-14,19100,19400,19100,19200,12661
"38",1990-02-15,19000,19300,19000,19000,12529
"39",1990-02-16,19100,19400,19100,19400,12793
"40",1990-02-17,19300,19300,19200,19200,12661
"41",1990-02-19,19000,19100,19000,19000,12529
"42",1990-02-20,19000,19300,19000,19200,12661
"43",1990-02-21,19200,19200,18800,18900,12463
"44",1990-02-22,18900,19000,18800,18900,12463
"45",1990-02-23,18900,19200,18900,18900,12463
"46",1990-02-24,18900,18900,18600,18900,12463
"47",1990-02-26,18200,18700,18200,18300,12067
"48",1990-02-27,18200,19100,18200,19100,12595
"49",1990-02-28,19000,19000,18600,18600,12265
"50",1990-03-02,19300,19300,18800,18800,12397
"51",1990-03-03,18700,18800,18500,18500,12199
"52",1990-03-05,18600,18800,18600,18600,12265
"53",1990-03-06,18500,18500,18200,18200,12001
"54",1990-03-07,18400,18400,18200,18200,12001
"55",1990-03-08,18200,18500,18000,18200,12001
"56",1990-03-09,18100,18100,18000,18100,11936
"57",1990-03-12,18200,18300,18000,18000,11870
"58",1990-03-13,18000,18000,17700,17800,11738
"59",1990-03-14,17800,17800,17200,17300,11408
"60",1990-03-15,17100,17100,16800,17000,11210
"61",1990-03-16,17100,17600,17100,17400,11474
"62",1990-03-17,17600,17600,17300,17600,11606
"63",1990-03-19,17700,18000,17700,18000,11870
"64",1990-03-20,18000,18300,17900,18000,11870
"65",1990-03-21,17900,18000,17800,18000,11870
"66",1990-03-22,18000,18200,18000,18100,11936
"67",1990-03-23,18000,18000,17400,17900,11804
"68",1990-03-24,17500,17800,17500,17800,11738
"69",1990-03-26,17000,17800,17000,17600,11606
"70",1990-03-27,17600,17700,17600,17700,11672
"71",1990-03-28,17100,17500,17100,17400,11474
"72",1990-03-29,17200,17500,17200,17200,11342
"73",1990-03-30,17300,17600,17300,17600,11606
"74",1990-03-31,17600,17600,17400,17400,11474
"75",1990-04-02,17400,17400,17200,17200,11342
"76",1990-04-03,17100,17200,17100,17200,11342
"77",1990-04-04,17200,17500,17100,17200,11342
"78",1990-04-06,17200,17300,17200,17300,11408
"79",1990-04-07,17300,17300,17200,17200,11342
"80",1990-04-09,17300,17300,16800,17100,11276
"81",1990-04-10,17100,17100,16800,16800,11078
"82",1990-04-11,16800,16900,16600,16900,11144
"83",1990-04-12,17000,17000,16700,16700,11012
"84",1990-04-13,16700,16800,16700,16700,11012
"85",1990-04-14,16700,16700,16600,16600,10946
"86",1990-04-16,16500,16500,16200,16200,10683
