"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,27800,29300,27500,29300,24683
"4",1990-01-04,30000,30300,29800,30300,25526
"5",1990-01-05,30000,30300,29300,29600,24936
"6",1990-01-06,28800,29600,28800,29200,24599
"7",1990-01-08,28800,29500,28800,29300,24683
"8",1990-01-09,29000,29100,28700,28700,24178
"9",1990-01-10,28500,28500,27900,27900,23504
"10",1990-01-11,28000,28500,27700,27900,23504
"11",1990-01-12,27900,28000,27700,27800,23420
"12",1990-01-13,27800,27800,27200,27300,22998
"13",1990-01-15,27300,27500,26900,26900,22661
"14",1990-01-16,26700,27200,26500,27000,22746
"15",1990-01-17,27000,27000,26700,26800,22577
"16",1990-01-18,26800,27200,26500,26900,22661
"17",1990-01-19,26700,26800,26000,26200,22072
"18",1990-01-20,26200,26400,26100,26400,22240
"19",1990-01-22,26900,27400,26800,27400,23083
"20",1990-01-23,27900,27900,26700,26700,22493
"21",1990-01-24,27000,27400,26800,26900,22661
"22",1990-01-25,26800,26900,26700,26700,22493
"23",1990-01-29,26700,26700,26500,26500,22324
"24",1990-01-30,26600,26600,25800,25900,21819
"25",1990-01-31,25700,26400,25300,26400,22240
"26",1990-02-01,26400,26400,25600,25700,21650
"27",1990-02-02,25300,26200,25300,25500,21482
"28",1990-02-03,25300,26000,25300,25700,21650
"29",1990-02-05,25700,26000,25700,26000,21903
"30",1990-02-06,25800,26200,25800,26000,21903
"31",1990-02-07,26000,26100,25500,25500,21482
"32",1990-02-08,25700,25700,25200,25400,21398
"33",1990-02-09,25500,25500,25200,25200,21229
"34",1990-02-10,25000,25000,24800,24800,20892
"35",1990-02-12,24800,24800,24300,24400,20555
"36",1990-02-13,24300,25000,24000,24300,20471
"37",1990-02-14,24300,24700,24300,24400,20555
"38",1990-02-15,24400,24500,24200,24200,20387
"39",1990-02-16,24000,24200,23700,23900,20134
"40",1990-02-17,23900,23900,23500,23500,19797
"41",1990-02-19,23000,23200,22900,23000,19376
"42",1990-02-20,22800,23400,22800,22800,19207
"43",1990-02-21,22600,23000,22600,22700,19123
"44",1990-02-22,22700,22800,22300,22800,19207
"45",1990-02-23,23000,23000,22600,22700,19123
"46",1990-02-24,22500,22600,22000,22300,18786
"47",1990-02-26,22200,22300,21600,21600,18196
"48",1990-02-27,21400,22600,21400,22600,19039
"49",1990-02-28,23000,23600,22700,23600,19881
"50",1990-03-02,24600,24600,24600,24600,20724
"51",1990-03-03,25600,25600,25000,25600,21566
