"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,43300,44500,43200,44500,19165
"4",1990-01-04,44500,45000,43300,44500,19165
"5",1990-01-05,44000,44000,42900,42900,18476
"6",1990-01-06,42900,43700,42900,43000,18519
"7",1990-01-08,43000,43000,42000,42500,18303
"8",1990-01-09,41500,42900,41500,42900,18476
"9",1990-01-10,43300,43300,42100,42500,18303
"10",1990-01-11,41500,42400,41500,42000,18088
"11",1990-01-12,41500,42000,41200,41800,18002
"12",1990-01-13,41800,41800,41200,41200,17743
"13",1990-01-15,41000,41000,40000,40200,17313
"14",1990-01-16,40500,40500,40000,40500,17442
"15",1990-01-17,40500,40500,40000,40000,17227
"16",1990-01-18,40000,40700,40000,40100,17270
"17",1990-01-19,40000,40000,39300,39300,16925
"18",1990-01-20,39000,40300,39000,40300,17356
"19",1990-01-22,41000,41900,40300,41500,17873
"20",1990-01-23,41500,42000,41100,41500,17873
"21",1990-01-24,42000,42000,41500,41900,18045
"22",1990-01-25,41800,42200,41100,41700,17959
"23",1990-01-29,41500,41700,40700,40800,17571
"24",1990-01-30,40000,40900,40000,40500,17442
"25",1990-01-31,40100,41900,40000,41800,18002
"26",1990-02-01,41800,41800,40500,41000,17657
"27",1990-02-02,41000,41500,40500,40700,17528
"28",1990-02-03,40700,41000,40000,40300,17356
"29",1990-02-05,40300,40900,40100,40700,17528
"30",1990-02-06,40500,42000,40500,41800,18002
"31",1990-02-07,42000,42500,41500,41800,18002
"32",1990-02-08,42000,42500,42000,42500,18303
"33",1990-02-09,42700,42700,42100,42100,18131
"34",1990-02-10,42000,42000,41800,41800,18002
"35",1990-02-12,41800,42300,41300,41700,17959
"36",1990-02-13,41200,41600,41200,41500,17873
"37",1990-02-14,41000,41900,41000,41400,17830
"38",1990-02-15,41700,43000,41700,43000,18519
"39",1990-02-16,43400,44000,42900,43300,18648
"40",1990-02-17,43400,43700,42800,42800,18432
"41",1990-02-19,42500,44400,42500,43500,18734
"42",1990-02-20,43500,43900,43200,43600,18777
"43",1990-02-21,43800,43800,43300,43400,18691
"44",1990-02-22,43200,43900,43100,43400,18691
"45",1990-02-23,43800,43800,43000,43200,18605
"46",1990-02-24,43000,43200,42700,43000,18519
"47",1990-02-26,43000,43200,42000,42000,18088
"48",1990-02-27,42000,43200,42000,43200,18605
"49",1990-02-28,43000,43500,42600,42800,18432
"50",1990-03-02,43000,43600,42800,43000,18519
"51",1990-03-03,42900,42900,42500,42500,18303
"52",1990-03-05,42200,42700,42000,42200,18174
"53",1990-03-06,42200,42600,42000,42500,18303
"54",1990-03-07,42700,42800,42100,42200,18174
"55",1990-03-08,42200,42400,42200,42200,18174
"56",1990-03-09,42400,42400,42000,42000,18088
"57",1990-03-12,42000,42000,41700,41700,17959
"58",1990-03-13,42000,42000,41400,41400,17830
"59",1990-03-14,41500,41500,41200,41300,17786
"60",1990-03-15,41500,41500,41000,41200,17743
"61",1990-03-16,41300,41800,41300,41800,18002
"62",1990-03-17,42000,42000,41400,41800,18002
"63",1990-03-19,42000,42500,42000,42100,18131
"64",1990-03-20,42600,43400,42600,43400,18691
"65",1990-03-21,43600,44000,43100,43500,18734
"66",1990-03-22,43700,44000,43300,43700,18820
"67",1990-03-23,43500,43700,42900,42900,18476
"68",1990-03-24,41900,41900,40700,41000,17657
"69",1990-03-26,41000,41000,40700,40800,17571
"70",1990-03-27,41000,41100,40600,40700,17528
"71",1990-03-28,40700,40700,40400,40400,17399
"72",1990-03-29,40400,41000,40400,40600,17485
"73",1990-03-30,40700,42200,40700,42200,18174
"74",1990-03-31,42200,43000,42100,42700,18389
"75",1990-04-02,42700,42700,42000,42400,18260
"76",1990-04-03,41900,42500,41800,42400,18260
"77",1990-04-04,42400,42400,41700,42000,18088
"78",1990-04-06,41900,42000,41000,41500,17873
"79",1990-04-07,41400,42300,41200,41700,17959
"80",1990-04-09,41500,41700,41000,41300,17786
"81",1990-04-10,41000,41200,41000,41200,17743
"82",1990-04-11,40800,42000,40800,41600,17916
"83",1990-04-12,41800,41800,41100,41100,17700
"84",1990-04-13,41000,41000,40800,40800,17571
"85",1990-04-14,39200,40800,39200,40300,17356
"86",1990-04-16,40000,40000,39200,39600,17054
"87",1990-04-17,39300,40200,39300,40100,17270
"88",1990-04-18,40100,40100,39000,39700,17097
"89",1990-04-19,39500,39600,38400,38600,16624
"90",1990-04-20,38600,38600,37300,37300,16064
"91",1990-04-21,37000,38300,37000,38300,16494
"92",1990-04-23,38000,38200,38000,38000,16365
"93",1990-04-24,38200,38500,38000,38300,16494
"94",1990-04-25,38000,38000,37000,37600,16193
"95",1990-04-26,37300,37300,36300,36300,15633
"96",1990-04-27,37000,37000,35000,36900,15892
