"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,23400,23600,23000,23600,99987
"4",1990-01-04,23800,24600,23800,24600,104224
"5",1990-01-05,24800,25000,24200,24200,102529
"6",1990-01-06,24200,24700,24200,24300,102953
"7",1990-01-08,24000,25000,24000,25000,105919
"8",1990-01-09,25500,25500,24800,25300,107190
"9",1990-01-10,25300,25500,24900,24900,105495
"10",1990-01-11,24800,24800,24400,24400,103376
"11",1990-01-12,24300,24800,24000,24500,103800
"12",1990-01-13,24100,24200,24000,24200,102529
"13",1990-01-15,24000,24700,23400,23800,100834
"14",1990-01-16,23800,24000,23500,24000,101682
"15",1990-01-17,24000,24200,23900,24200,102529
"16",1990-01-18,24300,24600,24200,24300,102953
"17",1990-01-19,24200,24500,24000,24500,103800
"18",1990-01-20,24300,24900,24300,24500,103800
"19",1990-01-22,24800,25500,24800,25500,108037
"20",1990-01-23,26000,26500,24800,25000,105919
"21",1990-01-24,25400,25700,25400,25500,108037
"22",1990-01-25,25800,26000,25800,26000,110155
"23",1990-01-29,26000,26200,25800,26000,110155
"24",1990-01-30,26000,26000,25700,26000,110155
"25",1990-01-31,25600,26000,25400,26000,110155
"26",1990-02-01,25900,26100,25500,25800,109308
"27",1990-02-02,25800,25800,25100,25500,108037
"28",1990-02-03,25500,25500,25500,25500,108037
"29",1990-02-05,25200,26000,25100,26000,110155
"30",1990-02-06,25500,25500,25100,25100,106342
"31",1990-02-07,25500,25600,25500,25500,108037
"32",1990-02-08,25600,26000,25600,26000,110155
"33",1990-02-09,26000,27000,26000,27000,114392
"34",1990-02-10,26700,27300,26700,27300,115663
"35",1990-02-12,27000,27500,27000,27400,116087
"36",1990-02-13,27100,27400,27000,27100,114816
"37",1990-02-14,27000,27000,26600,26900,113968
"38",1990-02-15,26900,27000,26800,26900,113968
"39",1990-02-16,26600,26700,26300,26700,113121
"40",1990-02-17,26700,26700,26400,26500,112274
"41",1990-02-19,26500,26900,26500,26700,113121
"42",1990-02-20,26800,27000,26800,26900,113968
"43",1990-02-21,27000,27000,26600,26600,112697
"44",1990-02-22,26100,27000,26100,27000,114392
"45",1990-02-23,27000,27000,26300,26300,111426
"46",1990-02-24,26500,26800,26500,26800,113545
"47",1990-02-26,26500,27000,26500,27000,114392
"48",1990-02-27,26400,26500,26400,26500,112274
"49",1990-02-28,26500,26900,26300,26900,113968
"50",1990-03-02,26800,26800,26500,26800,113545
"51",1990-03-03,26600,26600,26500,26500,112274
"52",1990-03-05,26800,26800,26300,26300,111426
"53",1990-03-06,26200,26400,25800,25900,109732
"54",1990-03-07,25900,25900,25500,25500,108037
"55",1990-03-08,25500,25900,25300,25300,107190
"56",1990-03-09,25300,26300,25300,26300,111426
"57",1990-03-12,26300,26300,26100,26100,110579
"58",1990-03-13,26000,26000,26000,26000,110155
"59",1990-03-14,25800,25800,25800,25800,109308
"60",1990-03-15,25000,25700,25000,25000,105919
"61",1990-03-16,25200,25200,24800,25000,105919
"62",1990-03-17,25000,25000,25000,25000,105919
"63",1990-03-19,25000,25000,25000,25000,105919
"64",1990-03-20,25000,25800,25000,25300,107190
"65",1990-03-21,25500,25500,25000,25000,105919
"66",1990-03-22,24600,25000,24600,24800,105071
"67",1990-03-23,24700,24700,24500,24500,103800
"68",1990-03-24,24000,24300,24000,24300,102953
"69",1990-03-26,24300,24300,24300,24300,102953
"70",1990-03-27,24300,24300,24300,24300,102953
"71",1990-03-28,24200,24200,24200,24200,102529
"72",1990-03-29,24100,24100,23300,23500,99563
"73",1990-03-30,23300,23500,23000,23000,97445
"74",1990-03-31,24000,24000,23000,24000,101682
"75",1990-04-02,23000,23600,23000,23600,99987
"76",1990-04-03,23100,23600,23100,23300,98716
"77",1990-04-04,23000,23300,23000,23100,97869
"78",1990-04-06,23200,23400,23200,23400,99140
"79",1990-04-07,23200,23800,23200,23800,100834
"80",1990-04-09,23600,24300,23600,24300,102953
"81",1990-04-10,24300,24500,24100,24300,102953
"82",1990-04-11,24300,24300,23800,23800,100834
"83",1990-04-12,23700,23700,23500,23500,99563
"84",1990-04-13,24500,24500,24500,24500,103800
"85",1990-04-14,23600,23600,23600,23600,99987
"86",1990-04-16,23000,23000,23000,23000,97445
"87",1990-04-17,22700,22700,22500,22700,96174
"88",1990-04-18,22700,23200,22700,22800,96598
"89",1990-04-19,22300,22300,21800,22300,94479
"90",1990-04-20,22100,22100,22100,22100,93632
"91",1990-04-21,21800,22600,21800,22600,95750
"92",1990-04-23,22600,22600,22600,22600,95750
