"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,18800,19000,18800,19000,3407
"4",1990-01-04,19300,19800,19300,19800,3550
"5",1990-01-05,20000,20200,19800,19800,3550
"6",1990-01-06,20000,20100,20000,20000,3586
"7",1990-01-08,20200,20600,20200,20600,3694
"8",1990-01-09,20900,21000,20500,20700,3712
"9",1990-01-10,20900,20900,20400,20500,3676
"10",1990-01-11,20300,20600,20300,20300,3640
"11",1990-01-12,20200,20200,20100,20200,3622
"12",1990-01-13,20200,20200,20000,20000,3586
"13",1990-01-15,19800,19800,19800,19800,3550
"14",1990-01-16,19800,19800,19800,19800,3550
"15",1990-01-17,19100,19200,19000,19200,3443
"16",1990-01-18,19400,19700,19000,19700,3532
"17",1990-01-19,19300,19300,19000,19300,3461
"18",1990-01-20,19100,19500,19100,19500,3496
"19",1990-01-22,19500,20300,19500,19900,3568
"20",1990-01-23,20300,20300,20100,20100,3604
"21",1990-01-24,20200,20700,20100,20600,3694
"22",1990-01-25,20800,20900,20400,20600,3694
"23",1990-01-29,20300,20300,20100,20300,3640
"24",1990-01-30,20400,20400,20000,20300,3640
"25",1990-01-31,20500,20500,20100,20500,3676
"26",1990-02-01,20500,20500,20300,20300,3640
"27",1990-02-02,20200,20800,20200,20400,3658
"28",1990-02-03,20500,20600,20400,20500,3676
"29",1990-02-05,20500,20600,20500,20600,3694
"30",1990-02-06,20600,21000,20400,20900,3747
"31",1990-02-07,20900,21000,20600,20600,3694
"32",1990-02-08,20600,21500,20600,21500,3855
"33",1990-02-09,21600,21800,21400,21400,3837
"34",1990-02-10,21100,21400,21100,21200,3801
"35",1990-02-12,21000,21300,21000,21200,3801
"36",1990-02-13,21100,21100,21000,21000,3765
"37",1990-02-14,21100,21400,21000,21400,3837
"38",1990-02-15,21500,21600,21400,21400,3837
"39",1990-02-16,21400,21500,21200,21400,3837
"40",1990-02-17,21300,21400,21300,21400,3837
"41",1990-02-19,21300,21300,21300,21300,3819
"42",1990-02-20,21000,21000,21000,21000,3765
"43",1990-02-21,21000,21900,21000,21600,3873
"44",1990-02-22,21400,21500,21000,21500,3855
"45",1990-02-23,21500,21600,21300,21300,3819
"46",1990-02-24,21300,21300,21000,21100,3783
"47",1990-02-26,20900,21100,20800,20800,3729
"48",1990-02-27,20500,21300,20500,21200,3801
"49",1990-02-28,21300,21400,21000,21000,3765
"50",1990-03-02,21000,21300,21000,21300,3819
"51",1990-03-03,21300,21300,21300,21300,3819
"52",1990-03-05,21200,21200,21200,21200,3801
"53",1990-03-06,20200,21100,20200,20600,3694
"54",1990-03-07,20600,20600,20400,20600,3694
"55",1990-03-08,20400,20400,20400,20400,3658
"56",1990-03-09,20400,20600,20400,20400,3658
"57",1990-03-12,20500,20500,20400,20400,3658
"58",1990-03-13,20600,20600,19400,20500,3676
"59",1990-03-14,20400,20500,20400,20400,3658
"60",1990-03-15,20400,20900,20300,20800,3729
"61",1990-03-16,21000,21000,20800,20800,3729
"62",1990-03-17,20700,20700,20700,20700,3712
"63",1990-03-19,20700,20700,20700,20700,3712
"64",1990-03-20,20700,20700,20600,20700,3712
"65",1990-03-21,20900,20900,20700,20700,3712
"66",1990-03-22,20500,20500,20500,20500,3676
"67",1990-03-23,20200,20800,20200,20700,3712
"68",1990-03-24,20100,20100,20100,20100,3604
"69",1990-03-26,20400,20400,20200,20200,3622
"70",1990-03-27,20700,20700,19500,19900,3568
"71",1990-03-28,19900,19900,19200,19900,3568
"72",1990-03-29,19500,20000,19500,19500,3496
"73",1990-03-30,19400,19500,19100,19500,3496
"74",1990-03-31,19400,19400,19400,19400,3478
"75",1990-04-02,19400,19500,19400,19400,3478
"76",1990-04-03,19400,19400,19000,19200,3443
"77",1990-04-04,19200,19500,19200,19200,3443
"78",1990-04-06,19300,19300,19200,19200,3443
"79",1990-04-07,19200,19200,19200,19200,3443
"80",1990-04-09,18900,18900,18900,18900,3389
"81",1990-04-10,18700,19300,18500,19300,3461
"82",1990-04-11,19000,19200,18600,19200,3443
"83",1990-04-12,19000,19000,19000,19000,3407
"84",1990-04-13,19000,19500,19000,19200,3443
"85",1990-04-14,19200,19200,19200,19200,3443
"86",1990-04-16,18400,19000,18400,19000,3407
"87",1990-04-17,18200,19300,18200,19000,3407
"88",1990-04-18,19000,19000,19000,19000,3407
"89",1990-04-19,18200,18800,18200,18600,3335
"90",1990-04-20,18500,18500,18500,18500,3317
"91",1990-04-21,18500,18500,18500,18500,3317
"92",1990-04-23,18500,18500,18500,18500,3317
"93",1990-04-24,18500,18500,18500,18500,3317
"94",1990-04-25,18400,18400,18400,18400,3299
"95",1990-04-26,18200,18200,18200,18200,3263
"96",1990-04-27,18000,18000,17900,17900,3210
"97",1990-04-28,17100,17100,17100,17100,3066
"98",1990-04-30,16300,16300,16300,16300,2923
