"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,20200,21000,20200,21000,2876
"4",1990-01-04,20000,21500,20000,21500,2944
"5",1990-01-05,21000,21500,21000,21500,2944
"6",1990-01-06,20900,22000,20900,22000,3013
"7",1990-01-08,21500,21600,21200,21600,2958
"8",1990-01-09,21700,22000,21600,22000,3013
"9",1990-01-10,22000,22000,21400,22000,3013
"10",1990-01-11,21800,21900,21000,21900,2999
"11",1990-01-12,21600,21800,21600,21800,2985
"12",1990-01-13,21400,21800,21400,21800,2985
"13",1990-01-15,21200,21500,21200,21500,2944
"14",1990-01-16,21500,21500,21000,21500,2944
"15",1990-01-17,21300,21300,21300,21300,2917
"16",1990-01-18,21000,21100,21000,21100,2890
"17",1990-01-19,20800,21100,20800,21100,2890
"18",1990-01-20,20400,20900,20400,20900,2862
"19",1990-01-22,20900,21300,20900,21300,2917
"20",1990-01-23,21300,21500,20800,20800,2848
"21",1990-01-24,20900,21300,20900,21300,2917
"22",1990-01-25,21300,21300,21100,21300,2917
"23",1990-01-29,21600,21600,21300,21300,2917
"24",1990-01-30,21300,21700,21000,21700,2972
"25",1990-01-31,21700,22000,21400,22000,3013
"26",1990-02-01,21500,22000,21300,21600,2958
"27",1990-02-02,21400,21500,21100,21500,2944
"28",1990-02-03,21400,21400,21100,21400,2931
"29",1990-02-05,21300,21300,21300,21300,2917
"30",1990-02-06,21300,21500,21200,21500,2944
"31",1990-02-07,21300,21300,21300,21300,2917
"32",1990-02-08,21300,21300,20800,21300,2917
"33",1990-02-09,21300,21500,21000,21300,2917
"34",1990-02-10,21300,21300,21300,21300,2917
"35",1990-02-12,21100,21200,21100,21100,2890
"36",1990-02-13,20500,21300,20500,21200,2903
"37",1990-02-14,21000,21200,21000,21000,2876
"38",1990-02-15,21200,21200,21100,21200,2903
"39",1990-02-16,21500,21500,20900,21200,2903
"40",1990-02-17,21000,21200,20800,21200,2903
"41",1990-02-19,21200,21200,21100,21200,2903
"42",1990-02-20,21000,21200,20900,21000,2876
"43",1990-02-21,21000,21000,20800,21000,2876
"44",1990-02-22,20800,21700,20700,21700,2972
"45",1990-02-23,21500,21500,21100,21300,2917
"46",1990-02-24,21200,21300,21100,21300,2917
"47",1990-02-26,21100,21100,20800,21000,2876
"48",1990-02-27,21100,21100,21000,21100,2890
"49",1990-02-28,21200,21200,20900,21000,2876
"50",1990-03-02,21000,21500,21000,21000,2876
"51",1990-03-03,21100,21100,21000,21000,2876
