"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,12000,12000,11700,12000,9071
"4",1990-01-04,12600,12600,12600,12600,9525
"5",1990-01-05,13200,13200,13200,13200,9978
"6",1990-01-06,13800,13800,13800,13800,10432
"7",1990-01-08,14400,14400,14400,14400,10885
"8",1990-01-09,15000,15000,15000,15000,11339
"9",1990-01-10,15800,15800,15200,15600,11792
"10",1990-01-11,15000,15700,15000,15200,11490
"11",1990-01-12,15200,15600,15000,15400,11641
"12",1990-01-13,15400,15500,15300,15300,11566
"13",1990-01-15,15300,15500,15100,15300,11566
"14",1990-01-16,15200,15400,14700,15200,11490
"15",1990-01-17,15000,15000,14800,14900,11263
"16",1990-01-18,14900,14900,14500,14800,11188
"17",1990-01-19,14700,14800,14500,14500,10961
"18",1990-01-20,14600,14800,14600,14700,11112
"19",1990-01-22,15300,15300,14800,15300,11566
"20",1990-01-23,15500,15600,15000,15200,11490
"21",1990-01-24,15600,15700,15400,15700,11868
"22",1990-01-25,15900,16500,15900,16300,12321
"23",1990-01-29,16500,17100,16400,17100,12926
"24",1990-01-30,17300,17400,16500,16900,12775
"25",1990-01-31,17000,17200,16600,17200,13002
"26",1990-02-01,16700,17500,16700,17000,12851
"27",1990-02-02,16700,17100,16700,16700,12624
"28",1990-02-03,16500,16900,16500,16600,12548
"29",1990-02-05,16600,16800,16600,16600,12548
"30",1990-02-06,17000,17000,16600,17000,12851
"31",1990-02-07,17200,17400,17000,17100,12926
"32",1990-02-08,17100,17400,17000,17100,12926
"33",1990-02-09,17100,17200,16800,16800,12699
"34",1990-02-10,16700,16800,16500,16800,12699
"35",1990-02-12,16800,17000,16700,16900,12775
"36",1990-02-13,16800,16800,16600,16800,12699
"37",1990-02-14,16800,16800,16700,16700,12624
"38",1990-02-15,16700,16700,16200,16300,12321
"39",1990-02-16,16400,17100,16400,17100,12926
"40",1990-02-17,17500,17500,17200,17400,13153
"41",1990-02-19,17400,17400,16700,16900,12775
"42",1990-02-20,16700,16900,16700,16800,12699
"43",1990-02-21,16800,16900,16600,16600,12548
"44",1990-02-22,16500,16800,16500,16800,12699
"45",1990-02-23,16800,16900,16700,16700,12624
"46",1990-02-24,16700,16800,16500,16500,12473
"47",1990-02-26,16700,16700,16400,16500,12473
"48",1990-02-27,16500,16900,16500,16800,12699
"49",1990-02-28,16800,16900,16300,16600,12548
"50",1990-03-02,16300,17000,16300,16500,12473
"51",1990-03-03,16500,16500,16300,16400,12397
"52",1990-03-05,16300,16400,16200,16200,12246
"53",1990-03-06,16100,16600,16100,16400,12397
"54",1990-03-07,16400,16500,16200,16300,12321
"55",1990-03-08,16200,16500,16100,16500,12473
"56",1990-03-09,16300,16500,16100,16300,12321
"57",1990-03-12,16400,16400,16200,16200,12246
"58",1990-03-13,16100,16200,16000,16000,12095
"59",1990-03-14,16000,16000,15800,15800,11944
"60",1990-03-15,15800,16200,15600,16200,12246
"61",1990-03-16,16200,16400,15800,16400,12397
"62",1990-03-17,16400,16400,15800,16100,12170
"63",1990-03-19,16100,16200,16100,16100,12170
"64",1990-03-20,16100,16300,16100,16100,12170
"65",1990-03-21,16300,16300,15800,15800,11944
"66",1990-03-22,16000,16400,15900,16400,12397
"67",1990-03-23,16200,16400,16200,16200,12246
"68",1990-03-24,16000,16200,15800,15800,11944
"69",1990-03-26,15800,16100,15700,15900,12019
"70",1990-03-27,15900,16100,15800,15800,11944
"71",1990-03-28,15800,15800,15400,15700,11868
"72",1990-03-29,15700,15700,15500,15700,11868
"73",1990-03-30,15800,16100,15600,16100,12170
"74",1990-03-31,16100,16100,15900,15900,12019
"75",1990-04-02,15900,15900,15600,15600,11792
"76",1990-04-03,15600,15900,15600,15800,11944
"77",1990-04-04,15900,16500,15900,16500,12473
"78",1990-04-06,16700,17100,16500,16500,12473
"79",1990-04-07,16600,17000,16600,16900,12775
"80",1990-04-09,17000,17300,17000,17300,13077
"81",1990-04-10,17400,18100,17400,17600,13304
"82",1990-04-11,17600,17900,17400,17900,13531
"83",1990-04-12,18000,18700,18000,18700,14136
"84",1990-04-13,18900,19000,18100,18700,14136
"85",1990-04-14,18800,19000,18600,18700,14136
"86",1990-04-16,18500,18700,17900,18500,13984
"87",1990-04-17,18500,18800,18200,18500,13984
"88",1990-04-18,18500,18600,18300,18500,13984
"89",1990-04-19,18600,18800,17700,18300,13833
"90",1990-04-20,18400,18400,18000,18000,13607
"91",1990-04-21,17900,18000,17800,17900,13531
"92",1990-04-23,17100,17800,17100,17800,13455
"93",1990-04-24,17800,17800,17200,17800,13455
"94",1990-04-25,17300,18000,17200,18000,13607
"95",1990-04-26,17800,17800,17200,17200,13002
"96",1990-04-27,17700,17700,16600,16600,12548
"97",1990-04-28,16100,17000,16000,16800,12699
"98",1990-04-30,16800,16800,16000,16000,12095
"99",1990-05-01,16700,16800,16000,16800,12699
"100",1990-05-03,17200,17600,17200,17600,13304
"101",1990-05-04,17600,18000,17600,18000,13607
"102",1990-05-07,18400,18400,17700,18000,13607
"103",1990-05-08,17800,17800,17200,17500,13229
"104",1990-05-09,17500,18000,17500,18000,13607
"105",1990-05-10,17900,17900,17200,17800,13455
"106",1990-05-11,18000,18100,17200,17700,13380
"107",1990-05-12,17800,18000,17700,18000,13607
"108",1990-05-14,17400,17800,17400,17800,13455
"109",1990-05-15,17700,17800,17000,17800,13455
"110",1990-05-16,17600,18600,17600,18600,14060
"111",1990-05-17,18600,19000,18000,18200,13758
"112",1990-05-18,17400,18200,17400,18200,13758
"113",1990-05-19,18200,18200,17500,17500,13229
"114",1990-05-21,17500,18000,17500,18000,13607
"115",1990-05-22,18000,18200,17900,18000,13607
"116",1990-05-23,18200,18200,17400,18000,13607
"117",1990-05-24,17800,18000,17700,18000,13607
"118",1990-05-25,17300,18000,17300,18000,13607
"119",1990-05-26,17600,17600,17600,17600,13304
"120",1990-05-28,17300,17500,17200,17500,13229
