"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,11600,12300,11500,12000,9898632
"4",1990-01-04,12200,12600,12200,12600,10393564
"5",1990-01-05,12900,13000,12600,12700,10476053
"6",1990-01-06,12800,12900,12700,12700,10476053
"7",1990-01-08,12900,13000,12700,13000,10723519
"8",1990-01-09,13200,13200,12800,13000,10723519
"9",1990-01-10,13000,13100,12700,12700,10476053
"10",1990-01-11,12700,12800,12500,12500,10311075
"11",1990-01-12,12500,12500,12300,12400,10228587
"12",1990-01-13,12400,12400,12200,12200,10063610
"13",1990-01-15,12200,12400,12100,12100,9981121
"14",1990-01-16,12100,12200,12000,12100,9981121
"15",1990-01-17,12200,12200,12100,12100,9981121
"16",1990-01-18,12100,12300,12100,12100,9981121
"17",1990-01-19,12100,12200,12000,12000,9898632
"18",1990-01-20,12000,12100,11900,12000,9898632
"19",1990-01-22,12300,12500,12100,12500,10311075
"20",1990-01-23,12600,12600,12200,12200,10063610
"21",1990-01-24,12500,12500,12300,12400,10228587
"22",1990-01-25,12400,12400,12200,12300,10146098
"23",1990-01-29,12300,12300,12100,12200,10063610
"24",1990-01-30,12200,12300,12000,12100,9981121
"25",1990-01-31,12000,12300,11900,12300,10146098
"26",1990-02-01,12200,12200,12000,12000,9898632
"27",1990-02-02,11900,12100,11900,12000,9898632
"28",1990-02-03,12000,12100,11900,12000,9898632
"29",1990-02-05,12000,12100,11900,11900,9816144
"30",1990-02-06,12000,12200,12000,12200,10063610
"31",1990-02-07,12200,12300,12000,12000,9898632
"32",1990-02-08,12000,12200,12000,12100,9981121
"33",1990-02-09,12100,12200,12000,12000,9898632
"34",1990-02-10,12000,12000,11900,11900,9816144
"35",1990-02-12,11900,12000,11800,11800,9733655
"36",1990-02-13,11800,12000,11800,11900,9816144
"37",1990-02-14,11900,12000,11800,11800,9733655
"38",1990-02-15,11900,12000,11800,11900,9816144
"39",1990-02-16,11900,12000,11800,11800,9733655
"40",1990-02-17,11800,11900,11800,11800,9733655
"41",1990-02-19,11800,11800,11700,11700,9651167
"42",1990-02-20,11700,11800,11600,11600,9568678
"43",1990-02-21,11600,11600,11400,11500,9486189
"44",1990-02-22,11500,11500,11300,11500,9486189
"45",1990-02-23,11500,11500,11300,11400,9403701
"46",1990-02-24,11300,11400,11100,11100,9156235
"47",1990-02-26,11000,11100,10800,10900,8991258
"48",1990-02-27,10800,11500,10800,11500,9486189
"49",1990-02-28,11400,11400,11000,11100,9156235
"50",1990-03-02,11400,11700,11300,11700,9651167
"51",1990-03-03,11800,11900,11500,11500,9486189
"52",1990-03-05,11400,11400,11100,11200,9238724
"53",1990-03-06,11100,11400,11000,11100,9156235
"54",1990-03-07,11100,11200,11000,11100,9156235
