"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,19400,21000,19400,21000,1404
"4",1990-01-04,20900,22000,20900,22000,1471
"5",1990-01-05,21700,21700,21500,21600,1444
"6",1990-01-06,21600,21600,21600,21600,1444
"7",1990-01-08,21500,21500,21500,21500,1437
"8",1990-01-09,22000,22000,21800,22000,1471
"9",1990-01-10,22200,22200,22200,22200,1484
"10",1990-01-11,22200,22200,22200,22200,1484
"11",1990-01-12,22200,22200,21900,21900,1464
"12",1990-01-13,22200,22200,22200,22200,1484
"13",1990-01-15,21900,21900,21900,21900,1464
"14",1990-01-16,21900,21900,21400,21500,1437
"15",1990-01-17,21000,21000,21000,21000,1404
"16",1990-01-18,20800,21000,20800,21000,1404
"17",1990-01-19,21000,21000,21000,21000,1404
"18",1990-01-20,21000,21000,21000,21000,1404
"19",1990-01-22,21000,21500,21000,21200,1417
"20",1990-01-23,21200,21200,21200,21200,1417
"21",1990-01-24,21500,21800,21000,21800,1457
"22",1990-01-25,21500,21600,21400,21500,1437
"23",1990-01-29,21300,21300,21300,21300,1424
"24",1990-01-30,20900,20900,20900,20900,1397
"25",1990-01-31,20700,21500,20700,21500,1437
"26",1990-02-01,21500,21500,21500,21500,1437
"27",1990-02-02,21300,21500,20600,20600,1377
"28",1990-02-03,20400,21300,20400,21100,1410
"29",1990-02-05,21000,21000,21000,21000,1404
"30",1990-02-06,20800,21300,20800,21300,1424
"31",1990-02-07,21000,21000,20600,20700,1384
"32",1990-02-08,21000,21700,21000,21600,1444
"33",1990-02-09,21600,21900,21500,21600,1444
"34",1990-02-10,21600,21700,21300,21500,1437
"35",1990-02-12,21000,21000,21000,21000,1404
"36",1990-02-13,21000,21300,21000,21300,1424
"37",1990-02-14,21400,21400,21400,21400,1430
"38",1990-02-15,21400,21400,21400,21400,1430
"39",1990-02-16,21400,21400,21300,21300,1424
"40",1990-02-17,21300,21500,21300,21500,1437
"41",1990-02-19,21300,21300,21300,21300,1424
"42",1990-02-20,21000,21000,21000,21000,1404
"43",1990-02-21,21000,21300,20700,21300,1424
"44",1990-02-22,21200,21300,21200,21300,1424
"45",1990-02-23,21400,21400,21300,21300,1424
"46",1990-02-24,20900,20900,20900,20900,1397
"47",1990-02-26,20700,21700,20700,21700,1450
"48",1990-02-27,21300,21500,20800,21500,1437
"49",1990-02-28,21500,21700,21500,21700,1450
"50",1990-03-02,21900,21900,21900,21900,1464
"51",1990-03-03,21900,21900,21900,21900,1464
"52",1990-03-05,21000,21000,21000,21000,1404
"53",1990-03-06,21000,21000,21000,21000,1404
"54",1990-03-07,20700,21000,20700,21000,1404
"55",1990-03-08,20500,20500,20500,20500,1370
"56",1990-03-09,21000,21000,21000,21000,1404
"57",1990-03-12,20600,21000,20600,21000,1404
"58",1990-03-13,21000,21000,21000,21000,1404
"59",1990-03-14,20900,21100,20900,21000,1404
"60",1990-03-15,21000,21600,21000,21600,1444
"61",1990-03-16,21600,21600,21600,21600,1444
"62",1990-03-17,21500,21500,21500,21500,1437
"63",1990-03-19,21400,21400,21400,21400,1430
"64",1990-03-20,21100,21600,21100,21600,1444
"65",1990-03-21,21100,21100,21100,21100,1410
"66",1990-03-22,21100,21600,21100,21600,1444
"67",1990-03-23,21100,21500,21100,21500,1437
"68",1990-03-24,21600,21600,21600,21600,1444
"69",1990-03-26,21400,21400,21400,21400,1430
"70",1990-03-27,21100,21100,21000,21000,1404
"71",1990-03-28,20500,20500,20500,20500,1370
"72",1990-03-29,20000,20000,20000,20000,1337
"73",1990-03-30,20000,20000,20000,20000,1337
"74",1990-03-31,20200,20200,20200,20200,1350
"75",1990-04-02,20300,20300,20300,20300,1357
"76",1990-04-03,21000,21000,21000,21000,1404
"77",1990-04-04,20200,21000,20200,20500,1370
"78",1990-04-06,20500,20500,20500,20500,1370
"79",1990-04-07,20400,20400,20400,20400,1364
"80",1990-04-09,20200,20200,20200,20200,1350
"81",1990-04-10,20200,20200,20200,20200,1350
"82",1990-04-11,20000,20000,20000,20000,1337
"83",1990-04-12,20000,20200,20000,20000,1337
"84",1990-04-13,20200,20200,20100,20100,1344
"85",1990-04-14,20100,20100,20100,20100,1344
"86",1990-04-16,20000,20000,20000,20000,1337
"87",1990-04-17,20000,20000,20000,20000,1337
"88",1990-04-18,19500,19500,19500,19500,1303
"89",1990-04-19,19300,19300,19300,19300,1290
"90",1990-04-20,19300,19300,19300,19300,1290
"91",1990-04-21,19300,19300,19300,19300,1290
"92",1990-04-23,19300,19300,19300,19300,1290
"93",1990-04-24,19000,19000,19000,19000,1270
"94",1990-04-25,18700,18700,18700,18700,1250
"95",1990-04-26,18700,18700,18700,18700,1250
"96",1990-04-27,18100,18100,18100,18100,1210
"97",1990-04-28,17800,17800,17800,17800,1190
"98",1990-04-30,17800,17800,17800,17800,1190
"99",1990-05-01,18600,18600,18600,18600,1243
"100",1990-05-03,18700,19400,18700,19400,1297
"101",1990-05-04,19000,19800,19000,19800,1323
"102",1990-05-07,20000,20000,20000,20000,1337
"103",1990-05-08,19800,19800,19800,19800,1323
"104",1990-05-09,19500,19500,19500,19500,1303
"105",1990-05-10,19400,19400,19400,19400,1297
"106",1990-05-11,18600,18600,18600,18600,1243
"107",1990-05-12,17800,18500,17800,18500,1237
"108",1990-05-14,18400,18400,18400,18400,1230
"109",1990-05-15,18000,18000,18000,18000,1203
"110",1990-05-16,17500,18800,17500,18800,1257
"111",1990-05-17,19000,19000,19000,19000,1270
"112",1990-05-18,18500,18500,18500,18500,1237
"113",1990-05-19,17700,18000,17700,18000,1203
"114",1990-05-21,18600,18600,18600,18600,1243
"115",1990-05-22,18600,18900,18000,18600,1243
"116",1990-05-23,18600,18600,18600,18600,1243
"117",1990-05-24,18600,18600,18600,18600,1243
"118",1990-05-25,18000,18500,18000,18500,1237
"119",1990-05-26,18300,18300,17800,17800,1190
"120",1990-05-28,18300,18300,17800,17800,1190
"121",1990-05-29,17800,18000,17800,18000,1203
"122",1990-05-30,18100,18100,18000,18000,1203
"123",1990-05-31,17500,18200,17500,18200,1217
"124",1990-06-01,18000,18000,18000,18000,1203
"125",1990-06-02,18000,18300,18000,18300,1223
"126",1990-06-04,18300,18300,18000,18300,1223
"127",1990-06-05,18400,18400,18300,18300,1223
"128",1990-06-07,17700,17700,17700,17700,1183
"129",1990-06-08,17700,17800,17700,17800,1190
"130",1990-06-09,17700,18000,17700,18000,1203
"131",1990-06-11,18000,18000,18000,18000,1203
"132",1990-06-12,17600,17900,17600,17900,1196
"133",1990-06-13,17900,17900,17900,17900,1196
"134",1990-06-14,17500,17500,17500,17500,1170
"135",1990-06-15,17500,17500,17500,17500,1170
"136",1990-06-16,17500,17500,17500,17500,1170
"137",1990-06-18,17400,17400,17400,17400,1163
"138",1990-06-19,17400,17400,17400,17400,1163
"139",1990-06-20,17300,17300,17300,17300,1156
"140",1990-06-21,17200,17200,16600,16600,1110
"141",1990-06-22,16600,16600,16600,16600,1110
"142",1990-06-23,16100,16100,16100,16100,1076
"143",1990-06-25,16600,16600,16600,16600,1110
"144",1990-06-26,16600,16600,16600,16600,1110
"145",1990-06-27,15900,15900,15900,15900,1063
"146",1990-06-28,16000,16000,15700,15700,1049
"147",1990-06-29,15300,15300,15200,15200,1016
"148",1990-06-30,15000,15000,15000,15000,1003
"149",1990-07-02,15800,15800,15300,15300,1023
"150",1990-07-03,15800,16100,15800,16100,1076
"151",1990-07-04,15300,15300,15300,15300,1023
"152",1990-07-05,15300,16000,15300,16000,1069
"153",1990-07-06,15300,15800,15300,15800,1056
"154",1990-07-07,15100,15100,15100,15100,1009
"155",1990-07-09,15100,15100,15100,15100,1009
"156",1990-07-10,15100,15100,14400,14400,963
"157",1990-07-11,15000,15000,15000,15000,1003
"158",1990-07-12,14900,14900,14400,14900,996
"159",1990-07-13,14900,14900,14900,14900,996
"160",1990-07-14,15300,15300,15300,15300,1023
"161",1990-07-16,15300,15300,15300,15300,1023
"162",1990-07-18,15500,15500,15300,15300,1023
"163",1990-07-19,15100,15100,15100,15100,1009
"164",1990-07-20,15100,15100,15100,15100,1009
"165",1990-07-21,15000,15000,15000,15000,1003
"166",1990-07-23,15000,15000,14300,14300,956
"167",1990-07-24,14000,14000,14000,14000,936
"168",1990-07-25,14000,14600,14000,14600,976
"169",1990-07-26,15000,15000,14900,15000,1003
"170",1990-07-27,14900,14900,14900,14900,996
"171",1990-07-28,15200,15200,15200,15200,1016
"172",1990-07-30,15000,15000,15000,15000,1003
"173",1990-07-31,15000,15000,15000,15000,1003
"174",1990-08-01,15000,15500,15000,15500,1036
"175",1990-08-02,15500,16300,15300,16300,1090
"176",1990-08-03,16300,16500,16200,16400,1096
"177",1990-08-04,16600,16600,16300,16300,1090
"178",1990-08-06,16300,16400,16200,16400,1096
"179",1990-08-07,16500,16500,16500,16500,1103
"180",1990-08-08,16400,16400,16400,16400,1096
"181",1990-08-09,16300,16700,16300,16700,1116
"182",1990-08-10,17000,17200,17000,17200,1150
"183",1990-08-11,17300,17300,17300,17300,1156
"184",1990-08-13,16600,17300,16600,17000,1136
"185",1990-08-14,16900,16900,16900,16900,1130
"186",1990-08-16,17000,17000,17000,17000,1136
"187",1990-08-17,16800,16800,16800,16800,1123
"188",1990-08-18,16800,16800,16800,16800,1123
"189",1990-08-20,16800,16800,16800,16800,1123
"190",1990-08-21,16300,16300,16300,16300,1090
"191",1990-08-22,16500,16500,16500,16500,1103
"192",1990-08-23,16600,16700,16600,16600,1110
"193",1990-08-24,15800,15800,15800,15800,1056
"194",1990-08-25,15000,15000,15000,15000,1003
"195",1990-08-27,15800,15800,15800,15800,1056
"196",1990-08-28,16600,16600,16600,16600,1110
"197",1990-08-29,15800,17000,15800,17000,1136
"198",1990-08-30,17000,17000,17000,17000,1136
"199",1990-08-31,16500,16500,16300,16300,1090
"200",1990-09-01,16000,16400,16000,16400,1096
"201",1990-09-03,16700,17200,15600,15600,1043
"202",1990-09-04,16400,16400,16400,16400,1096
"203",1990-09-05,15700,15700,15700,15700,1049
"204",1990-09-06,15500,15500,15500,15500,1036
"205",1990-09-07,14800,14900,14800,14900,996
"206",1990-09-08,14900,14900,14900,14900,996
"207",1990-09-10,14900,14900,14900,14900,996
"208",1990-09-11,14900,14900,14900,14900,996
"209",1990-09-12,14800,14800,14400,14400,963
"210",1990-09-13,14400,14400,14400,14400,963
"211",1990-09-14,14000,14800,14000,14500,969
"212",1990-09-15,14500,14500,14500,14500,969
"213",1990-09-17,13900,13900,13900,13900,929
"214",1990-09-18,13900,14500,13900,14500,969
"215",1990-09-19,15100,15100,15100,15100,1009
"216",1990-09-20,15100,15100,15100,15100,1009
"217",1990-09-21,15000,15000,15000,15000,1003
"218",1990-09-22,15000,15000,15000,15000,1003
"219",1990-09-24,15000,15000,14600,15000,1003
"220",1990-09-25,15000,15000,15000,15000,1003
"221",1990-09-26,14800,15500,14800,15500,1036
"222",1990-09-27,15400,15400,15400,15400,1029
"223",1990-09-28,15400,15400,15300,15400,1029
"224",1990-09-29,15400,15400,15400,15400,1029
"225",1990-10-05,15400,16100,15400,16100,1076
"226",1990-10-06,16100,16100,16100,16100,1076
"227",1990-10-08,16100,16200,16100,16200,1083
"228",1990-10-10,16300,16900,16300,16900,1130
"229",1990-10-11,17200,17200,16800,16800,1123
"230",1990-10-12,17600,17600,17600,17600,1176
"231",1990-10-13,17600,17600,17600,17600,1176
"232",1990-10-15,17600,17900,17600,17600,1176
"233",1990-10-16,17800,17800,17800,17800,1190
"234",1990-10-17,17500,17500,17500,17500,1170
"235",1990-10-18,16700,17500,16700,17400,1163
"236",1990-10-19,17400,17800,17400,17400,1163
"237",1990-10-20,17500,17500,16700,17500,1170
"238",1990-10-22,16700,17500,16700,17500,1170
"239",1990-10-23,17000,18300,17000,18300,1223
"240",1990-10-24,19000,19100,18900,19100,1277
"241",1990-10-25,18300,18300,18300,18300,1223
"242",1990-10-26,17500,17500,17500,17500,1170
"243",1990-10-27,16900,16900,16900,16900,1130
"244",1990-10-29,17700,17700,16100,16100,1076
"245",1990-10-30,16100,16100,16100,16100,1076
"246",1990-10-31,16100,16100,16100,16100,1076
"247",1990-11-01,16000,16000,16000,16000,1069
"248",1990-11-02,16000,16000,16000,16000,1069
"249",1990-11-03,15200,15200,15200,15200,1016
"250",1990-11-05,15500,15700,15500,15700,1049
"251",1990-11-06,15000,15000,15000,15000,1003
"252",1990-11-07,15200,15200,15200,15200,1016
"253",1990-11-08,15300,15300,15300,15300,1023
"254",1990-11-09,15300,15300,15300,15300,1023
"255",1990-11-10,15400,15400,15400,15400,1029
"256",1990-11-12,15500,15500,15500,15500,1036
"257",1990-11-13,15500,15500,15500,15500,1036
"258",1990-11-14,15500,15500,15500,15500,1036
"259",1990-11-15,15800,15800,15800,15800,1056
"260",1990-11-16,16300,16300,15000,16300,1090
"261",1990-11-17,16200,16300,16200,16300,1090
"262",1990-11-19,16300,16300,16300,16300,1090
"263",1990-11-20,16000,16000,16000,16000,1069
"264",1990-11-21,16000,16000,16000,16000,1069
"265",1990-11-22,16000,16000,16000,16000,1069
"266",1990-11-23,16000,16000,16000,16000,1069
"267",1990-11-24,16000,16000,16000,16000,1069
"268",1990-11-26,16300,16300,16300,16300,1090
"269",1990-11-27,16300,16300,16300,16300,1090
"270",1990-11-28,16500,16500,16500,16500,1103
"271",1990-11-29,16500,16500,16500,16500,1103
"272",1990-11-30,16300,16700,16300,16700,1116
"273",1990-12-01,17000,17000,17000,17000,1136
"274",1990-12-03,16500,17200,16500,17200,1150
"275",1990-12-04,17000,17500,17000,17500,1170
"276",1990-12-05,18200,18200,18200,18200,1217
"277",1990-12-06,17500,18500,17500,17500,1170
"278",1990-12-07,17800,17800,17800,17800,1190
"279",1990-12-08,18000,18000,18000,18000,1203
"280",1990-12-10,18000,18000,17500,17500,1170
"281",1990-12-11,17500,17500,17500,17500,1170
"282",1990-12-12,17500,17500,17500,17500,1170
"283",1990-12-13,17500,17500,17500,17500,1170
"284",1990-12-14,16800,16800,16800,16800,1123
"285",1990-12-15,17500,17500,17500,17500,1170
"286",1990-12-17,17500,17500,17500,17500,1170
"287",1990-12-18,17500,17500,17500,17500,1170
