"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,39000,39000,39000,39000,11613
"4",1990-01-04,39000,39000,39000,39000,11613
"5",1990-01-05,39000,39000,39000,39000,11613
"6",1990-01-06,39000,39000,39000,39000,11613
"7",1990-01-08,39000,39000,39000,39000,11613
"8",1990-01-09,39000,39000,39000,39000,11613
"9",1990-01-10,39000,39000,39000,39000,11613
"10",1990-01-11,39000,39000,39000,39000,11613
"11",1990-01-12,39000,39000,39000,39000,11613
"12",1990-01-13,39000,39000,39000,39000,11613
"13",1990-01-15,39000,39000,39000,39000,11613
"14",1990-01-16,39000,39000,39000,39000,11613
"15",1990-01-17,39000,39000,39000,39000,11613
"16",1990-01-18,39000,39000,39000,39000,11613
"17",1990-01-19,39000,39000,39000,39000,11613
"18",1990-01-20,39000,39000,39000,39000,11613
"19",1990-01-22,39000,39000,39000,39000,11613
"20",1990-01-23,39000,39000,39000,39000,11613
"21",1990-01-24,39000,39000,39000,39000,11613
"22",1990-01-25,39000,39000,39000,39000,11613
"23",1990-01-29,39000,39000,39000,39000,11613
"24",1990-01-30,38900,39000,38900,39000,11613
"25",1990-01-31,39000,39500,39000,39500,11762
"26",1990-02-01,39400,39400,39400,39400,11732
"27",1990-02-02,39200,39200,39200,39200,11672
"28",1990-02-03,39100,39100,39100,39100,11643
"29",1990-02-05,39000,39000,39000,39000,11613
"30",1990-02-06,39200,39200,39200,39200,11672
"31",1990-02-07,39100,39100,39100,39100,11643
"32",1990-02-08,39100,39100,39100,39100,11643
"33",1990-02-09,39000,39000,39000,39000,11613
"34",1990-02-10,39000,39000,39000,39000,11613
"35",1990-02-12,39000,39000,39000,39000,11613
"36",1990-02-13,39000,39000,39000,39000,11613
"37",1990-02-14,38900,38900,38900,38900,11583
"38",1990-02-15,38900,38900,38900,38900,11583
"39",1990-02-16,38900,38900,38900,38900,11583
"40",1990-02-17,38900,38900,38900,38900,11583
"41",1990-02-19,38900,38900,38900,38900,11583
"42",1990-02-20,38900,38900,38900,38900,11583
"43",1990-02-21,38900,38900,38900,38900,11583
"44",1990-02-22,38900,38900,38900,38900,11583
"45",1990-02-23,38900,38900,38900,38900,11583
"46",1990-02-24,38900,38900,38900,38900,11583
"47",1990-02-26,38900,38900,38900,38900,11583
"48",1990-02-27,38900,38900,38900,38900,11583
"49",1990-02-28,38900,38900,38900,38900,11583
"50",1990-03-02,40200,40200,40200,40200,11970
"51",1990-03-03,40200,40200,40200,40200,11970
"52",1990-03-05,41800,41800,41800,41800,12447
"53",1990-03-06,41800,41800,41800,41800,12447
"54",1990-03-07,41500,41500,41500,41500,12357
"55",1990-03-08,41000,41000,41000,41000,12208
"56",1990-03-09,41000,41000,41000,41000,12208
"57",1990-03-12,41000,41000,41000,41000,12208
"58",1990-03-13,41000,41000,41000,41000,12208
"59",1990-03-14,41000,41000,41000,41000,12208
"60",1990-03-15,41000,41000,41000,41000,12208
"61",1990-03-16,41000,41000,41000,41000,12208
"62",1990-03-17,41000,41000,41000,41000,12208
"63",1990-03-19,40800,40800,40800,40800,12149
"64",1990-03-20,40800,40800,40800,40800,12149
"65",1990-03-21,40800,40800,40800,40800,12149
"66",1990-03-22,40800,40800,40800,40800,12149
"67",1990-03-23,40800,40800,40800,40800,12149
"68",1990-03-24,40800,40800,40800,40800,12149
"69",1990-03-26,40600,40600,40600,40600,12089
"70",1990-03-27,40600,40600,40600,40600,12089
"71",1990-03-28,40600,40600,40600,40600,12089
"72",1990-03-29,40000,40000,40000,40000,11911
"73",1990-03-30,39800,39800,39800,39800,11851
"74",1990-03-31,39800,39800,39800,39800,11851
"75",1990-04-02,39800,39800,39800,39800,11851
"76",1990-04-03,39800,39800,39800,39800,11851
"77",1990-04-04,39800,39800,39800,39800,11851
