"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,31600,32500,31500,32500,1095
"4",1990-01-04,33000,33800,32800,33800,1139
"5",1990-01-05,33000,33400,33000,33000,1112
"6",1990-01-06,33000,33000,33000,33000,1112
"7",1990-01-08,32500,33000,32500,33000,1112
"8",1990-01-09,33000,34000,32800,33300,1122
"9",1990-01-10,33000,33000,33000,33000,1112
"10",1990-01-11,33300,33300,33300,33300,1122
"11",1990-01-12,33100,33200,32500,32900,1108
"12",1990-01-13,32500,32500,32500,32500,1095
"13",1990-01-15,31900,32500,31900,32500,1095
"14",1990-01-16,32400,32400,32400,32400,1092
"15",1990-01-17,32000,32000,32000,32000,1078
"16",1990-01-18,31200,33000,30700,33000,1112
"17",1990-01-19,32000,32000,32000,32000,1078
"18",1990-01-20,31800,32000,31000,32000,1078
"19",1990-01-22,32100,32900,32100,32900,1108
"20",1990-01-23,32100,32900,32100,32900,1108
"21",1990-01-24,32500,33000,32000,33000,1112
"22",1990-01-25,33000,33000,33000,33000,1112
"23",1990-01-29,33000,33000,33000,33000,1112
"24",1990-01-30,33200,33200,32000,33200,1119
"25",1990-01-31,32600,34000,32600,34000,1145
"26",1990-02-01,33500,33500,33500,33500,1129
"27",1990-02-02,33000,33500,33000,33500,1129
"28",1990-02-03,33500,33500,33500,33500,1129
"29",1990-02-05,33000,33200,33000,33200,1119
"30",1990-02-06,33200,33200,33200,33200,1119
"31",1990-02-07,33200,33500,33200,33300,1122
"32",1990-02-08,33500,33500,33500,33500,1129
"33",1990-02-09,33400,33400,33400,33400,1125
"34",1990-02-10,33400,33400,33400,33400,1125
"35",1990-02-12,33200,33200,32200,32200,1085
"36",1990-02-13,32200,33200,32200,33200,1119
"37",1990-02-14,33000,33000,33000,33000,1112
"38",1990-02-15,32600,32600,32600,32600,1098
"39",1990-02-16,32200,32900,32200,32900,1108
"40",1990-02-17,32500,32700,32000,32000,1078
"41",1990-02-19,32000,32000,32000,32000,1078
"42",1990-02-20,32500,32700,32500,32700,1102
"43",1990-02-21,33400,33400,33400,33400,1125
"44",1990-02-22,33000,33000,33000,33000,1112
