"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,44000,45000,43200,44800,429
"4",1990-01-04,45000,45800,44800,45300,434
"5",1990-01-05,45000,45300,44300,44300,425
"6",1990-01-06,44800,45000,44500,44500,426
"7",1990-01-08,44500,44900,44000,44000,422
"8",1990-01-09,44500,44500,43500,44300,425
"9",1990-01-10,44300,44300,43800,43800,420
"10",1990-01-11,43800,43800,43200,43200,414
"11",1990-01-12,43300,43400,42900,43400,416
"12",1990-01-13,43200,43200,42900,43000,412
"13",1990-01-15,42700,42800,42200,42300,405
"14",1990-01-16,42300,42300,41400,42300,405
"15",1990-01-17,42200,42200,41800,41800,401
"16",1990-01-18,42000,42300,41500,41800,401
"17",1990-01-19,41800,41800,41300,41300,396
"18",1990-01-20,41200,41500,41000,41400,397
"19",1990-01-22,42000,42900,41800,42900,411
"20",1990-01-23,42900,43800,42800,42900,411
"21",1990-01-24,43500,43700,43400,43600,418
"22",1990-01-25,44000,44000,43600,43700,419
"23",1990-01-29,43600,43900,43300,43500,417
"24",1990-01-30,43600,43600,42500,43000,412
"25",1990-01-31,42400,43000,42400,42800,410
"26",1990-02-01,42500,42500,42100,42400,406
"27",1990-02-02,42100,42300,41700,41700,400
"28",1990-02-03,41500,41700,41300,41500,398
"29",1990-02-05,41500,41800,41500,41700,400
"30",1990-02-06,41900,43000,41900,43000,412
"31",1990-02-07,43000,43600,42600,43000,412
"32",1990-02-08,43000,43500,42700,43400,416
"33",1990-02-09,43600,43800,43000,43400,416
"34",1990-02-10,43300,43300,43000,43100,413
"35",1990-02-12,42900,43300,42800,42900,411
"36",1990-02-13,42700,42800,42200,42200,404
"37",1990-02-14,42200,42600,42200,42500,407
"38",1990-02-15,43800,44100,43300,44100,423
"39",1990-02-16,44600,44900,44200,44300,425
"40",1990-02-17,44500,44600,44000,44000,422
"41",1990-02-19,43800,45400,43600,44300,425
"42",1990-02-20,44600,44800,44400,44500,426
"43",1990-02-21,44600,44700,44000,44000,422
"44",1990-02-22,43900,44500,43900,44000,422
"45",1990-02-23,44400,44400,43900,43900,421
"46",1990-02-24,44000,44000,43600,43800,420
"47",1990-02-26,43600,43800,43100,43100,413
"48",1990-02-27,43000,44400,42900,43900,421
"49",1990-02-28,43800,44200,43200,43500,417
"50",1990-03-02,44000,45000,43800,44100,423
"51",1990-03-03,44000,44000,43700,43800,420
"52",1990-03-05,43800,44100,43500,43500,417
"53",1990-03-06,43300,44000,43300,43700,419
"54",1990-03-07,44000,44000,43400,43500,417
"55",1990-03-08,43400,44000,43400,43400,416
"56",1990-03-09,43700,43700,43100,43400,416
"57",1990-03-12,43400,43600,43100,43200,414
"58",1990-03-13,43100,43200,42800,42800,410
"59",1990-03-14,42700,43100,42400,42800,410
"60",1990-03-15,42800,42800,42500,42600,408
"61",1990-03-16,42700,43300,42600,43000,412
"62",1990-03-17,43000,43100,42800,43100,413
"63",1990-03-19,43200,43600,43000,43200,414
"64",1990-03-20,43800,44800,43600,44600,427
"65",1990-03-21,44800,45000,44200,44700,428
"66",1990-03-22,44600,44900,44300,44700,428
"67",1990-03-23,44700,44900,44200,44900,430
"68",1990-03-24,44800,44800,44300,44400,426
"69",1990-03-26,44400,44500,44000,44100,423
"70",1990-03-27,44300,44300,43800,43800,420
