"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,37400,39500,37400,39500,92604
"4",1990-01-04,39500,39500,39300,39400,92370
"5",1990-01-05,38800,38800,38800,38800,90963
"6",1990-01-06,38200,38200,38200,38200,89556
"7",1990-01-08,37600,37600,37600,37600,88150
"8",1990-01-09,37000,37000,37000,37000,86743
"9",1990-01-10,36400,36400,36400,36400,85337
"10",1990-01-11,36000,36000,35800,35800,83930
"11",1990-01-12,35200,36200,35200,36200,84868
"12",1990-01-13,36500,36500,36500,36500,85571
"13",1990-01-15,36000,36000,36000,36000,84399
"14",1990-01-16,36300,36300,36300,36300,85102
"15",1990-01-17,36500,36500,36400,36400,85337
"16",1990-01-18,36400,36700,36400,36500,85571
"17",1990-01-19,35900,36800,35900,36800,86274
"18",1990-01-20,37000,37000,37000,37000,86743
"19",1990-01-22,37000,38000,37000,38000,89088
"20",1990-01-23,37000,38000,37000,38000,89088
"21",1990-01-24,38300,38500,38300,38500,90260
"22",1990-01-25,38300,39000,38300,38300,89791
"23",1990-01-29,38200,38200,38200,38200,89556
"24",1990-01-30,38200,38200,38200,38200,89556
"25",1990-01-31,37900,37900,37900,37900,88853
"26",1990-02-01,37900,37900,37900,37900,88853
"27",1990-02-02,37700,38000,36600,38000,89088
"28",1990-02-03,37000,37000,37000,37000,86743
"29",1990-02-05,37000,37000,37000,37000,86743
"30",1990-02-06,37000,37000,37000,37000,86743
"31",1990-02-07,37000,37000,37000,37000,86743
"32",1990-02-08,36000,36500,36000,36500,85571
"33",1990-02-09,36100,36100,36100,36100,84633
"34",1990-02-10,35600,35600,35600,35600,83461
"35",1990-02-12,35600,35600,35600,35600,83461
"36",1990-02-13,35700,35700,35700,35700,83695
"37",1990-02-14,35100,36100,35100,36100,84633
"38",1990-02-15,36000,36500,36000,36500,85571
"39",1990-02-16,36500,36500,36500,36500,85571
"40",1990-02-17,36400,36400,36400,36400,85337
"41",1990-02-19,36400,36400,36400,36400,85337
"42",1990-02-20,36000,37700,36000,36000,84399
"43",1990-02-21,36000,36000,36000,36000,84399
"44",1990-02-22,36000,36000,35000,35000,82054
"45",1990-02-23,35200,35200,35200,35200,82523
"46",1990-02-24,34800,34800,34800,34800,81585
"47",1990-02-26,34400,34700,34400,34500,80882
"48",1990-02-27,34200,35500,34200,35500,83227
"49",1990-02-28,36200,36200,36200,36200,84868
"50",1990-03-02,37500,37500,37500,37500,87915
"51",1990-03-03,36900,36900,36900,36900,86509
"52",1990-03-05,36500,37000,36500,37000,86743
"53",1990-03-06,37000,37000,37000,37000,86743
"54",1990-03-07,36900,36900,36900,36900,86509
"55",1990-03-08,36900,36900,36900,36900,86509
"56",1990-03-09,36500,36500,36500,36500,85571
"57",1990-03-12,35500,36400,35500,36400,85337
"58",1990-03-13,36300,36300,36300,36300,85102
"59",1990-03-14,36200,36200,36200,36200,84868
"60",1990-03-15,35500,35500,35500,35500,83227
"61",1990-03-16,34500,36300,34500,36300,85102
"62",1990-03-17,35500,35500,35500,35500,83227
"63",1990-03-19,35500,35500,35500,35500,83227
"64",1990-03-20,35500,35500,35500,35500,83227
"65",1990-03-21,35000,35000,35000,35000,82054
"66",1990-03-22,35000,35000,34500,34500,80882
"67",1990-03-23,34500,34500,34000,34000,79710
"68",1990-03-24,34000,34000,34000,34000,79710
"69",1990-03-26,34000,34000,34000,34000,79710
"70",1990-03-27,34000,34000,34000,34000,79710
"71",1990-03-28,33100,33300,33100,33100,77600
"72",1990-03-29,33100,33100,33000,33100,77600
"73",1990-03-30,32600,33100,32600,33100,77600
"74",1990-03-31,33300,33500,33100,33200,77834
"75",1990-04-02,33600,33600,33600,33600,78772
"76",1990-04-03,34000,34100,33700,34100,79944
"77",1990-04-04,34500,34500,34500,34500,80882
"78",1990-04-06,34800,34800,34500,34500,80882
"79",1990-04-07,34000,34000,34000,34000,79710
"80",1990-04-09,33800,33800,33800,33800,79241
"81",1990-04-10,33400,33400,33400,33400,78303
"82",1990-04-11,33200,33200,33200,33200,77834
"83",1990-04-12,31900,33100,31900,33100,77600
"84",1990-04-13,31800,31800,31800,31800,74552
"85",1990-04-14,32000,32000,31900,31900,74787
"86",1990-04-16,31500,31500,31500,31500,73849
"87",1990-04-17,31000,31500,31000,31500,73849
"88",1990-04-18,31500,31500,31500,31500,73849
"89",1990-04-19,31000,31000,31000,31000,72677
"90",1990-04-20,30500,30600,30500,30500,71505
"91",1990-04-21,30500,30500,30500,30500,71505
"92",1990-04-23,30700,30800,30400,30400,71270
"93",1990-04-24,31700,31700,30700,30700,71973
"94",1990-04-25,30700,30700,30600,30600,71739
"95",1990-04-26,30600,30600,29600,29600,69395
"96",1990-04-27,28800,30600,28800,30600,71739
"97",1990-04-28,29300,29300,29300,29300,68691
"98",1990-04-30,29300,29300,28300,28300,66347
"99",1990-05-01,29300,29300,28300,28900,67753
"100",1990-05-03,29900,29900,29900,29900,70098
"101",1990-05-04,30900,30900,30400,30900,72442
"102",1990-05-07,31000,31000,30900,30900,72442
"103",1990-05-08,30900,30900,30300,30300,71036
"104",1990-05-09,30200,30200,30200,30200,70801
"105",1990-05-10,30000,30000,30000,30000,70332
"106",1990-05-11,29800,29800,29800,29800,69863
"107",1990-05-12,29500,29500,29500,29500,69160
"108",1990-05-14,29000,29000,29000,29000,67988
"109",1990-05-15,29000,29000,28500,28500,66816
"110",1990-05-16,28500,29500,28500,29500,69160
"111",1990-05-17,29500,30500,29500,30500,71505
"112",1990-05-18,30000,30000,30000,30000,70332
"113",1990-05-19,30000,30000,30000,30000,70332
"114",1990-05-21,29500,30000,29000,30000,70332
"115",1990-05-22,30000,30000,30000,30000,70332
"116",1990-05-23,30000,30000,29500,30000,70332
"117",1990-05-24,30000,30000,29700,29700,69629
"118",1990-05-25,29700,29700,29700,29700,69629
"119",1990-05-26,29700,29700,29700,29700,69629
"120",1990-05-28,30000,30000,30000,30000,70332
"121",1990-05-29,30000,30000,30000,30000,70332
"122",1990-05-30,29500,31200,29500,30600,71739
"123",1990-05-31,30600,30600,30600,30600,71739
"124",1990-06-01,31600,31600,31600,31600,74083
"125",1990-06-02,31400,31400,30500,30800,72208
"126",1990-06-04,30800,30800,30600,30600,71739
"127",1990-06-05,30600,30800,30500,30600,71739
"128",1990-06-07,30600,30600,30600,30600,71739
"129",1990-06-08,30600,31600,30600,31500,73849
"130",1990-06-09,31400,31500,30800,30800,72208
"131",1990-06-11,30200,30200,30200,30200,70801
"132",1990-06-12,31000,31000,30800,30800,72208
"133",1990-06-13,30500,30500,30500,30500,71505
"134",1990-06-14,31000,31000,31000,31000,72677
"135",1990-06-15,31000,31000,30600,30700,71973
"136",1990-06-16,30800,30800,30800,30800,72208
"137",1990-06-18,30000,30600,30000,30600,71739
"138",1990-06-19,30600,30600,30000,30000,70332
"139",1990-06-20,30500,30500,30500,30500,71505
"140",1990-06-21,30400,30400,30400,30400,71270
"141",1990-06-22,30400,30400,30200,30200,70801
"142",1990-06-23,29900,29900,29900,29900,70098
"143",1990-06-25,29500,29500,29500,29500,69160
"144",1990-06-26,28500,28500,28500,28500,66816
"145",1990-06-27,28300,28300,28200,28200,66112
"146",1990-06-28,28500,28500,28200,28200,66112
"147",1990-06-29,28100,28100,28100,28100,65878
"148",1990-06-30,28000,28000,28000,28000,65643
"149",1990-07-02,27900,27900,27900,27900,65409
"150",1990-07-03,27900,28900,27900,28900,67753
"151",1990-07-04,28900,28900,28900,28900,67753
"152",1990-07-05,28600,28600,28600,28600,67050
"153",1990-07-06,28600,28600,28600,28600,67050
"154",1990-07-07,28500,28500,28500,28500,66816
"155",1990-07-09,28500,28500,28500,28500,66816
"156",1990-07-10,27500,28000,27500,28000,65643
"157",1990-07-11,27500,27500,27500,27500,64471
"158",1990-07-12,26900,26900,26900,26900,63065
"159",1990-07-13,27800,27800,26000,26000,60955
"160",1990-07-14,26000,26900,26000,26000,60955
