"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,21100,22000,21100,22000,1519
"4",1990-01-04,22000,23000,22000,23000,1588
"5",1990-01-05,22500,23000,22500,23000,1588
"6",1990-01-06,22800,22800,22800,22800,1574
"7",1990-01-08,23000,23500,22900,23300,1609
"8",1990-01-09,23500,24300,23500,24300,1678
"9",1990-01-10,24700,24700,24000,24000,1657
"10",1990-01-11,23700,23700,23400,23600,1630
"11",1990-01-12,23400,24400,23200,24400,1685
"12",1990-01-13,24000,24000,24000,24000,1657
"13",1990-01-15,23000,23900,23000,23400,1616
"14",1990-01-16,23400,23400,23000,23300,1609
"15",1990-01-17,23300,23300,23200,23200,1602
"16",1990-01-18,23000,23000,22500,22500,1554
"17",1990-01-19,22500,22700,22500,22500,1554
"18",1990-01-20,22500,22500,22500,22500,1554
"19",1990-01-22,23500,23500,22800,23000,1588
"20",1990-01-23,23000,23200,23000,23000,1588
"21",1990-01-24,23000,23300,22800,23300,1609
"22",1990-01-25,22500,23200,22500,23100,1595
"23",1990-01-29,22800,22800,22500,22500,1554
"24",1990-01-30,23000,23000,23000,23000,1588
"25",1990-01-31,22500,23000,22500,23000,1588
"26",1990-02-01,22800,23000,22800,23000,1588
"27",1990-02-02,23000,23000,22800,22800,1574
"28",1990-02-03,22800,22800,22800,22800,1574
"29",1990-02-05,23000,23200,22800,22800,1574
"30",1990-02-06,22800,23200,22800,23200,1602
"31",1990-02-07,23300,23400,23000,23000,1588
"32",1990-02-08,22800,23400,22800,23400,1616
"33",1990-02-09,23400,23900,23400,23900,1650
"34",1990-02-10,23700,24300,23700,24300,1678
"35",1990-02-12,24300,24300,24000,24100,1664
"36",1990-02-13,23900,24000,23600,23700,1637
"37",1990-02-14,24000,24500,23800,24500,1692
"38",1990-02-15,24400,24500,24200,24400,1685
"39",1990-02-16,24400,24500,24300,24300,1678
"40",1990-02-17,24500,24700,24300,24300,1678
"41",1990-02-19,24300,24300,24200,24200,1671
"42",1990-02-20,24000,24000,23700,23700,1637
"43",1990-02-21,23500,23500,23300,23300,1609
"44",1990-02-22,23300,23500,23300,23400,1616
"45",1990-02-23,23500,23600,23500,23600,1630
"46",1990-02-24,23700,23900,23700,23900,1650
"47",1990-02-26,23600,23600,23200,23200,1602
"48",1990-02-27,23200,24200,23200,24200,1671
"49",1990-02-28,23500,23500,23500,23500,1623
"50",1990-03-02,23400,23400,23400,23400,1616
"51",1990-03-03,23500,23500,23000,23000,1588
"52",1990-03-05,23000,23400,23000,23400,1616
"53",1990-03-06,23000,23700,23000,23700,1637
"54",1990-03-07,23500,23500,23200,23200,1602
"55",1990-03-08,23300,23300,23000,23000,1588
"56",1990-03-09,23100,23100,23100,23100,1595
"57",1990-03-12,23100,23100,22200,23000,1588
"58",1990-03-13,22500,22700,22500,22700,1568
"59",1990-03-14,22700,22700,22300,22300,1540
"60",1990-03-15,22300,22300,22300,22300,1540
"61",1990-03-16,22300,22600,22300,22300,1540
"62",1990-03-17,22500,22500,22300,22300,1540
"63",1990-03-19,22400,22700,22400,22600,1561
"64",1990-03-20,22800,23100,22800,23100,1595
"65",1990-03-21,23200,23300,23000,23000,1588
"66",1990-03-22,22700,23000,22700,23000,1588
"67",1990-03-23,23000,23000,22700,22700,1568
"68",1990-03-24,22500,22700,22500,22700,1568
"69",1990-03-26,22500,22700,22500,22700,1568
"70",1990-03-27,22700,23000,22500,22500,1554
