"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,22000,22400,22000,22400,2832923058
"4",1990-01-04,22400,23400,22400,23400,2959392837
"5",1990-01-05,23400,24300,23200,24100,3047921683
"6",1990-01-06,24500,25100,24300,25100,3174391462
"7",1990-01-08,26000,26100,26000,26100,3300861241
"8",1990-01-09,26500,26800,25500,26300,3326155197
"9",1990-01-10,26300,26300,25500,25500,3224979374
"10",1990-01-11,25200,25300,24600,25000,3161744484
"11",1990-01-12,24700,25300,24600,25200,3187038440
"12",1990-01-13,25200,25200,25000,25200,3187038440
"13",1990-01-15,25100,25100,24900,24900,3149097506
"14",1990-01-16,24600,24600,24200,24500,3098509594
"15",1990-01-17,24400,24400,23600,23600,2984686793
"16",1990-01-18,23500,24300,23500,23900,3022627727
"17",1990-01-19,24000,24100,24000,24100,3047921683
"18",1990-01-20,24100,24400,24100,24300,3073215638
"19",1990-01-22,24400,25100,24400,24800,3136450528
"20",1990-01-23,25000,25200,24400,24400,3085862616
"21",1990-01-24,24700,25400,24700,25400,3212332396
"22",1990-01-25,25600,26400,25600,26300,3326155197
"23",1990-01-29,26200,26600,25800,26400,3338802175
"24",1990-01-30,26400,26600,26000,26000,3288214263
"25",1990-01-31,25600,26200,25500,26000,3288214263
"26",1990-02-01,25000,25700,25000,25700,3250273330
"27",1990-02-02,25600,25600,25500,25500,3224979374
"28",1990-02-03,25600,25700,24800,25100,3174391462
"29",1990-02-05,25000,25300,24900,25000,3161744484
"30",1990-02-06,25300,26000,25300,25900,3275567285
"31",1990-02-07,25800,26800,25800,26200,3313508219
"32",1990-02-08,26500,26900,26000,26800,3389390087
"33",1990-02-09,26900,27100,26600,27000,3414684043
"34",1990-02-10,26900,27000,26600,27000,3414684043
"35",1990-02-12,27000,27700,26800,27400,3465271954
"36",1990-02-13,27200,27900,27000,27400,3465271954
"37",1990-02-14,27000,27300,26600,27100,3427331021
"38",1990-02-15,27100,27100,26700,26800,3389390087
"39",1990-02-16,26800,27200,26700,27200,3439977999
"40",1990-02-17,27100,27200,27000,27100,3427331021
"41",1990-02-19,27000,27400,26900,27300,3452624977
"42",1990-02-20,27400,27400,26800,27300,3452624977
"43",1990-02-21,27000,27300,26900,27100,3427331021
"44",1990-02-22,27000,27700,27000,27700,3503212888
"45",1990-02-23,27700,28000,27600,27900,3528506844
"46",1990-02-24,27500,27900,27500,27800,3515859866
"47",1990-02-26,28000,28200,27500,27800,3515859866
"48",1990-02-27,28000,28200,27700,28000,3541153822
"49",1990-02-28,27900,27900,27400,27600,3490565910
"50",1990-03-02,27300,28000,27200,27500,3477918932
"51",1990-03-03,27500,27500,27300,27300,3452624977
"52",1990-03-05,27000,27300,27000,27100,3427331021
"53",1990-03-06,27000,27300,26800,26900,3402037065
"54",1990-03-07,26700,26700,26400,26400,3338802175
"55",1990-03-08,26400,26700,26400,26400,3338802175
"56",1990-03-09,26200,26400,26000,26100,3300861241
"57",1990-03-12,26400,26400,25700,25700,3250273330
"58",1990-03-13,25500,26200,25500,25900,3275567285
"59",1990-03-14,26000,26200,25500,26200,3313508219
"60",1990-03-15,26000,26300,25700,26100,3300861241
"61",1990-03-16,26300,26700,26300,26700,3376743109
"62",1990-03-17,26900,26900,26400,26700,3376743109
"63",1990-03-19,26700,27000,26700,26700,3376743109
"64",1990-03-20,27000,27700,27000,27600,3490565910
"65",1990-03-21,27500,28000,27200,27600,3490565910
"66",1990-03-22,27600,28500,27200,28200,3566447778
"67",1990-03-23,28000,28600,27900,28100,3553800800
"68",1990-03-24,27900,28200,27700,27700,3503212888
"69",1990-03-26,27800,28000,27300,27500,3477918932
"70",1990-03-27,27800,28000,27700,27800,3515859866
"71",1990-03-28,27800,28000,27600,28000,3541153822
"72",1990-03-29,27900,28000,27500,27600,3490565910
"73",1990-03-30,27900,28600,27800,28600,3617035690
"74",1990-03-31,28800,29600,28400,29400,3718211513
"75",1990-04-02,29400,29800,28900,29300,3705564535
"76",1990-04-03,29300,29600,28900,29600,3743505469
"77",1990-04-04,29500,29500,28900,29000,3667623601
"78",1990-04-06,28900,28900,28300,28300,3579094756
"79",1990-04-07,28300,29000,28300,28600,3617035690
"80",1990-04-09,28600,29000,28400,28600,3617035690
"81",1990-04-10,28600,28800,28400,28500,3604388712
"82",1990-04-11,28800,29400,28600,29000,3667623601
"83",1990-04-12,29000,29400,28700,29400,3718211513
"84",1990-04-13,29200,30400,29200,29800,3768799425
"85",1990-04-14,29800,30100,29500,29500,3730858491
"86",1990-04-16,29300,29700,29000,29100,3680270579
"87",1990-04-17,28100,29400,28100,28800,3642329646
"88",1990-04-18,28800,29000,28200,28200,3566447778
"89",1990-04-19,28500,28500,27300,27300,3452624977
"90",1990-04-20,27700,27700,26400,26900,3402037065
"91",1990-04-21,26500,27900,26500,27900,3528506844
"92",1990-04-23,27600,28300,27300,28300,3579094756
"93",1990-04-24,28000,28800,28000,28600,3617035690
"94",1990-04-25,28900,29000,28200,28200,3566447778
"95",1990-04-26,28200,28200,27200,27200,3439977999
"96",1990-04-27,27000,27600,27000,27400,3465271954
"97",1990-04-28,26400,26400,26400,26400,3338802175
"98",1990-04-30,26000,26000,25400,25400,3212332396
"99",1990-05-01,25500,26400,25000,26400,3338802175
"100",1990-05-03,27300,27400,27300,27400,3465271954
"101",1990-05-04,28300,28300,27800,28200,3566447778
"102",1990-05-07,28100,28100,27500,27500,3477918932
"103",1990-05-08,27400,27400,27200,27300,3452624977
"104",1990-05-09,27200,28000,26900,27900,3528506844
"105",1990-05-10,27600,27800,27100,27100,3427331021
"106",1990-05-11,27400,27400,27000,27000,3414684043
"107",1990-05-12,26900,26900,26000,26400,3338802175
"108",1990-05-14,25400,25400,25400,25400,3212332396
"109",1990-05-15,24400,25000,24400,25000,3161744484
"110",1990-05-16,25500,26000,25500,26000,3288214263
"111",1990-05-17,26200,27000,26200,26800,3389390087
"112",1990-05-18,27200,27200,26000,26300,3326155197
"113",1990-05-19,26500,26700,26500,26500,3351449153
"114",1990-05-21,26500,26600,26500,26500,3351449153
"115",1990-05-22,26400,27200,26400,26900,3402037065
"116",1990-05-23,27200,27200,26700,26800,3389390087
"117",1990-05-24,26700,27300,26700,27300,3452624977
"118",1990-05-25,27600,28000,27600,28000,3541153822
"119",1990-05-26,28000,28000,27700,27700,3503212888
"120",1990-05-28,27500,27500,27200,27200,3439977999
"121",1990-05-29,27400,27400,27000,27100,3427331021
"122",1990-05-30,27100,27700,27100,27500,3477918932
"123",1990-05-31,27000,27500,27000,27000,3414684043
"124",1990-06-01,28000,28000,27000,27600,3490565910
"125",1990-06-02,27700,27700,27300,27300,3452624977
"126",1990-06-04,27300,27800,27300,27500,3477918932
"127",1990-06-05,27700,27700,27400,27400,3465271954
"128",1990-06-07,27000,27100,27000,27000,3414684043
"129",1990-06-08,26800,26800,26500,26800,3389390087
"130",1990-06-09,27000,27600,27000,27500,3477918932
"131",1990-06-11,27400,27500,27300,27300,3452624977
"132",1990-06-12,27300,27300,26800,27200,3439977999
"133",1990-06-13,27000,27000,26800,26800,3389390087
"134",1990-06-14,26500,26600,26100,26300,3326155197
"135",1990-06-15,26300,26600,26100,26300,3326155197
"136",1990-06-16,26600,26900,26600,26600,3364096131
"137",1990-06-18,26000,26000,26000,26000,3288214263
"138",1990-06-19,26000,26000,25500,25500,3224979374
"139",1990-06-20,25000,25500,25000,25000,3161744484
"140",1990-06-21,25700,25700,25400,25400,3212332396
"141",1990-06-22,25800,25800,25500,25500,3224979374
"142",1990-06-23,25500,26000,25500,26000,3288214263
"143",1990-06-25,25500,25600,25500,25500,3224979374
"144",1990-06-26,25400,25400,25000,25400,3212332396
"145",1990-06-27,25000,26000,25000,25200,3187038440
"146",1990-06-28,25000,25000,25000,25000,3161744484
"147",1990-06-29,24500,24500,24500,24500,3098509594
"148",1990-06-30,24000,24000,23600,23600,2984686793
"149",1990-07-02,23600,24500,23600,24500,3098509594
"150",1990-07-03,25000,25500,24500,25500,3224979374
"151",1990-07-04,25500,25500,24500,24500,3098509594
"152",1990-07-05,24000,24000,23600,24000,3035274705
"153",1990-07-06,23400,23600,23000,23000,2908804925
"154",1990-07-07,22000,22000,21000,21400,2706453278
"155",1990-07-09,21000,21000,20800,21000,2655865367
"156",1990-07-10,21000,21900,21000,21900,2769688168
"157",1990-07-11,21800,21800,21000,21000,2655865367
"158",1990-07-12,20700,21300,20700,20800,2630571411
"159",1990-07-13,20800,20800,20200,20200,2554689543
"160",1990-07-14,20600,21000,20200,20200,2554689543
"161",1990-07-16,21000,21000,19500,20200,2554689543
"162",1990-07-18,20600,21000,20000,20500,2592630477
"163",1990-07-19,20800,20800,20000,20500,2592630477
"164",1990-07-20,20300,20500,20300,20300,2567336521
"165",1990-07-21,20500,20500,20300,20400,2579983499
"166",1990-07-23,19800,20300,19800,20300,2567336521
"167",1990-07-24,20000,20200,20000,20000,2529395587
"168",1990-07-25,19700,20800,19700,20000,2529395587
"169",1990-07-26,20400,20400,19500,19500,2466160698
"170",1990-07-27,19200,19800,19000,19800,2504101631
"171",1990-07-28,20000,20000,20000,20000,2529395587
"172",1990-07-30,19200,19900,19200,19900,2516748609
"173",1990-07-31,19800,20300,19700,20300,2567336521
"174",1990-08-01,20400,21300,20400,21300,2693806300
"175",1990-08-02,21800,22000,21500,22000,2782335146
"176",1990-08-03,21700,22300,21300,21300,2693806300
"177",1990-08-04,21700,21700,21500,21600,2731747234
"178",1990-08-06,21500,21500,21500,21500,2719100256
"179",1990-08-07,21000,21500,20500,21400,2706453278
"180",1990-08-08,20800,20800,20500,20500,2592630477
"181",1990-08-09,20300,20700,20300,20700,2617924433
"182",1990-08-10,20700,21700,20700,21600,2731747234
"183",1990-08-11,21600,22000,21600,21600,2731747234
"184",1990-08-13,21500,21700,21000,21500,2719100256
"185",1990-08-14,21400,21400,20600,20600,2605277455
"186",1990-08-16,21500,21500,20000,20700,2617924433
"187",1990-08-17,20700,20700,20000,20500,2592630477
"188",1990-08-18,20700,20700,20300,20300,2567336521
"189",1990-08-20,20200,20400,20000,20200,2554689543
"190",1990-08-21,19200,20100,19200,19700,2491454653
"191",1990-08-22,19800,20400,19500,19700,2491454653
"192",1990-08-23,19000,19000,18900,18900,2390278830
"193",1990-08-24,18500,18900,18100,18500,2339690918
"194",1990-08-25,17700,18000,17700,18000,2276456028
"195",1990-08-27,18800,18800,18800,18800,2377631852
"196",1990-08-28,19500,19600,19500,19600,2478807675
"197",1990-08-29,20000,20000,19100,19600,2478807675
"198",1990-08-30,19300,19600,18800,18800,2377631852
"199",1990-08-31,18500,19500,18100,18900,2390278830
"200",1990-09-01,18700,18900,18700,18700,2364984874
"201",1990-09-03,18700,19500,18600,19500,2466160698
"202",1990-09-04,19500,19600,19500,19500,2466160698
"203",1990-09-05,18700,18900,18700,18700,2364984874
"204",1990-09-06,18500,18500,18500,18500,2339690918
"205",1990-09-07,18000,18500,17900,18000,2276456028
"206",1990-09-08,18700,18700,18700,18700,2364984874
"207",1990-09-10,18000,18800,18000,18100,2289103006
"208",1990-09-11,18100,18100,17900,18000,2276456028
"209",1990-09-12,18400,18400,18200,18200,2301749984
"210",1990-09-13,18000,18000,18000,18000,2276456028
