"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,15000,15300,15000,15300,12322
"4",1990-01-04,16100,16100,15400,16100,12966
"5",1990-01-05,15800,16500,15800,15800,12724
"6",1990-01-06,15800,16200,15800,16000,12885
"7",1990-01-08,16400,16800,16400,16800,13530
"8",1990-01-09,17500,17600,17100,17600,14174
"9",1990-01-10,18000,18000,17200,17200,13852
"10",1990-01-11,17100,17400,17100,17100,13771
"11",1990-01-12,17200,17200,16800,17000,13691
"12",1990-01-13,17000,17000,16800,16800,13530
"13",1990-01-15,16800,16900,16800,16800,13530
"14",1990-01-16,16800,16800,16600,16700,13449
"15",1990-01-17,16700,17000,16600,16900,13610
"16",1990-01-18,16800,17200,16800,17000,13691
"17",1990-01-19,16600,17200,16600,17200,13852
"18",1990-01-20,16800,17300,16500,16500,13288
"19",1990-01-22,16800,17300,16800,17000,13691
"20",1990-01-23,17000,17600,16800,17500,14093
"21",1990-01-24,17800,17900,17800,17800,14335
"22",1990-01-25,18000,18500,18000,18200,14657
"23",1990-01-29,17800,18100,17800,18100,14577
"24",1990-01-30,18300,18300,18000,18300,14738
"25",1990-01-31,18300,18300,18100,18200,14657
"26",1990-02-01,18000,18400,17500,18400,14818
"27",1990-02-02,18100,18300,18000,18300,14738
"28",1990-02-03,18100,18100,17500,17500,14093
"29",1990-02-05,17800,17800,17500,17500,14093
"30",1990-02-06,17500,17600,17500,17600,14174
"31",1990-02-07,17300,17400,17300,17400,14013
"32",1990-02-08,17400,17800,17400,17700,14254
"33",1990-02-09,17700,18400,17700,18100,14577
"34",1990-02-10,18200,18200,18000,18100,14577
"35",1990-02-12,18000,18000,17700,17700,14254
"36",1990-02-13,17700,18100,17700,17800,14335
"37",1990-02-14,17800,18200,17800,18200,14657
"38",1990-02-15,18000,18200,18000,18000,14496
"39",1990-02-16,18000,18200,18000,18200,14657
"40",1990-02-17,18100,18300,17900,18300,14738
"41",1990-02-19,18000,18300,18000,18300,14738
"42",1990-02-20,18000,18000,17800,18000,14496
"43",1990-02-21,17800,18000,17800,18000,14496
"44",1990-02-22,17800,18300,17800,18300,14738
"45",1990-02-23,18200,18300,18200,18200,14657
"46",1990-02-24,18000,18300,18000,18300,14738
"47",1990-02-26,18300,18300,17800,18000,14496
"48",1990-02-27,18100,18100,18100,18100,14577
"49",1990-02-28,18200,18200,18200,18200,14657
"50",1990-03-02,18200,18500,18200,18500,14899
"51",1990-03-03,18500,18500,18500,18500,14899
"52",1990-03-05,18000,18200,18000,18000,14496
"53",1990-03-06,18000,18300,18000,18000,14496
"54",1990-03-07,17800,17800,17500,17600,14174
"55",1990-03-08,17700,17700,17700,17700,14254
"56",1990-03-09,17300,17600,17300,17600,14174
