"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,18000,18400,17800,18400,10757
"4",1990-01-04,18400,19200,18400,19000,11107
"5",1990-01-05,19000,19200,18400,18700,10932
"6",1990-01-06,18500,18800,18400,18700,10932
"7",1990-01-08,18700,18900,18400,18900,11049
"8",1990-01-09,19200,19400,19000,19100,11166
"9",1990-01-10,19300,19300,18600,18700,10932
"10",1990-01-11,18700,18700,18300,18300,10698
"11",1990-01-12,18300,18300,18000,18000,10523
"12",1990-01-13,17800,18100,17800,18000,10523
"13",1990-01-15,17500,18000,17500,17900,10464
"14",1990-01-16,17800,18400,17700,18400,10757
"15",1990-01-17,18400,18400,17800,17900,10464
"16",1990-01-18,17700,17900,17700,17700,10347
"17",1990-01-19,17500,17500,17400,17500,10230
"18",1990-01-20,17500,17800,17500,17700,10347
"19",1990-01-22,16900,18400,16900,18000,10523
"20",1990-01-23,18200,18200,17900,17900,10464
"21",1990-01-24,18400,18400,18100,18100,10581
"22",1990-01-25,18300,18300,18000,18000,10523
"23",1990-01-29,17800,18300,17800,18100,10581
"24",1990-01-30,18100,18300,18000,18200,10640
"25",1990-01-31,18200,19000,18100,19000,11107
"26",1990-02-01,18600,19300,18400,18600,10874
"27",1990-02-02,18300,18500,18200,18200,10640
"28",1990-02-03,18200,18700,18200,18400,10757
"29",1990-02-05,18500,18800,18400,18400,10757
"30",1990-02-06,18500,18800,18500,18600,10874
"31",1990-02-07,18600,18600,18200,18200,10640
"32",1990-02-08,18400,18400,18000,18400,10757
"33",1990-02-09,18400,18400,18000,18200,10640
"34",1990-02-10,18300,18400,18100,18300,10698
"35",1990-02-12,18100,18300,18100,18100,10581
"36",1990-02-13,18200,18200,17900,17900,10464
"37",1990-02-14,17900,18300,17900,18300,10698
"38",1990-02-15,18500,18500,18100,18100,10581
"39",1990-02-16,18100,18200,18000,18000,10523
"40",1990-02-17,18000,18000,17900,18000,10523
"41",1990-02-19,18000,18000,17900,18000,10523
"42",1990-02-20,17900,18000,17800,17800,10406
"43",1990-02-21,17900,18600,17800,18600,10874
"44",1990-02-22,18800,18800,18200,18700,10932
"45",1990-02-23,18700,18800,18400,18400,10757
"46",1990-02-24,18400,18500,18200,18400,10757
"47",1990-02-26,18400,18400,18100,18100,10581
"48",1990-02-27,17900,18500,17800,18500,10815
