"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,19100,20000,19100,20000,373
"4",1990-01-04,20000,21000,20000,21000,392
"5",1990-01-05,21000,21000,20500,20500,382
"6",1990-01-06,20500,21000,20500,21000,392
"7",1990-01-08,21500,21500,20500,21400,399
"8",1990-01-09,21700,21700,21200,21400,399
"9",1990-01-10,21000,21000,20600,20800,388
"10",1990-01-11,20500,20900,20500,20500,382
"11",1990-01-12,20500,20500,20100,20500,382
"12",1990-01-13,20500,20500,20300,20300,379
"13",1990-01-15,20100,20300,20000,20200,377
"14",1990-01-16,20200,20200,20000,20200,377
"15",1990-01-17,20200,20200,19700,20000,373
"16",1990-01-18,20000,20600,20000,20500,382
"17",1990-01-19,20500,20500,20000,20500,382
"18",1990-01-20,20300,20300,20100,20100,375
"19",1990-01-22,20300,20800,20300,20800,388
"20",1990-01-23,20800,20800,20200,20400,381
"21",1990-01-24,20700,21400,20700,21400,399
"22",1990-01-25,21800,22300,21800,21800,407
"23",1990-01-29,21500,22000,21000,22000,410
"24",1990-01-30,21800,22000,21300,21900,409
"25",1990-01-31,21000,22000,21000,21900,409
"26",1990-02-01,21800,21800,21400,21600,403
"27",1990-02-02,21300,22000,21300,21800,407
"28",1990-02-03,21800,21800,21500,21600,403
"29",1990-02-05,21500,21700,21500,21700,405
"30",1990-02-06,21500,21800,21500,21800,407
"31",1990-02-07,21800,21900,21800,21800,407
"32",1990-02-08,21800,22800,21800,22300,416
"33",1990-02-09,22500,22500,22300,22300,416
"34",1990-02-10,22000,22000,22000,22000,410
"35",1990-02-12,22000,22000,22000,22000,410
"36",1990-02-13,21900,22000,21800,21900,409
"37",1990-02-14,21800,21800,21700,21800,407
"38",1990-02-15,21900,21900,21700,21800,407
"39",1990-02-16,21800,21800,21600,21600,403
"40",1990-02-17,21800,21800,21800,21800,407
"41",1990-02-19,21700,21700,21500,21600,403
"42",1990-02-20,21500,21500,21500,21500,401
"43",1990-02-21,21300,21500,21300,21500,401
"44",1990-02-22,21800,22400,21600,22000,410
"45",1990-02-23,22000,22300,21700,21700,405
"46",1990-02-24,21700,22000,21700,22000,410
"47",1990-02-26,21600,21700,21600,21600,403
"48",1990-02-27,21200,22100,21200,22000,410
"49",1990-02-28,22200,22300,21600,21600,403
"50",1990-03-02,22300,22300,21600,21800,407
"51",1990-03-03,21800,22000,21800,22000,410
"52",1990-03-05,22000,22000,21800,21800,407
"53",1990-03-06,21500,21900,21500,21900,409
"54",1990-03-07,21900,22000,21900,22000,410
"55",1990-03-08,21700,21700,21600,21700,405
"56",1990-03-09,21600,21700,21500,21500,401
"57",1990-03-12,21500,21500,21400,21400,399
"58",1990-03-13,20800,21400,20800,21400,399
"59",1990-03-14,20900,20900,20900,20900,390
"60",1990-03-15,21300,21600,21000,21600,403
"61",1990-03-16,21800,21800,21500,21600,403
"62",1990-03-17,21600,21600,21600,21600,403
"63",1990-03-19,21600,21800,21600,21600,403
"64",1990-03-20,21800,22000,21800,21900,409
"65",1990-03-21,22000,22300,22000,22000,410
"66",1990-03-22,22000,22000,21500,21500,401
"67",1990-03-23,22000,22100,21600,21600,403
"68",1990-03-24,21700,21700,21600,21700,405
"69",1990-03-26,21700,21900,21700,21700,405
"70",1990-03-27,21700,21700,21700,21700,405
"71",1990-03-28,21000,21600,21000,21600,403
"72",1990-03-29,21600,21600,21500,21500,401
"73",1990-03-30,20500,20500,20300,20300,379
"74",1990-03-31,20200,20200,20200,20200,377
"75",1990-04-02,20000,20000,20000,20000,373
"76",1990-04-03,19700,19700,19500,19600,366
"77",1990-04-04,19600,19900,19600,19600,366
"78",1990-04-06,19700,20000,19200,19200,358
"79",1990-04-07,19300,19400,19300,19400,362
"80",1990-04-09,19500,19500,19300,19300,360
"81",1990-04-10,19000,19000,18700,18700,349
"82",1990-04-11,18700,19000,18700,19000,354
"83",1990-04-12,18800,19000,18800,19000,354
"84",1990-04-13,19000,19500,19000,19000,354
"85",1990-04-14,19100,19400,19100,19100,356
"86",1990-04-16,18900,18900,18500,18900,353
