"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,32500,34200,32100,34200,14987
"4",1990-01-04,34100,34700,33700,33700,14768
"5",1990-01-05,33500,33700,32500,32800,14373
"6",1990-01-06,33000,33100,32500,32500,14242
"7",1990-01-08,32500,32600,31700,32600,14286
"8",1990-01-09,32600,32800,32100,32600,14286
"9",1990-01-10,32800,32900,32100,32100,14067
"10",1990-01-11,32000,32500,32000,32400,14198
"11",1990-01-12,32500,32700,32200,32500,14242
"12",1990-01-13,32500,32500,31800,32300,14154
"13",1990-01-15,32300,32300,31600,31700,13891
"14",1990-01-16,31400,31800,31000,31300,13716
"15",1990-01-17,31200,31300,30700,30800,13497
"16",1990-01-18,30700,31200,30600,30700,13453
"17",1990-01-19,30600,30800,30500,30500,13365
"18",1990-01-20,30600,30800,30600,30600,13409
"19",1990-01-22,31800,31900,31100,31900,13979
"20",1990-01-23,32400,33200,32000,33100,14505
"21",1990-01-24,33600,34200,33500,34200,14987
"22",1990-01-25,34500,34600,33500,33900,14855
"23",1990-01-29,33700,34000,33500,33700,14768
"24",1990-01-30,33900,33900,33000,33500,14680
"25",1990-01-31,33200,34000,33000,34000,14899
"26",1990-02-01,33200,33800,33200,33400,14636
"27",1990-02-02,32900,33200,32800,32800,14373
"28",1990-02-03,32500,32800,32500,32500,14242
"29",1990-02-05,32000,32800,31600,32100,14067
"30",1990-02-06,32500,33400,32500,33400,14636
"31",1990-02-07,33600,33900,33300,33300,14592
"32",1990-02-08,33000,33700,32500,33600,14724
"33",1990-02-09,33600,33800,32900,33100,14505
"34",1990-02-10,33200,33300,33200,33200,14549
"35",1990-02-12,33200,33500,33000,33000,14461
"36",1990-02-13,33300,33500,33100,33300,14592
"37",1990-02-14,33300,33800,33300,33800,14812
"38",1990-02-15,33900,34100,33700,33800,14812
"39",1990-02-16,33700,34000,33700,33800,14812
"40",1990-02-17,33800,34000,33700,34000,14899
"41",1990-02-19,34000,34500,33800,33900,14855
"42",1990-02-20,33700,34000,33700,33700,14768
"43",1990-02-21,33700,33700,33300,33300,14592
"44",1990-02-22,33300,33700,33300,33600,14724
"45",1990-02-23,33300,34200,33300,33700,14768
"46",1990-02-24,33600,33700,33400,33700,14768
"47",1990-02-26,33500,33600,33300,33300,14592
"48",1990-02-27,33300,34000,33200,34000,14899
"49",1990-02-28,34000,34000,33300,33300,14592
"50",1990-03-02,33000,34000,33000,33700,14768
"51",1990-03-03,33700,33700,33100,33500,14680
"52",1990-03-05,33400,33600,33200,33200,14549
"53",1990-03-06,33000,33300,32800,32900,14417
"54",1990-03-07,32900,33000,32900,32900,14417
"55",1990-03-08,32900,33200,32800,32800,14373
"56",1990-03-09,32800,33200,32700,33200,14549
"57",1990-03-12,33200,33300,33000,33200,14549
"58",1990-03-13,33200,33200,32700,32800,14373
"59",1990-03-14,33000,33200,32400,32700,14330
"60",1990-03-15,32600,33000,32500,33000,14461
"61",1990-03-16,33000,33500,33000,33500,14680
"62",1990-03-17,33600,33700,33200,33400,14636
"63",1990-03-19,33400,33700,33400,33700,14768
"64",1990-03-20,33800,34800,33800,34800,15250
"65",1990-03-21,34800,35300,34300,35200,15425
"66",1990-03-22,35200,35900,34800,35800,15688
"67",1990-03-23,35800,36300,35500,35500,15557
"68",1990-03-24,35700,35900,35500,35800,15688
