"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,25900,27300,25800,27300,4275
"4",1990-01-04,27600,27800,27000,27300,4275
"5",1990-01-05,26900,27000,26900,27000,4228
"6",1990-01-06,26800,26800,26800,26800,4197
"7",1990-01-08,26700,26700,26000,26400,4134
"8",1990-01-09,26100,26100,26100,26100,4087
"9",1990-01-10,26200,26200,26100,26200,4103
"10",1990-01-11,26000,26000,26000,26000,4072
"11",1990-01-12,25900,26000,25700,26000,4072
"12",1990-01-13,26000,26400,26000,26100,4087
"13",1990-01-15,26000,26000,25200,26000,4072
"14",1990-01-16,25800,25800,25800,25800,4040
"15",1990-01-17,24800,25600,24800,25200,3947
"16",1990-01-18,26200,26200,24500,25400,3978
"17",1990-01-19,25400,25400,25400,25400,3978
"18",1990-01-20,25400,25400,25400,25400,3978
"19",1990-01-22,25700,26000,25700,26000,4072
"20",1990-01-23,25800,26000,25800,26000,4072
"21",1990-01-24,26500,26500,26200,26500,4150
"22",1990-01-25,26500,26900,26300,26900,4213
"23",1990-01-29,26900,26900,26900,26900,4213
"24",1990-01-30,26500,26900,26500,26900,4213
"25",1990-01-31,26900,27000,26800,27000,4228
"26",1990-02-01,26500,26500,26500,26500,4150
"27",1990-02-02,26500,26500,26500,26500,4150
"28",1990-02-03,26400,26400,26400,26400,4134
"29",1990-02-05,26300,26300,26300,26300,4119
"30",1990-02-06,25500,26600,25500,26600,4166
"31",1990-02-07,26600,26600,26600,26600,4166
"32",1990-02-08,26500,26500,26500,26500,4150
"33",1990-02-09,26700,26700,26500,26700,4181
"34",1990-02-10,26000,26800,26000,26800,4197
"35",1990-02-12,26800,26800,26800,26800,4197
"36",1990-02-13,26500,26500,26500,26500,4150
"37",1990-02-14,26000,26000,26000,26000,4072
"38",1990-02-15,26000,26000,26000,26000,4072
"39",1990-02-16,26300,26500,26300,26500,4150
"40",1990-02-17,26500,26500,26500,26500,4150
"41",1990-02-19,26000,26400,26000,26400,4134
"42",1990-02-20,26400,26400,26400,26400,4134
"43",1990-02-21,26400,26400,26400,26400,4134
"44",1990-02-22,26400,26400,26400,26400,4134
"45",1990-02-23,26000,26800,26000,26800,4197
"46",1990-02-24,26800,26800,26800,26800,4197
"47",1990-02-26,26500,26500,26500,26500,4150
"48",1990-02-27,26500,26500,26500,26500,4150
"49",1990-02-28,26500,26500,26500,26500,4150
"50",1990-03-02,26500,27000,26500,27000,4228
"51",1990-03-03,26500,26500,26500,26500,4150
"52",1990-03-05,26500,26500,26500,26500,4150
"53",1990-03-06,26900,26900,26900,26900,4213
"54",1990-03-07,26800,26800,26800,26800,4197
"55",1990-03-08,26600,26600,26600,26600,4166
"56",1990-03-09,26500,26500,26400,26500,4150
"57",1990-03-12,26300,26300,26100,26100,4087
"58",1990-03-13,26100,26100,26100,26100,4087
"59",1990-03-14,26000,26000,26000,26000,4072
"60",1990-03-15,26000,26000,26000,26000,4072
"61",1990-03-16,26000,26400,26000,26000,4072
"62",1990-03-17,26000,26000,26000,26000,4072
"63",1990-03-19,26000,26000,26000,26000,4072
"64",1990-03-20,26000,26000,26000,26000,4072
"65",1990-03-21,26500,26500,26000,26300,4119
