"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,34500,34500,34500,34500,1503
"4",1990-01-04,34600,35100,34600,35100,1529
"5",1990-01-05,35100,35100,35100,35100,1529
"6",1990-01-06,35000,35000,34800,34800,1516
"7",1990-01-08,34800,34800,34700,34700,1512
"8",1990-01-09,34700,34700,34000,34000,1482
"9",1990-01-10,34000,35000,34000,34500,1503
"10",1990-01-11,34400,34400,33500,34000,1482
"11",1990-01-12,33000,33500,33000,33500,1460
"12",1990-01-13,33500,33600,33500,33600,1464
"13",1990-01-15,33600,33600,33500,33500,1460
"14",1990-01-16,33500,33500,33500,33500,1460
"15",1990-01-17,33000,33000,33000,33000,1438
"16",1990-01-18,33000,33000,33000,33000,1438
"17",1990-01-19,33000,33000,33000,33000,1438
"18",1990-01-20,33000,33000,33000,33000,1438
"19",1990-01-22,33500,34100,32800,34100,1486
"20",1990-01-23,32800,33800,32800,33300,1451
"21",1990-01-24,33800,34100,33800,34100,1486
"22",1990-01-25,34300,34300,34300,34300,1495
"23",1990-01-29,34400,34400,34400,34400,1499
"24",1990-01-30,34100,34100,34100,34100,1486
"25",1990-01-31,34000,34000,34000,34000,1482
"26",1990-02-01,34000,34000,34000,34000,1482
"27",1990-02-02,33900,33900,33900,33900,1477
"28",1990-02-03,33300,33300,33300,33300,1451
"29",1990-02-05,33100,34600,33100,34600,1508
"30",1990-02-06,34000,34000,34000,34000,1482
"31",1990-02-07,33000,33000,33000,33000,1438
"32",1990-02-08,33900,33900,33900,33900,1477
"33",1990-02-09,33500,33500,33500,33500,1460
"34",1990-02-10,33500,33500,33500,33500,1460
"35",1990-02-12,33300,33500,33300,33500,1460
"36",1990-02-13,33000,33000,33000,33000,1438
"37",1990-02-14,33100,33100,33100,33100,1442
"38",1990-02-15,33300,33300,33100,33100,1442
"39",1990-02-16,33200,33400,33200,33400,1455
"40",1990-02-17,33600,34000,33600,33700,1468
"41",1990-02-19,33700,33700,33700,33700,1468
"42",1990-02-20,33700,33700,33000,33000,1438
"43",1990-02-21,33500,33900,33500,33600,1464
"44",1990-02-22,33900,33900,33900,33900,1477
"45",1990-02-23,33900,33900,33900,33900,1477
"46",1990-02-24,33500,33500,33100,33500,1460
"47",1990-02-26,33900,33900,33900,33900,1477
"48",1990-02-27,33500,33900,33500,33900,1477
"49",1990-02-28,33900,33900,33900,33900,1477
"50",1990-03-02,33100,33900,33100,33800,1473
"51",1990-03-03,33800,33800,33800,33800,1473
"52",1990-03-05,33800,33800,33800,33800,1473
"53",1990-03-06,33700,33700,33700,33700,1468
"54",1990-03-07,33100,33200,33100,33100,1442
"55",1990-03-08,33400,33800,33400,33400,1455
"56",1990-03-09,33100,33400,33100,33400,1455
"57",1990-03-12,33200,33200,33200,33200,1447
"58",1990-03-13,33000,33000,33000,33000,1438
"59",1990-03-14,33000,33000,33000,33000,1438
"60",1990-03-15,32200,32200,32200,32200,1403
"61",1990-03-16,32600,32600,32600,32600,1421
"62",1990-03-17,32600,32800,32600,32800,1429
"63",1990-03-19,32800,32800,32800,32800,1429
"64",1990-03-20,32800,33400,32800,33400,1455
"65",1990-03-21,33300,33300,33300,33300,1451
"66",1990-03-22,33000,33000,33000,33000,1438
"67",1990-03-23,32000,32000,32000,32000,1394
"68",1990-03-24,32100,32900,32100,32900,1434
"69",1990-03-26,32900,32900,32900,32900,1434
"70",1990-03-27,32500,32600,32200,32500,1416
"71",1990-03-28,32500,32500,32500,32500,1416
"72",1990-03-29,32000,33000,32000,33000,1438
"73",1990-03-30,32200,33000,32200,33000,1438
"74",1990-03-31,31700,33000,31700,33000,1438
"75",1990-04-02,31700,33000,31700,33000,1438
"76",1990-04-03,33000,33000,33000,33000,1438
"77",1990-04-04,32200,32500,32200,32500,1416
"78",1990-04-06,32000,32000,32000,32000,1394
"79",1990-04-07,32500,32500,32000,32000,1394
"80",1990-04-09,32000,32000,31800,31800,1386
"81",1990-04-10,32100,32100,31600,32000,1394
"82",1990-04-11,32800,32800,32800,32800,1429
"83",1990-04-12,32500,32500,32500,32500,1416
"84",1990-04-13,32000,32000,32000,32000,1394
"85",1990-04-14,32000,32000,32000,32000,1394
"86",1990-04-16,32100,32100,32000,32000,1394
"87",1990-04-17,32000,32000,31800,31800,1386
"88",1990-04-18,31800,31800,31800,31800,1386
"89",1990-04-19,31800,31800,31500,31500,1373
"90",1990-04-20,31400,31400,31400,31400,1368
"91",1990-04-21,31400,31400,31400,31400,1368
"92",1990-04-23,31400,31400,31400,31400,1368
"93",1990-04-24,31400,31400,31400,31400,1368
"94",1990-04-25,31200,31200,31200,31200,1360
"95",1990-04-26,31000,31000,29900,30000,1307
"96",1990-04-27,29000,31000,29000,31000,1351
"97",1990-04-28,30900,30900,30900,30900,1346
"98",1990-04-30,30700,30700,30700,30700,1338
"99",1990-05-01,30700,30800,30500,30800,1342
"100",1990-05-03,31000,32000,31000,32000,1394
"101",1990-05-04,32000,32000,31800,32000,1394
"102",1990-05-07,32000,32000,31500,31500,1373
"103",1990-05-08,31700,31700,31700,31700,1381
"104",1990-05-09,31500,31700,31500,31500,1373
"105",1990-05-10,31500,31500,31300,31300,1364
"106",1990-05-11,31300,31300,31000,31000,1351
"107",1990-05-12,31000,31000,31000,31000,1351
"108",1990-05-14,31000,31000,31000,31000,1351
"109",1990-05-15,30800,30800,30800,30800,1342
"110",1990-05-16,30800,32100,30500,32100,1399
"111",1990-05-17,31200,32000,31200,31900,1390
"112",1990-05-18,30700,30700,30700,30700,1338
