"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,24100,24100,24100,24100,15654
"4",1990-01-04,24100,24100,24100,24100,15654
"5",1990-01-05,24100,24100,24100,24100,15654
"6",1990-01-06,24100,24100,24100,24100,15654
"7",1990-01-08,24100,24100,24100,24100,15654
"8",1990-01-09,24100,24100,24100,24100,15654
"9",1990-01-10,24100,24100,24100,24100,15654
"10",1990-01-11,23900,23900,23900,23900,15524
"11",1990-01-12,23500,23500,23500,23500,15265
"12",1990-01-13,23700,23700,23700,23700,15395
"13",1990-01-15,23700,23700,23700,23700,15395
"14",1990-01-16,24500,24500,24500,24500,15914
"15",1990-01-17,24400,24400,24400,24400,15849
"16",1990-01-18,23400,23900,23400,23900,15524
"17",1990-01-19,23900,23900,23900,23900,15524
"18",1990-01-20,23900,24000,23900,24000,15589
"19",1990-01-22,24000,24000,24000,24000,15589
"20",1990-01-23,24000,24000,24000,24000,15589
"21",1990-01-24,23900,23900,23900,23900,15524
"22",1990-01-25,24800,24800,24800,24800,16109
"23",1990-01-29,24500,24500,24500,24500,15914
"24",1990-01-30,24700,24700,24700,24700,16044
"25",1990-01-31,24700,24700,24700,24700,16044
"26",1990-02-01,24700,24700,24700,24700,16044
"27",1990-02-02,24700,24700,24700,24700,16044
"28",1990-02-03,24700,24700,24700,24700,16044
"29",1990-02-05,24500,24500,24500,24500,15914
"30",1990-02-06,23700,25500,23700,25500,16564
"31",1990-02-07,25500,25500,25500,25500,16564
"32",1990-02-08,25500,25500,25500,25500,16564
"33",1990-02-09,25300,25300,25300,25300,16434
"34",1990-02-10,25000,25000,25000,25000,16239
"35",1990-02-12,25000,25000,25000,25000,16239
"36",1990-02-13,24900,24900,24900,24900,16174
"37",1990-02-14,25100,25100,24000,24000,15589
"38",1990-02-15,24600,24700,24600,24600,15979
"39",1990-02-16,25000,25000,24800,25000,16239
"40",1990-02-17,25000,25000,25000,25000,16239
"41",1990-02-19,25000,25000,25000,25000,16239
"42",1990-02-20,25100,25100,25000,25000,16239
"43",1990-02-21,25000,25000,25000,25000,16239
"44",1990-02-22,25000,25000,25000,25000,16239
"45",1990-02-23,24600,25300,24600,25300,16434
"46",1990-02-24,25300,25300,25300,25300,16434
"47",1990-02-26,25300,25300,25300,25300,16434
"48",1990-02-27,25300,25300,25300,25300,16434
"49",1990-02-28,25100,25100,25100,25100,16304
"50",1990-03-02,25100,25100,25100,25100,16304
"51",1990-03-03,25100,25100,25100,25100,16304
"52",1990-03-05,25100,25100,25100,25100,16304
"53",1990-03-06,25000,25000,25000,25000,16239
"54",1990-03-07,25000,25000,25000,25000,16239
"55",1990-03-08,25000,25000,25000,25000,16239
"56",1990-03-09,24900,24900,24900,24900,16174
"57",1990-03-12,24900,24900,24900,24900,16174
"58",1990-03-13,24500,24500,24500,24500,15914
"59",1990-03-14,24500,24500,24500,24500,15914
"60",1990-03-15,25500,25500,25500,25500,16564
"61",1990-03-16,25000,25000,25000,25000,16239
"62",1990-03-17,24900,24900,24900,24900,16174
"63",1990-03-19,24900,24900,24900,24900,16174
"64",1990-03-20,24900,24900,24900,24900,16174
"65",1990-03-21,24500,24500,24500,24500,15914
"66",1990-03-22,24500,24500,24500,24500,15914
"67",1990-03-23,24500,24500,24500,24500,15914
"68",1990-03-24,24500,24500,24500,24500,15914
"69",1990-03-26,24400,24400,24400,24400,15849
"70",1990-03-27,23900,23900,23400,23400,15200
"71",1990-03-28,23500,23500,23500,23500,15265
"72",1990-03-29,23300,23300,23300,23300,15135
"73",1990-03-30,23400,23400,23400,23400,15200
