"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,12700,13600,12700,13600,7375
"4",1990-01-04,13700,14200,13500,14200,7700
"5",1990-01-05,14500,14500,14000,14000,7592
"6",1990-01-06,14200,14200,14000,14200,7700
"7",1990-01-08,14000,14500,14000,14500,7863
"8",1990-01-09,14700,14800,14300,14800,8026
"9",1990-01-10,14800,14800,14300,14400,7809
"10",1990-01-11,14300,14300,14000,14100,7646
"11",1990-01-12,13900,14000,13900,14000,7592
"12",1990-01-13,14000,14200,13900,14000,7592
"13",1990-01-15,13800,14200,13600,13800,7484
"14",1990-01-16,13800,13900,13600,13800,7484
"15",1990-01-17,13700,13700,13600,13700,7429
"16",1990-01-18,13700,13800,13100,13600,7375
"17",1990-01-19,13500,13600,13300,13500,7321
"18",1990-01-20,13400,13700,13400,13700,7429
"19",1990-01-22,14000,14300,13900,14200,7700
"20",1990-01-23,14200,14200,13800,13800,7484
"21",1990-01-24,14200,14200,13800,13900,7538
"22",1990-01-25,14000,14100,13900,13900,7538
"23",1990-01-29,13700,14100,13700,13900,7538
"24",1990-01-30,13900,14000,13700,14000,7592
"25",1990-01-31,14000,14100,13800,14100,7646
"26",1990-02-01,13900,14000,13600,14000,7592
"27",1990-02-02,13800,14200,13800,14100,7646
"28",1990-02-03,14000,14100,13900,14000,7592
"29",1990-02-05,14000,14000,13800,14000,7592
"30",1990-02-06,14000,14100,13800,14100,7646
"31",1990-02-07,14100,14200,13800,13900,7538
"32",1990-02-08,13900,14000,13900,14000,7592
"33",1990-02-09,14100,14300,14000,14200,7700
"34",1990-02-10,14200,14200,14000,14000,7592
"35",1990-02-12,14000,14000,13900,13900,7538
"36",1990-02-13,14100,14300,13900,14100,7646
"37",1990-02-14,14200,14200,13900,14000,7592
"38",1990-02-15,14000,14000,13900,14000,7592
"39",1990-02-16,14000,14000,13900,13900,7538
"40",1990-02-17,13900,14200,13900,14000,7592
"41",1990-02-19,14000,14000,13900,13900,7538
"42",1990-02-20,13900,13900,13800,13900,7538
"43",1990-02-21,13900,14000,13800,14000,7592
"44",1990-02-22,14000,14000,13800,14000,7592
"45",1990-02-23,14000,14000,13900,13900,7538
"46",1990-02-24,13800,14000,13800,13900,7538
"47",1990-02-26,13800,13900,13600,13600,7375
"48",1990-02-27,13500,14000,13300,13900,7538
"49",1990-02-28,13900,13900,13500,13600,7375
"50",1990-03-02,13700,14000,13700,13800,7484
"51",1990-03-03,13900,14000,13700,13700,7429
"52",1990-03-05,13900,13900,13600,13700,7429
