"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,27600,29600,27600,29600,12455
"4",1990-01-04,30400,30600,29800,30200,12707
"5",1990-01-05,29800,30500,29800,30200,12707
"6",1990-01-06,30200,30400,29700,29700,12497
"7",1990-01-08,30000,30000,29500,29700,12497
"8",1990-01-09,29700,29700,29300,29300,12329
"9",1990-01-10,29300,29500,28900,29000,12203
"10",1990-01-11,29000,29500,28700,28800,12118
"11",1990-01-12,29100,29300,28600,29200,12287
"12",1990-01-13,29100,29100,28600,29000,12203
"13",1990-01-15,28900,28900,28500,28500,11992
"14",1990-01-16,28500,28500,28200,28300,11908
"15",1990-01-17,28200,28300,28100,28100,11824
"16",1990-01-18,28100,28500,27900,28000,11782
"17",1990-01-19,28000,28000,27600,27700,11656
"18",1990-01-20,27700,28200,27700,28200,11866
"19",1990-01-22,28600,29200,28600,29000,12203
"20",1990-01-23,29000,29600,28800,29200,12287
"21",1990-01-24,29600,30200,29600,30200,12707
"22",1990-01-25,30400,30400,29500,30000,12623
"23",1990-01-29,29900,30000,29600,29800,12539
"24",1990-01-30,29800,29800,29300,29800,12539
"25",1990-01-31,29500,29700,29300,29400,12371
"26",1990-02-01,29200,29200,28700,29100,12245
"27",1990-02-02,28600,29200,28600,28600,12034
"28",1990-02-03,28300,28900,28300,28500,11992
"29",1990-02-05,28800,28900,28600,28800,12118
"30",1990-02-06,28900,29500,28900,29500,12413
"31",1990-02-07,29600,29800,29100,29200,12287
"32",1990-02-08,29200,29400,29100,29400,12371
"33",1990-02-09,29200,29400,29100,29100,12245
"34",1990-02-10,29000,29200,29000,29100,12245
"35",1990-02-12,29100,29200,29000,29100,12245
"36",1990-02-13,29000,29200,29000,29000,12203
"37",1990-02-14,29000,29100,29000,29100,12245
"38",1990-02-15,29000,29300,29000,29300,12329
"39",1990-02-16,29300,29500,29200,29200,12287
"40",1990-02-17,29200,29300,29100,29100,12245
"41",1990-02-19,29000,29100,29000,29000,12203
"42",1990-02-20,29000,29000,28800,28800,12118
"43",1990-02-21,28700,29000,28700,29000,12203
"44",1990-02-22,29000,29000,28800,28900,12160
"45",1990-02-23,29000,29000,28500,28700,12076
"46",1990-02-24,28600,28600,28500,28600,12034
"47",1990-02-26,28300,28500,28000,28100,11824
"48",1990-02-27,28000,29000,28000,29000,12203
"49",1990-02-28,28500,28900,28500,28600,12034
"50",1990-03-02,29000,29200,28700,29100,12245
"51",1990-03-03,29000,29000,29000,29000,12203
"52",1990-03-05,28700,29000,28700,29000,12203
