"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,21500,22200,21500,22200,3831
"4",1990-01-04,22100,23000,22000,23000,3970
"5",1990-01-05,22900,22900,22000,22300,3849
"6",1990-01-06,22300,22500,22000,22300,3849
"7",1990-01-08,22500,22900,22300,22800,3935
"8",1990-01-09,22800,23000,22300,22300,3849
"9",1990-01-10,22700,22800,22300,22300,3849
"10",1990-01-11,22500,22800,22500,22600,3900
"11",1990-01-12,22300,22600,22300,22500,3883
"12",1990-01-13,22500,22700,22300,22500,3883
"13",1990-01-15,22500,22500,22100,22100,3814
"14",1990-01-16,22300,22300,21800,22000,3797
"15",1990-01-17,22000,22200,22000,22100,3814
"16",1990-01-18,22100,22100,22000,22000,3797
"17",1990-01-19,22000,22000,21800,22000,3797
"18",1990-01-20,22000,22200,22000,22000,3797
"19",1990-01-22,22100,22500,22100,22300,3849
"20",1990-01-23,22500,22500,22100,22200,3831
"21",1990-01-24,22400,22800,22300,22800,3935
"22",1990-01-25,22900,23000,22500,22500,3883
"23",1990-01-29,22600,23500,22600,23500,4056
"24",1990-01-30,24000,24300,23700,24200,4177
"25",1990-01-31,23800,24000,23300,23900,4125
"26",1990-02-01,23700,23700,23200,23700,4090
"27",1990-02-02,23500,23700,23400,23500,4056
"28",1990-02-03,23200,23400,23200,23200,4004
"29",1990-02-05,23100,23500,23000,23400,4039
"30",1990-02-06,23300,23500,23300,23500,4056
"31",1990-02-07,23600,23600,23300,23300,4021
"32",1990-02-08,23300,23700,23300,23500,4056
"33",1990-02-09,23900,23900,23400,23700,4090
"34",1990-02-10,23500,23500,23000,23000,3970
"35",1990-02-12,23300,23800,23300,23600,4073
"36",1990-02-13,23400,23400,23200,23300,4021
"37",1990-02-14,23300,23500,23000,23200,4004
"38",1990-02-15,23400,23500,23300,23500,4056
"39",1990-02-16,23600,24500,23600,24400,4211
"40",1990-02-17,24200,24500,24200,24500,4228
"41",1990-02-19,24500,24600,24300,24300,4194
"42",1990-02-20,24300,24300,24300,24300,4194
"43",1990-02-21,24300,24500,24000,24000,4142
"44",1990-02-22,24000,24500,24000,24400,4211
"45",1990-02-23,24400,24500,24400,24500,4228
"46",1990-02-24,24400,24400,24100,24100,4159
"47",1990-02-26,23500,23800,23500,23800,4108
"48",1990-02-27,23700,24000,23700,24000,4142
"49",1990-02-28,24200,24300,23900,23900,4125
"50",1990-03-02,24500,24500,23500,23600,4073
"51",1990-03-03,24000,24000,23600,23600,4073
"52",1990-03-05,23700,24400,23600,23600,4073
"53",1990-03-06,23600,23600,23300,23300,4021
"54",1990-03-07,23200,23800,23200,23400,4039
"55",1990-03-08,23400,23400,23400,23400,4039
"56",1990-03-09,23400,23700,23400,23700,4090
"57",1990-03-12,23700,23700,23400,23700,4090
"58",1990-03-13,23400,23600,23200,23200,4004
"59",1990-03-14,23200,23300,23000,23200,4004
"60",1990-03-15,23200,23200,23000,23000,3970
"61",1990-03-16,23000,23500,23000,23500,4056
"62",1990-03-17,23500,23500,22700,22700,3918
"63",1990-03-19,23500,23500,22900,23300,4021
"64",1990-03-20,23500,24000,23500,24000,4142
"65",1990-03-21,24000,24000,23800,23800,4108
"66",1990-03-22,24000,24000,22900,23800,4108
"67",1990-03-23,23800,23800,23500,23500,4056
"68",1990-03-24,23500,23500,23500,23500,4056
"69",1990-03-26,23800,23800,23000,23000,3970
"70",1990-03-27,23400,23400,23000,23000,3970
"71",1990-03-28,22300,23000,22300,23000,3970
"72",1990-03-29,22900,22900,22900,22900,3952
"73",1990-03-30,22700,23800,22700,23500,4056
"74",1990-03-31,23700,23700,23500,23500,4056
"75",1990-04-02,22900,23500,22900,23000,3970
"76",1990-04-03,23000,23300,23000,23300,4021
"77",1990-04-04,23000,23000,23000,23000,3970
"78",1990-04-06,23100,23100,22700,23100,3987
"79",1990-04-07,23100,23100,23100,23100,3987
"80",1990-04-09,22900,23100,22700,22700,3918
"81",1990-04-10,22500,22800,22500,22800,3935
"82",1990-04-11,22800,23500,22700,23500,4056
"83",1990-04-12,23500,23800,23000,23300,4021
"84",1990-04-13,23300,23800,23300,23400,4039
"85",1990-04-14,23000,23600,23000,23500,4056
"86",1990-04-16,23300,23300,23000,23200,4004
"87",1990-04-17,23000,23500,23000,23400,4039
"88",1990-04-18,23200,23400,23200,23300,4021
"89",1990-04-19,23600,23600,23000,23200,4004
"90",1990-04-20,22500,22500,22500,22500,3883
"91",1990-04-21,22500,22800,22500,22800,3935
"92",1990-04-23,23000,23000,23000,23000,3970
"93",1990-04-24,22800,22800,22100,22100,3814
"94",1990-04-25,22800,22800,22100,22100,3814
