"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,19800,20500,19500,20500,1192
"4",1990-01-04,20400,21500,20000,21300,1239
"5",1990-01-05,21100,21100,20300,20800,1210
"6",1990-01-06,20700,21000,20500,20800,1210
"7",1990-01-08,20800,21000,20700,20700,1204
"8",1990-01-09,20800,21400,20800,21400,1244
"9",1990-01-10,21300,21300,20900,20900,1215
"10",1990-01-11,20900,21000,20700,20700,1204
"11",1990-01-12,20500,20500,20200,20500,1192
"12",1990-01-13,20500,20500,20000,20300,1180
"13",1990-01-15,20200,20200,20000,20000,1163
"14",1990-01-16,20000,20500,19800,20500,1192
"15",1990-01-17,20000,20400,19700,20000,1163
"16",1990-01-18,20300,20300,19900,20000,1163
"17",1990-01-19,20200,20200,19600,19600,1140
"18",1990-01-20,19400,19700,19400,19700,1146
"19",1990-01-22,20000,20300,19800,20300,1180
"20",1990-01-23,20400,20400,20000,20400,1186
"21",1990-01-24,20600,20800,20600,20700,1204
"22",1990-01-25,20900,21400,20900,21200,1233
"23",1990-01-29,21400,21400,20500,21300,1239
"24",1990-01-30,21400,21500,20700,20700,1204
"25",1990-01-31,20900,21400,20800,21400,1244
"26",1990-02-01,21200,21200,21000,21100,1227
"27",1990-02-02,20600,21000,20600,20800,1210
"28",1990-02-03,20600,20900,20600,20800,1210
"29",1990-02-05,20700,20900,20600,20900,1215
"30",1990-02-06,20700,20900,20700,20900,1215
"31",1990-02-07,20900,20900,20600,20600,1198
"32",1990-02-08,20700,20900,20600,20800,1210
"33",1990-02-09,20900,21000,20700,20700,1204
"34",1990-02-10,20500,20500,20400,20400,1186
"35",1990-02-12,20500,20600,20400,20500,1192
"36",1990-02-13,20300,20700,20300,20400,1186
"37",1990-02-14,20400,20500,20300,20400,1186
"38",1990-02-15,20600,20700,20400,20600,1198
"39",1990-02-16,20500,20700,20400,20600,1198
"40",1990-02-17,20600,20600,20300,20300,1180
"41",1990-02-19,20100,20500,20100,20500,1192
"42",1990-02-20,20500,20500,20200,20400,1186
"43",1990-02-21,20400,20400,20200,20400,1186
"44",1990-02-22,20400,20400,20100,20300,1180
"45",1990-02-23,20300,20400,20100,20100,1169
"46",1990-02-24,20100,20100,19800,20000,1163
"47",1990-02-26,19800,19900,19600,19800,1151
"48",1990-02-27,19800,20500,19600,20500,1192
"49",1990-02-28,20500,20500,19900,20000,1163
"50",1990-03-02,20500,20600,20100,20500,1192
"51",1990-03-03,20400,20400,20000,20000,1163
"52",1990-03-05,19700,20000,19700,19900,1157
"53",1990-03-06,19800,19900,19800,19900,1157
"54",1990-03-07,19900,19900,19700,19900,1157
"55",1990-03-08,19900,19900,19500,19500,1134
"56",1990-03-09,19500,19500,19500,19500,1134
"57",1990-03-12,19500,19500,19500,19500,1134
"58",1990-03-13,19500,19600,19400,19400,1128
"59",1990-03-14,19400,19500,19400,19500,1134
"60",1990-03-15,19700,19700,19400,19600,1140
"61",1990-03-16,19600,19800,19500,19600,1140
"62",1990-03-17,19300,19300,19000,19300,1122
"63",1990-03-19,19500,19500,19200,19500,1134
"64",1990-03-20,19500,19700,19400,19500,1134
"65",1990-03-21,19700,19800,19500,19600,1140
"66",1990-03-22,19600,19800,19600,19600,1140
"67",1990-03-23,19600,20200,19300,19700,1146
"68",1990-03-24,19700,20000,19700,19700,1146
"69",1990-03-26,19700,20000,19400,19400,1128
"70",1990-03-27,19400,19600,19200,19600,1140
"71",1990-03-28,19400,19500,19000,19500,1134
"72",1990-03-29,19300,19800,19300,19300,1122
"73",1990-03-30,19100,19600,19100,19600,1140
"74",1990-03-31,19800,19800,19500,19600,1140
"75",1990-04-02,19300,19500,19300,19500,1134
"76",1990-04-03,19300,19500,19300,19500,1134
"77",1990-04-04,19500,19700,19400,19600,1140
"78",1990-04-06,19600,20000,19600,19800,1151
"79",1990-04-07,20000,20000,19000,19000,1105
"80",1990-04-09,19500,19800,19300,19400,1128
"81",1990-04-10,19400,19400,19200,19300,1122
"82",1990-04-11,19200,19500,19200,19300,1122
"83",1990-04-12,19200,19300,19000,19300,1122
"84",1990-04-13,18600,19400,18600,19200,1116
"85",1990-04-14,19200,19300,18900,19100,1111
"86",1990-04-16,19100,19100,18600,18600,1082
"87",1990-04-17,18100,19000,18100,19000,1105
"88",1990-04-18,19000,19000,18400,19000,1105
"89",1990-04-19,18800,18800,18200,18400,1070
"90",1990-04-20,17600,18700,17600,18400,1070
"91",1990-04-21,18300,18400,18000,18400,1070
"92",1990-04-23,18400,18400,18000,18000,1047
"93",1990-04-24,18000,18000,17600,17600,1023
"94",1990-04-25,17600,17600,17000,17300,1006
"95",1990-04-26,17000,17000,16500,16500,959
"96",1990-04-27,16700,16700,16000,16700,971
"97",1990-04-28,16400,16400,15900,15900,925
"98",1990-04-30,15100,15200,15100,15100,878
"99",1990-05-01,14800,15900,14500,15900,925
"100",1990-05-03,16700,16700,16400,16700,971
"101",1990-05-04,17300,17500,16000,17500,1018
"102",1990-05-07,17500,17800,17200,17200,1000
"103",1990-05-08,17000,17500,16700,16700,971
"104",1990-05-09,16700,17000,16500,16700,971
"105",1990-05-10,16700,16700,16100,16500,959
"106",1990-05-11,16500,16600,16400,16400,954
"107",1990-05-12,16100,16500,16100,16500,959
"108",1990-05-14,16000,16400,15700,15700,913
"109",1990-05-15,15500,15700,14900,15100,878
"110",1990-05-16,15300,15900,15200,15900,925
"111",1990-05-17,16200,16500,15900,15900,925
"112",1990-05-18,15900,15900,15600,15600,907
"113",1990-05-19,15800,15800,15600,15600,907
"114",1990-05-21,16000,16200,15800,16000,930
"115",1990-05-22,16100,16700,16100,16500,959
"116",1990-05-23,16700,16700,16500,16600,965
"117",1990-05-24,16900,16900,16500,16500,959
"118",1990-05-25,16500,16900,16200,16900,983
"119",1990-05-26,16900,17000,16400,16400,954
"120",1990-05-28,16400,16500,16400,16400,954
"121",1990-05-29,16400,16500,16400,16400,954
"122",1990-05-30,16500,17000,16200,16600,965
"123",1990-05-31,16900,17400,16900,17400,1012
"124",1990-06-01,18000,18200,17700,18200,1058
"125",1990-06-02,18000,18400,17800,18200,1058
"126",1990-06-04,18200,19000,18200,18800,1093
"127",1990-06-05,19000,19000,18200,18600,1082
"128",1990-06-07,18300,19000,18300,19000,1105
"129",1990-06-08,19000,19000,18500,18600,1082
"130",1990-06-09,18500,18500,18300,18300,1064
"131",1990-06-11,18100,18100,17800,17800,1035
"132",1990-06-12,18000,18000,17500,17700,1029
"133",1990-06-13,17700,17700,17500,17600,1023
"134",1990-06-14,17900,17900,17600,17700,1029
"135",1990-06-15,17600,18000,17600,17700,1029
"136",1990-06-16,17700,17800,17700,17800,1035
"137",1990-06-18,17600,17600,17200,17400,1012
"138",1990-06-19,17200,17700,16800,17300,1006
"139",1990-06-20,17000,17300,17000,17100,994
"140",1990-06-21,17000,17300,17000,17100,994
"141",1990-06-22,17400,17400,17100,17200,1000
"142",1990-06-23,17200,17300,17100,17300,1006
"143",1990-06-25,17200,17500,17100,17200,1000
"144",1990-06-26,17400,17400,16900,16900,983
"145",1990-06-27,17100,17100,16500,16700,971
"146",1990-06-28,16500,16700,16300,16500,959
"147",1990-06-29,16300,16300,16100,16100,936
"148",1990-06-30,15900,16200,15600,15600,907
"149",1990-07-02,15100,15600,15100,15600,907
"150",1990-07-03,15700,16400,15700,16400,954
"151",1990-07-04,16500,16900,16000,16300,948
"152",1990-07-05,16200,16300,16000,16300,948
"153",1990-07-06,16200,16800,16100,16400,954
"154",1990-07-07,16000,16400,16000,16400,954
"155",1990-07-09,16200,16200,16200,16200,942
"156",1990-07-10,16200,16200,16000,16200,942
"157",1990-07-11,16000,16100,16000,16000,930
"158",1990-07-12,15600,15800,15400,15600,907
"159",1990-07-13,15100,15500,15100,15500,901
"160",1990-07-14,15100,15700,15100,15500,901
"161",1990-07-16,15500,15500,15000,15100,878
"162",1990-07-18,15300,15600,15300,15300,890
"163",1990-07-19,15100,15300,15100,15300,890
"164",1990-07-20,15400,15400,15000,15100,878
"165",1990-07-21,14900,15000,14900,14900,866
"166",1990-07-23,14700,15200,14500,15200,884
"167",1990-07-24,15000,15100,14600,15100,878
"168",1990-07-25,15000,15400,14800,15300,890
"169",1990-07-26,15000,15300,14700,15000,872
"170",1990-07-27,14900,15100,14600,15100,878
"171",1990-07-28,15200,15300,15100,15300,890
"172",1990-07-30,14900,15300,14900,15300,890
"173",1990-07-31,15100,15400,15000,15400,895
"174",1990-08-01,15400,15900,15400,15800,919
"175",1990-08-02,16300,16300,15800,16000,930
"176",1990-08-03,15800,15900,15300,15800,919
"177",1990-08-04,15300,15600,15200,15500,901
"178",1990-08-06,15300,15300,14900,15000,872
"179",1990-08-07,14200,15100,14200,14900,866
"180",1990-08-08,14500,15000,14500,14900,866
"181",1990-08-09,14900,15000,14700,15000,872
"182",1990-08-10,15000,15500,15000,15500,901
"183",1990-08-11,15300,15500,15300,15300,890
"184",1990-08-13,15300,15300,14900,15200,884
"185",1990-08-14,14600,15000,14400,14600,849
"186",1990-08-16,14600,14900,14100,14600,849
"187",1990-08-17,14200,14700,14200,14500,843
"188",1990-08-18,14500,14600,14400,14600,849
"189",1990-08-20,14700,14700,14100,14100,820
"190",1990-08-21,13800,14200,13800,14200,826
"191",1990-08-22,14300,14500,14300,14500,843
"192",1990-08-23,14500,14800,14500,14800,861
"193",1990-08-24,14600,15000,14300,15000,872
"194",1990-08-25,15000,15000,14500,14700,855
"195",1990-08-27,14700,15300,14700,15300,890
"196",1990-08-28,15300,16100,15300,16100,936
"197",1990-08-29,16500,16500,15500,16000,930
"198",1990-08-30,15200,15800,15200,15800,919
"199",1990-08-31,15200,15700,15000,15000,872
"200",1990-09-01,14900,15000,14800,15000,872
"201",1990-09-03,14800,15800,14800,15800,919
"202",1990-09-04,15000,15900,15000,15300,890
"203",1990-09-05,15000,15000,14700,15000,872
"204",1990-09-06,15200,15200,14600,15200,884
"205",1990-09-07,15300,15300,14900,14900,866
"206",1990-09-08,14800,14800,14800,14800,861
"207",1990-09-10,14800,14800,14700,14800,861
"208",1990-09-11,14800,14800,14600,14800,861
"209",1990-09-12,14800,14800,14500,14800,861
"210",1990-09-13,14800,15000,14800,15000,872
"211",1990-09-14,15100,15100,15100,15100,878
"212",1990-09-15,14600,15100,14500,14500,843
"213",1990-09-17,14300,14300,13900,13900,808
"214",1990-09-18,13900,14500,13500,14400,837
"215",1990-09-19,14500,14500,14400,14400,837
"216",1990-09-20,14000,14000,14000,14000,814
"217",1990-09-21,13700,14100,13700,14100,820
"218",1990-09-22,14000,14100,14000,14100,820
"219",1990-09-24,14000,14300,14000,14300,832
"220",1990-09-25,14000,14500,14000,14500,843
"221",1990-09-26,14500,14500,14500,14500,843
"222",1990-09-27,14300,14400,14200,14400,837
"223",1990-09-28,14100,14400,14100,14400,837
"224",1990-09-29,14200,14200,14200,14200,826
"225",1990-10-05,14300,14700,14200,14700,855
"226",1990-10-06,14400,14400,14300,14300,832
"227",1990-10-08,14100,14500,14000,14300,832
"228",1990-10-10,14200,14200,13900,14200,826
"229",1990-10-11,14100,14500,14100,14200,826
"230",1990-10-12,14200,14800,14200,14600,849
"231",1990-10-13,14500,14700,14300,14700,855
"232",1990-10-15,14600,15300,14600,14900,866
"233",1990-10-16,15100,15200,14600,14600,849
"234",1990-10-17,14600,15000,14500,15000,872
"235",1990-10-18,15200,15200,14900,15100,878
"236",1990-10-19,15000,15900,15000,15900,925
"237",1990-10-20,16100,16100,15900,15900,925
"238",1990-10-22,16000,16600,15700,16300,948
"239",1990-10-23,16600,17100,16600,17100,994
"240",1990-10-24,17700,17900,17500,17600,1023
"241",1990-10-25,17300,17300,16800,16800,977
"242",1990-10-26,16000,16000,16000,16000,930
"243",1990-10-27,15200,15200,15200,15200,884
"244",1990-10-29,15400,16000,15000,15000,872
"245",1990-10-30,14700,15700,14500,15000,872
"246",1990-10-31,14700,15000,14400,14800,861
"247",1990-11-01,14600,15300,14600,15300,890
"248",1990-11-02,15200,15300,14800,14900,866
"249",1990-11-03,14900,15100,14700,14700,855
"250",1990-11-05,14700,14900,14600,14800,861
"251",1990-11-06,15200,15200,14800,15000,872
"252",1990-11-07,15300,15300,15000,15100,878
"253",1990-11-08,15400,15400,14800,14800,861
"254",1990-11-09,14800,15400,14600,15200,884
"255",1990-11-10,15100,15300,15100,15300,890
"256",1990-11-12,15300,15400,15000,15300,890
"257",1990-11-13,15400,15600,15300,15300,890
"258",1990-11-14,15300,15300,15200,15200,884
"259",1990-11-15,15400,15500,15000,15200,884
"260",1990-11-16,15200,15200,14900,15000,872
"261",1990-11-17,15100,15100,14800,14900,866
"262",1990-11-19,14900,14900,14400,14400,837
"263",1990-11-20,14300,14400,14200,14400,837
"264",1990-11-21,14400,14400,14100,14300,832
"265",1990-11-22,14000,14700,14000,14400,837
"266",1990-11-23,14300,14400,14000,14300,832
"267",1990-11-24,14400,14500,14400,14500,843
"268",1990-11-26,14200,14800,14200,14800,861
"269",1990-11-27,14900,15300,14800,15200,884
"270",1990-11-28,15100,15300,15000,15200,884
"271",1990-11-29,15200,15300,15000,15000,872
"272",1990-11-30,15000,15200,14900,15000,872
"273",1990-12-01,15200,15700,15100,15100,878
"274",1990-12-03,15300,15700,15300,15700,913
"275",1990-12-04,15700,15700,15000,15100,878
"276",1990-12-05,15300,15700,15200,15400,895
"277",1990-12-06,15500,15600,15400,15500,901
"278",1990-12-07,15500,15800,15500,15800,919
"279",1990-12-08,16000,16000,15600,15700,913
"280",1990-12-10,15900,15900,15700,15800,919
"281",1990-12-11,15800,15800,15500,15800,919
"282",1990-12-12,15800,16000,15500,15900,925
"283",1990-12-13,15900,15900,15300,15300,890
"284",1990-12-14,15200,15300,15000,15300,890
"285",1990-12-15,15400,15400,15000,15000,872
"286",1990-12-17,14700,15000,14700,14900,866
"287",1990-12-18,14900,15100,14900,15000,872
"288",1990-12-19,14500,15000,14200,14600,849
"289",1990-12-20,14400,14900,14400,14900,866
"290",1990-12-21,14800,15300,14500,15200,884
"291",1990-12-22,15300,15300,15000,15300,890
"292",1990-12-24,15300,15300,14900,14900,866
"293",1990-12-26,14700,15100,14700,15100,878
"294",1991-01-03,13800,14800,13800,14400,837
"295",1991-01-04,14600,14800,14600,14800,861
"296",1991-01-05,14700,15000,14400,15000,872
"297",1991-01-07,14500,15000,14500,14800,861
"298",1991-01-08,14500,14500,14200,14200,826
"299",1991-01-09,14000,14600,13900,14100,820
"300",1991-01-10,13800,13900,13500,13800,802
"301",1991-01-11,13400,13500,13200,13300,773
"302",1991-01-12,13500,13900,13400,13900,808
"303",1991-01-14,13400,13900,13400,13900,808
"304",1991-01-15,13300,13700,13300,13300,773
"305",1991-01-16,12800,13300,12700,13100,762
"306",1991-01-17,13000,13700,13000,13700,797
"307",1991-01-18,14200,14200,13400,14200,826
"308",1991-01-19,13900,14000,13700,14000,814
"309",1991-01-21,13400,13700,13400,13700,797
"310",1991-01-22,13300,13500,13200,13300,773
"311",1991-01-23,13100,13300,13000,13300,773
"312",1991-01-24,13300,13500,13000,13500,785
"313",1991-01-25,13500,13600,13400,13400,779
"314",1991-01-26,13400,13400,13400,13400,779
"315",1991-01-28,13300,13500,13300,13300,773
"316",1991-01-29,13300,13600,13300,13600,791
"317",1991-01-30,13500,13600,13400,13600,791
"318",1991-01-31,13400,13400,13400,13400,779
"319",1991-02-01,13400,13500,13400,13500,785
"320",1991-02-02,13500,13500,13500,13500,785
"321",1991-02-04,13500,13500,13100,13200,768
"322",1991-02-05,13200,13400,13100,13400,779
"323",1991-02-06,13600,13600,13300,13500,785
"324",1991-02-07,13500,13500,13300,13400,779
"325",1991-02-08,13400,13400,13200,13200,768
"326",1991-02-09,13100,13400,13100,13400,779
"327",1991-02-11,13100,13400,13100,13400,779
"328",1991-02-12,13500,13800,13500,13600,791
"329",1991-02-13,13500,13600,13400,13400,779
"330",1991-02-18,13700,14000,13700,14000,814
"331",1991-02-19,14500,14500,13700,13700,797
"332",1991-02-20,13900,14100,13800,14000,814
"333",1991-02-21,14200,14300,14000,14300,832
"334",1991-02-22,14800,14800,14300,14300,832
"335",1991-02-23,14300,14600,14300,14600,849
"336",1991-02-25,15000,15000,14500,14700,855
"337",1991-02-26,14800,14900,14600,14600,849
"338",1991-02-27,14500,14600,14300,14600,849
"339",1991-02-28,14500,14700,14300,14600,849
"340",1991-03-02,14500,14500,14500,14500,843
"341",1991-03-04,14300,14300,14000,14000,814
"342",1991-03-05,14000,14200,14000,14100,820
"343",1991-03-06,14100,14500,14100,14500,843
"344",1991-03-07,14600,14600,14300,14300,832
"345",1991-03-08,14300,14700,14300,14600,849
"346",1991-03-09,14700,15200,14700,15000,872
"347",1991-03-11,15000,15300,15000,15100,878
"348",1991-03-12,15200,15500,15200,15300,890
"349",1991-03-13,15300,15300,15000,15000,872
"350",1991-03-14,14600,15200,14600,14900,866
"351",1991-03-15,15000,15000,14600,14800,861
"352",1991-03-16,14700,14800,14600,14600,849
"353",1991-03-18,14300,14600,14200,14200,826
"354",1991-03-19,14200,14300,14000,14100,820
"355",1991-03-20,14100,14200,14000,14200,826
"356",1991-03-21,14100,14300,14000,14000,814
"357",1991-03-22,14100,14300,14000,14300,832
"358",1991-03-23,14200,14200,14200,14200,826
"359",1991-03-25,13700,14500,13700,14400,837
"360",1991-03-27,14000,14400,14000,14200,826
"361",1991-03-28,14200,14200,14000,14200,826
