"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,36900,39200,36900,39200,107224
"4",1990-01-04,39000,40200,39000,39800,108865
"5",1990-01-05,39000,39600,38600,38600,105583
"6",1990-01-06,38800,39000,38300,38300,104762
"7",1990-01-08,38000,38700,37400,38700,105856
"8",1990-01-09,38500,38500,38000,38000,103942
"9",1990-01-10,38000,38200,37500,38000,103942
"10",1990-01-11,38000,38200,37500,37500,102574
"11",1990-01-12,37300,37500,36900,37000,101206
"12",1990-01-13,36800,36800,36600,36600,100112
"13",1990-01-15,36500,36500,36000,36000,98471
"14",1990-01-16,35900,36200,35300,35500,97103
"15",1990-01-17,35600,35700,35500,35500,97103
"16",1990-01-18,35500,35600,35300,35300,96556
"17",1990-01-19,35500,35500,34500,34500,94368
"18",1990-01-20,34500,35300,34500,35000,95736
"19",1990-01-22,36000,36300,35500,36300,99292
"20",1990-01-23,36800,36800,36200,36200,99018
"21",1990-01-24,36500,36900,36200,36800,100659
"22",1990-01-25,37000,37300,36800,37000,101206
"23",1990-01-29,36700,37000,36400,36400,99565
"24",1990-01-30,36000,36800,35500,36200,99018
"25",1990-01-31,35900,36400,35800,36200,99018
"26",1990-02-01,36300,36300,35500,35800,97924
"27",1990-02-02,35400,36200,35400,35900,98197
"28",1990-02-03,35900,35900,35100,35600,97377
"29",1990-02-05,35600,36000,35100,35800,97924
"30",1990-02-06,35800,36500,35800,36000,98471
"31",1990-02-07,36400,36400,35400,35600,97377
"32",1990-02-08,35400,35800,35200,35800,97924
"33",1990-02-09,36000,36100,35800,36100,98745
"34",1990-02-10,35700,35700,35700,35700,97650
"35",1990-02-12,34400,35500,34400,35500,97103
"36",1990-02-13,35100,36000,35100,35600,97377
"37",1990-02-14,35600,36300,35600,36100,98745
"38",1990-02-15,36300,36600,36300,36300,99292
"39",1990-02-16,36500,36700,36300,36600,100112
"40",1990-02-17,36500,37000,36500,37000,101206
"41",1990-02-19,37200,37200,36700,36900,100933
"42",1990-02-20,36900,37200,36900,37000,101206
"43",1990-02-21,37000,37200,36400,36800,100659
"44",1990-02-22,37300,37300,36800,36800,100659
"45",1990-02-23,37000,37000,36500,36500,99839
"46",1990-02-24,36200,36200,36100,36200,99018
"47",1990-02-26,35700,36000,35500,35700,97650
"48",1990-02-27,35500,37000,35400,36900,100933
"49",1990-02-28,36800,37500,35900,36900,100933
"50",1990-03-02,37500,38200,37500,38200,104489
"51",1990-03-03,38300,38500,37500,38000,103942
"52",1990-03-05,37400,37700,36800,37000,101206
"53",1990-03-06,36500,36500,35700,35700,97650
"54",1990-03-07,35700,35700,35200,35400,96830
"55",1990-03-08,36000,36100,35200,35600,97377
"56",1990-03-09,35700,36300,35600,36100,98745
"57",1990-03-12,36100,36500,36100,36500,99839
"58",1990-03-13,36500,36500,35600,35600,97377
"59",1990-03-14,35600,35900,35400,35500,97103
"60",1990-03-15,35500,35500,35000,35200,96283
"61",1990-03-16,35500,36500,35500,36500,99839
"62",1990-03-17,36900,36900,36000,36500,99839
"63",1990-03-19,37000,37000,36400,36700,100386
"64",1990-03-20,36800,36800,36600,36700,100386
"65",1990-03-21,36700,37000,36300,36300,99292
"66",1990-03-22,36200,36800,36200,36700,100386
"67",1990-03-23,36700,37100,36200,36400,99565
"68",1990-03-24,36500,36700,36400,36700,100386
"69",1990-03-26,36900,36900,36500,36600,100112
"70",1990-03-27,36400,37100,36200,36200,99018
"71",1990-03-28,36700,36700,36000,36200,99018
"72",1990-03-29,36200,36600,35700,36200,99018
"73",1990-03-30,31100,32800,31100,32800,89718
"74",1990-03-31,32800,32800,32500,32500,88897
"75",1990-04-02,32500,32800,32500,32600,89171
"76",1990-04-03,31300,32300,31300,31900,87256
"77",1990-04-04,31500,31900,31000,31100,85068
"78",1990-04-06,31000,31500,30200,31500,86162
"79",1990-04-07,31300,31300,30200,31000,84794
"80",1990-04-09,30200,31000,30200,30300,82880
"81",1990-04-10,30200,30300,29800,30000,82059
"82",1990-04-11,29300,30700,29300,30300,82880
"83",1990-04-12,30000,30000,29700,30000,82059
"84",1990-04-13,29300,30000,29300,30000,82059
"85",1990-04-14,29700,30000,29000,30000,82059
"86",1990-04-16,29000,30000,29000,30000,82059
"87",1990-04-17,29100,30500,29100,30500,83427
"88",1990-04-18,30400,30700,29600,30500,83427
"89",1990-04-19,30000,30300,29500,29500,80692
"90",1990-04-20,29500,29900,29000,29000,79324
"91",1990-04-21,28500,30000,28500,30000,82059
"92",1990-04-23,30500,30500,29600,30000,82059
"93",1990-04-24,30200,30300,29800,30000,82059
"94",1990-04-25,30000,30500,29500,29900,81786
"95",1990-04-26,30300,30300,28900,28900,79050
"96",1990-04-27,29400,29900,29000,29900,81786
"97",1990-04-28,29400,29400,28900,28900,79050
"98",1990-04-30,27900,27900,27900,27900,76315
"99",1990-05-01,28900,28900,27700,28900,79050
"100",1990-05-03,29900,29900,29900,29900,81786
"101",1990-05-04,30900,30900,30500,30900,84521
"102",1990-05-07,30900,31900,30900,30900,84521
"103",1990-05-08,30900,31400,30700,30700,83974
"104",1990-05-09,30700,30700,30000,30100,82333
"105",1990-05-10,29500,30000,28800,28800,78777
"106",1990-05-11,28800,29000,27800,28400,77683
"107",1990-05-12,28400,28700,28100,28400,77683
"108",1990-05-14,27900,27900,27500,27900,76315
"109",1990-05-15,27500,27500,26900,27400,74947
"110",1990-05-16,26900,28400,26900,28400,77683
"111",1990-05-17,28700,29300,28000,28000,76589
"112",1990-05-18,28200,28200,27500,28000,76589
"113",1990-05-19,28200,28500,28000,28000,76589
"114",1990-05-21,28000,28300,27800,28000,76589
"115",1990-05-22,28000,28800,28000,28600,78230
"116",1990-05-23,28600,28900,28600,28700,78503
"117",1990-05-24,28500,28600,28000,28200,77136
"118",1990-05-25,28200,28400,28200,28300,77409
"119",1990-05-26,28100,28200,27900,27900,76315
"120",1990-05-28,27900,27900,27500,27600,75494
"121",1990-05-29,28000,28000,27600,27800,76042
"122",1990-05-30,27900,28300,27600,28100,76862
"123",1990-05-31,28300,28300,28000,28100,76862
"124",1990-06-01,28300,28300,27600,27600,75494
"125",1990-06-02,27900,28000,27800,28000,76589
"126",1990-06-04,28000,28300,28000,28300,77409
"127",1990-06-05,28500,28800,28400,28400,77683
"128",1990-06-07,28400,28500,28000,28500,77956
"129",1990-06-08,28000,28400,28000,28400,77683
"130",1990-06-09,28000,28000,27900,27900,76315
"131",1990-06-11,27900,27900,27200,27500,75221
"132",1990-06-12,27400,27800,27400,27700,75768
"133",1990-06-13,27500,27900,27500,27700,75768
"134",1990-06-14,27200,27200,27100,27100,74127
"135",1990-06-15,27200,27200,27000,27000,73853
"136",1990-06-16,26900,27000,26900,26900,73580
"137",1990-06-18,26900,26900,26000,26000,71118
"138",1990-06-19,25700,26000,25300,25500,69750
"139",1990-06-20,24800,24800,24500,24600,67289
"140",1990-06-21,24500,24500,24100,24400,66741
"141",1990-06-22,24400,24900,24400,24800,67836
"142",1990-06-23,24800,24800,24800,24800,67836
"143",1990-06-25,23800,24700,23800,24000,65647
"144",1990-06-26,24000,24500,23400,24100,65921
"145",1990-06-27,24100,24200,24100,24100,65921
"146",1990-06-28,24300,24300,23800,23800,65100
"147",1990-06-29,23200,23200,22800,22800,62365
"148",1990-06-30,22300,22300,21800,21800,59630
"149",1990-07-02,21000,22200,21000,22200,60724
"150",1990-07-03,22400,23200,22400,23200,63459
"151",1990-07-04,23500,24200,23100,23400,64006
"152",1990-07-05,23100,24100,23100,23300,63733
"153",1990-07-06,23000,23500,22500,22700,62091
"154",1990-07-07,22500,22700,22500,22700,62091
"155",1990-07-09,22400,22500,22300,22300,60997
"156",1990-07-10,22300,22700,22300,22700,62091
"157",1990-07-11,22700,23000,22500,22600,61818
"158",1990-07-12,22300,22400,21800,21800,59630
"159",1990-07-13,21600,21800,21400,21600,59083
"160",1990-07-14,21600,22200,21600,21700,59356
"161",1990-07-16,21700,21700,21200,21600,59083
"162",1990-07-18,22000,22500,22000,22400,61271
"163",1990-07-19,22300,22600,21900,21900,59903
"164",1990-07-20,21700,22100,21700,22100,60450
"165",1990-07-21,21900,22500,21900,22500,61544
"166",1990-07-23,22300,22300,22000,22000,60177
"167",1990-07-24,22000,22000,21800,22000,60177
"168",1990-07-25,22000,22300,21800,22100,60450
"169",1990-07-26,22200,22200,21700,21800,59630
"170",1990-07-27,21600,21600,21400,21600,59083
"171",1990-07-28,21600,22000,21600,21800,59630
"172",1990-07-30,21800,21900,21600,21800,59630
"173",1990-07-31,21600,22200,21600,22200,60724
"174",1990-08-01,22200,23000,22200,22800,62365
"175",1990-08-02,23100,23200,22600,22800,62365
"176",1990-08-03,22400,22500,21800,22200,60724
"177",1990-08-04,22000,22200,22000,22000,60177
"178",1990-08-06,21900,22000,21700,21700,59356
"179",1990-08-07,21500,21500,21000,21200,57988
"180",1990-08-08,21100,21100,20500,20500,56074
"181",1990-08-09,20500,20800,20000,20800,56894
"182",1990-08-10,20400,21500,20400,21000,57441
"183",1990-08-11,21000,21200,20800,21000,57441
