"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,21000,21000,21000,21000,18072
"4",1990-01-04,21000,21000,21000,21000,18072
"5",1990-01-05,21000,21000,21000,21000,18072
"6",1990-01-06,21000,21000,21000,21000,18072
"7",1990-01-08,21000,21000,21000,21000,18072
"8",1990-01-09,20500,21000,20500,21000,18072
"9",1990-01-10,21000,21000,21000,21000,18072
"10",1990-01-11,20200,20200,20200,20200,17383
"11",1990-01-12,20200,20200,20200,20200,17383
"12",1990-01-13,19800,21000,19800,21000,18072
"13",1990-01-15,21000,21000,21000,21000,18072
"14",1990-01-16,21000,21000,21000,21000,18072
"15",1990-01-17,21000,21000,21000,21000,18072
"16",1990-01-18,21000,21000,21000,21000,18072
"17",1990-01-19,21000,21000,21000,21000,18072
"18",1990-01-20,21000,21000,21000,21000,18072
"19",1990-01-22,21000,21500,21000,21500,18502
"20",1990-01-23,21000,21000,21000,21000,18072
"21",1990-01-24,20100,21000,20100,21000,18072
"22",1990-01-25,22000,22000,22000,22000,18932
"23",1990-01-29,22000,22000,22000,22000,18932
"24",1990-01-30,22000,22000,22000,22000,18932
"25",1990-01-31,21000,22000,21000,22000,18932
"26",1990-02-01,21900,21900,21900,21900,18846
"27",1990-02-02,22900,22900,22900,22900,19707
"28",1990-02-03,22500,22500,22500,22500,19362
"29",1990-02-05,22000,22000,22000,22000,18932
"30",1990-02-06,21500,21500,21500,21500,18502
"31",1990-02-07,20800,21400,20800,21400,18416
"32",1990-02-08,21400,21400,21400,21400,18416
"33",1990-02-09,21400,21400,21000,21000,18072
"34",1990-02-10,21800,21800,21800,21800,18760
"35",1990-02-12,21700,21700,21700,21700,18674
"36",1990-02-13,21600,21600,21600,21600,18588
"37",1990-02-14,21600,21600,21600,21600,18588
"38",1990-02-15,21600,21600,21600,21600,18588
"39",1990-02-16,21600,21600,21600,21600,18588
"40",1990-02-17,21500,21500,21500,21500,18502
"41",1990-02-19,21500,21500,21500,21500,18502
"42",1990-02-20,21400,21400,21400,21400,18416
"43",1990-02-21,20500,20900,20500,20900,17985
"44",1990-02-22,20300,21000,20300,21000,18072
"45",1990-02-23,21000,21000,21000,21000,18072
"46",1990-02-24,20600,20600,20600,20600,17727
"47",1990-02-26,20600,20600,20600,20600,17727
"48",1990-02-27,20600,20600,20600,20600,17727
"49",1990-02-28,21000,21000,21000,21000,18072
"50",1990-03-02,21200,21200,21200,21200,18244
"51",1990-03-03,20400,20400,20400,20400,17555
"52",1990-03-05,20900,20900,20500,20900,17985
"53",1990-03-06,20900,20900,20900,20900,17985
"54",1990-03-07,21500,21500,21500,21500,18502
"55",1990-03-08,21500,21500,21500,21500,18502
"56",1990-03-09,21500,21500,21500,21500,18502
"57",1990-03-12,21500,21500,21500,21500,18502
"58",1990-03-13,21500,21500,21500,21500,18502
"59",1990-03-14,21300,21300,21300,21300,18330
"60",1990-03-15,21000,21000,21000,21000,18072
"61",1990-03-16,21000,21500,21000,21500,18502
"62",1990-03-17,21500,21500,21500,21500,18502
"63",1990-03-19,21500,21500,21500,21500,18502
"64",1990-03-20,21500,21500,21500,21500,18502
"65",1990-03-21,21500,21700,21500,21700,18674
"66",1990-03-22,21700,22000,21700,22000,18932
"67",1990-03-23,21900,21900,21900,21900,18846
"68",1990-03-24,21700,21700,21700,21700,18674
"69",1990-03-26,21700,21700,21700,21700,18674
"70",1990-03-27,21700,21700,21700,21700,18674
"71",1990-03-28,21700,21700,21700,21700,18674
"72",1990-03-29,21700,21700,21700,21700,18674
"73",1990-03-30,22700,22700,22700,22700,19534
"74",1990-03-31,22500,22500,22500,22500,19362
"75",1990-04-02,21700,21700,21700,21700,18674
"76",1990-04-03,21700,21700,21700,21700,18674
"77",1990-04-04,21700,21700,21700,21700,18674
"78",1990-04-06,21700,21700,21700,21700,18674
"79",1990-04-07,21700,21700,21700,21700,18674
"80",1990-04-09,21700,21700,21700,21700,18674
"81",1990-04-10,21500,21500,21500,21500,18502
"82",1990-04-11,21000,22400,21000,22400,19276
"83",1990-04-12,22200,22200,22200,22200,19104
"84",1990-04-13,22000,22000,22000,22000,18932
"85",1990-04-14,22000,22000,22000,22000,18932
"86",1990-04-16,22000,22000,22000,22000,18932
"87",1990-04-17,22000,22000,22000,22000,18932
"88",1990-04-18,22000,22000,22000,22000,18932
"89",1990-04-19,22000,22000,22000,22000,18932
"90",1990-04-20,22000,22000,22000,22000,18932
"91",1990-04-21,22000,22000,22000,22000,18932
"92",1990-04-23,21000,21700,21000,21700,18674
"93",1990-04-24,21700,21700,21700,21700,18674
"94",1990-04-25,21700,21700,21700,21700,18674
"95",1990-04-26,21500,21500,21500,21500,18502
"96",1990-04-27,21500,21500,21500,21500,18502
"97",1990-04-28,21500,21500,21500,21500,18502
"98",1990-04-30,20500,20500,20500,20500,17641
"99",1990-05-01,21500,21500,21500,21500,18502
"100",1990-05-03,22000,22500,22000,22500,19362
"101",1990-05-04,22500,22500,22500,22500,19362
"102",1990-05-07,22000,22000,22000,22000,18932
"103",1990-05-08,21000,21000,21000,21000,18072
"104",1990-05-09,21000,21000,21000,21000,18072
"105",1990-05-10,21000,21000,21000,21000,18072
"106",1990-05-11,21000,21000,21000,21000,18072
"107",1990-05-12,21000,21000,21000,21000,18072
"108",1990-05-14,21000,21000,21000,21000,18072
"109",1990-05-15,21000,21000,21000,21000,18072
"110",1990-05-16,21000,22000,21000,22000,18932
"111",1990-05-17,22000,22000,22000,22000,18932
"112",1990-05-18,22000,22000,22000,22000,18932
"113",1990-05-19,22000,22000,22000,22000,18932
"114",1990-05-21,21000,21000,21000,21000,18072
"115",1990-05-22,21000,21000,20500,20500,17641
"116",1990-05-23,20500,20500,20500,20500,17641
"117",1990-05-24,20500,20500,20500,20500,17641
"118",1990-05-25,20500,20500,20500,20500,17641
"119",1990-05-26,20500,20500,20500,20500,17641
"120",1990-05-28,20500,20500,20500,20500,17641
"121",1990-05-29,20500,20500,20500,20500,17641
"122",1990-05-30,20400,20500,20400,20500,17641
"123",1990-05-31,20500,21000,20500,21000,18072
"124",1990-06-01,21000,21000,21000,21000,18072
"125",1990-06-02,21000,21000,21000,21000,18072
"126",1990-06-04,21000,21000,21000,21000,18072
"127",1990-06-05,20800,20800,20800,20800,17899
"128",1990-06-07,19900,19900,19900,19900,17125
"129",1990-06-08,20000,20000,20000,20000,17211
"130",1990-06-09,20000,20000,20000,20000,17211
"131",1990-06-11,20100,20100,20100,20100,17297
"132",1990-06-12,19300,20500,19300,20500,17641
"133",1990-06-13,20500,20500,20500,20500,17641
"134",1990-06-14,20500,20500,20500,20500,17641
"135",1990-06-15,21400,21400,21400,21400,18416
