"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,22900,23400,22900,23400,960
"4",1990-01-04,23400,23900,23400,23600,969
"5",1990-01-05,23600,23700,23400,23400,960
"6",1990-01-06,23400,23500,23200,23300,956
"7",1990-01-08,23300,23300,22700,23100,948
"8",1990-01-09,23000,23100,22700,23000,944
"9",1990-01-10,22800,23000,22700,22900,940
"10",1990-01-11,22900,23000,22800,22900,940
"11",1990-01-12,22900,23300,22700,23000,944
"12",1990-01-13,22900,23000,22700,23000,944
"13",1990-01-15,22900,22900,22700,22700,932
"14",1990-01-16,22500,22500,22100,22200,911
"15",1990-01-17,22400,22500,22000,22000,903
"16",1990-01-18,22000,22200,21800,22100,907
"17",1990-01-19,22100,22100,21400,21900,899
"18",1990-01-20,21700,22100,21700,22000,903
"19",1990-01-22,22300,22700,22200,22600,928
"20",1990-01-23,22600,23100,22300,23100,948
"21",1990-01-24,23500,24100,23500,24100,989
"22",1990-01-25,24600,24800,24400,24600,1010
"23",1990-01-29,24600,24600,24100,24600,1010
"24",1990-01-30,24600,24600,24000,24200,993
"25",1990-01-31,23900,24600,23700,24400,1001
"26",1990-02-01,24300,24300,23800,23900,981
"27",1990-02-02,23900,23900,23400,23500,965
"28",1990-02-03,23200,23400,23000,23200,952
"29",1990-02-05,23300,23500,22800,22900,940
"30",1990-02-06,22900,23400,22900,23400,960
"31",1990-02-07,23400,23400,23200,23300,956
"32",1990-02-08,23100,23700,23100,23500,965
"33",1990-02-09,23300,24000,23200,24000,985
"34",1990-02-10,24000,24000,23800,23800,977
"35",1990-02-12,23500,23900,23500,23700,973
"36",1990-02-13,23700,23900,23700,23900,981
"37",1990-02-14,23900,24300,23900,24100,989
"38",1990-02-15,24200,24300,24000,24100,989
"39",1990-02-16,23800,24200,23800,24000,985
"40",1990-02-17,24000,24100,23700,24000,985
"41",1990-02-19,24000,24000,23700,23900,981
"42",1990-02-20,23800,23900,23700,23700,973
"43",1990-02-21,23700,23800,23500,23600,969
"44",1990-02-22,23500,23800,23400,23800,977
"45",1990-02-23,23800,24000,23800,23800,977
"46",1990-02-24,23800,23900,23800,23900,981
"47",1990-02-26,23800,23800,23500,23600,969
