"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,4350,4350,4350,4350,321
"4",1990-01-04,4300,4300,4300,4300,317
"5",1990-01-05,4350,4350,4350,4350,321
"6",1990-01-06,4400,4400,4400,4400,325
"7",1990-01-08,4450,4450,4450,4450,328
"8",1990-01-09,4500,4500,4500,4500,332
"9",1990-01-10,4550,4550,4550,4550,336
"10",1990-01-11,4600,4600,4600,4600,340
"11",1990-01-12,4650,4650,4650,4650,343
"12",1990-01-13,4700,4700,4700,4700,347
"13",1990-01-15,4700,4750,4700,4750,351
"14",1990-01-16,4800,4800,4800,4800,354
"15",1990-01-17,4850,4850,4850,4850,358
"16",1990-01-18,4850,4850,4850,4850,358
"17",1990-01-19,4850,4850,4850,4850,358
"18",1990-01-20,4850,4850,4850,4850,358
"19",1990-01-22,4900,4900,4900,4900,362
"20",1990-01-23,4950,4950,4950,4950,365
"21",1990-01-24,5000,5000,5000,5000,369
"22",1990-01-25,5100,5100,5100,5100,376
"23",1990-01-29,5200,5200,5200,5200,384
"24",1990-01-30,5300,5300,5300,5300,391
"25",1990-01-31,5400,5400,5400,5400,399
"26",1990-02-01,5500,5500,5500,5500,406
"27",1990-02-02,5600,5600,5600,5600,413
"28",1990-02-03,5700,5700,5700,5700,421
"29",1990-02-05,5800,5800,5800,5800,428
"30",1990-02-06,5900,5900,5900,5900,435
"31",1990-02-07,6000,6000,6000,6000,443
"32",1990-02-08,6000,6000,6000,6000,443
"33",1990-02-09,6000,6000,6000,6000,443
"34",1990-02-10,6000,6000,6000,6000,443
"35",1990-02-12,6100,6100,6100,6100,450
"36",1990-02-13,6200,6200,6200,6200,458
"37",1990-02-14,6300,6300,6300,6300,465
"38",1990-02-15,6400,6400,6400,6400,472
"39",1990-02-16,6300,6300,6300,6300,465
"40",1990-02-17,6200,6200,6200,6200,458
"41",1990-02-19,6100,6300,6100,6300,465
"42",1990-02-20,6400,6400,6400,6400,472
"43",1990-02-21,6500,6500,6500,6500,480
"44",1990-02-22,6400,6400,6400,6400,472
"45",1990-02-23,6300,6300,6300,6300,465
"46",1990-02-24,6200,6200,6200,6200,458
"47",1990-02-26,6100,6100,6100,6100,450
"48",1990-02-27,6000,6000,6000,6000,443
"49",1990-02-28,5900,5900,5900,5900,435
"50",1990-03-02,5900,5900,5900,5900,435
"51",1990-03-03,5900,5900,5900,5900,435
"52",1990-03-05,6000,6000,6000,6000,443
"53",1990-03-06,5900,5900,5900,5900,435
"54",1990-03-07,5800,5800,5800,5800,428
"55",1990-03-08,5700,5700,5700,5700,421
"56",1990-03-09,5600,5600,5600,5600,413
"57",1990-03-12,5500,5500,5500,5500,406
"58",1990-03-13,5500,5600,5500,5600,413
"59",1990-03-14,5700,5700,5700,5700,421
"60",1990-03-15,5600,5600,5600,5600,413
"61",1990-03-16,5500,5500,5500,5500,406
"62",1990-03-17,5400,5400,5400,5400,399
"63",1990-03-19,5310,5310,5310,5310,392
"64",1990-03-20,5400,5410,5400,5410,399
"65",1990-03-21,5510,5510,5510,5510,407
"66",1990-03-22,5590,5590,5590,5590,413
"67",1990-03-23,5500,5500,5500,5500,406
"68",1990-03-24,5400,5400,5400,5400,399
"69",1990-03-26,5320,5320,5320,5320,393
"70",1990-03-27,5400,5400,5400,5400,399
"71",1990-03-28,5390,5390,5390,5390,398
"72",1990-03-29,5300,5320,5300,5320,393
"73",1990-03-30,5420,5420,5420,5420,400
"74",1990-03-31,5420,5420,5420,5420,400
"75",1990-04-02,5500,5500,5500,5500,406
"76",1990-04-03,5500,5500,5400,5400,399
"77",1990-04-04,5300,5300,5300,5300,391
"78",1990-04-06,5200,5200,5200,5200,384
"79",1990-04-07,5300,5300,5300,5300,391
"80",1990-04-09,5320,5320,5320,5320,393
"81",1990-04-10,5320,5320,5250,5250,388
"82",1990-04-11,5280,5280,5250,5250,388
"83",1990-04-12,5150,5150,5150,5150,380
"84",1990-04-13,5050,5050,5050,5050,373
"85",1990-04-14,5000,5000,5000,5000,369
"86",1990-04-16,4900,4900,4900,4900,362
"87",1990-04-17,4850,4850,4850,4850,358
"88",1990-04-18,4800,4800,4800,4800,354
"89",1990-04-19,4750,4750,4750,4750,351
"90",1990-04-20,4700,4700,4700,4700,347
"91",1990-04-21,4650,4650,4650,4650,343
"92",1990-04-23,4600,4600,4600,4600,340
"93",1990-04-24,4650,4650,4650,4650,343
"94",1990-04-25,4700,4700,4700,4700,347
"95",1990-04-26,4700,4700,4650,4650,343
"96",1990-04-27,4600,4600,4600,4600,340
"97",1990-04-28,4550,4550,4550,4550,336
"98",1990-04-30,4500,4500,4500,4500,332
"99",1990-05-01,4450,4450,4450,4450,328
"100",1990-05-03,4500,4500,4500,4500,332
"101",1990-05-04,4550,4550,4550,4550,336
"102",1990-05-07,4600,4600,4600,4600,340
"103",1990-05-08,4650,4650,4650,4650,343
"104",1990-05-09,4700,4700,4700,4700,347
"105",1990-05-10,4750,4750,4650,4650,343
"106",1990-05-11,4600,4600,4600,4600,340
"107",1990-05-12,4550,4550,4550,4550,336
"108",1990-05-14,4500,4500,4500,4500,332
"109",1990-05-15,4450,4450,4450,4450,328
"110",1990-05-16,4400,4500,4400,4500,332
"111",1990-05-17,4550,4550,4550,4550,336
"112",1990-05-18,4500,4500,4500,4500,332
"113",1990-05-19,4500,4500,4500,4500,332
"114",1990-05-21,4500,4510,4500,4510,333
"115",1990-05-22,4500,4510,4500,4510,333
"116",1990-05-23,4500,4520,4500,4520,334
"117",1990-05-24,4570,4570,4570,4570,337
"118",1990-05-25,4620,4620,4620,4620,341
"119",1990-05-26,4670,4670,4670,4670,345
"120",1990-05-28,4620,4620,4620,4620,341
"121",1990-05-29,4580,4580,4580,4580,338
"122",1990-05-30,4540,4540,4540,4540,335
"123",1990-05-31,4590,4590,4590,4590,339
"124",1990-06-01,4640,4640,4580,4580,338
"125",1990-06-02,4630,4630,4630,4630,342
"126",1990-06-04,4680,4680,4680,4680,345
"127",1990-06-05,4730,4730,4730,4730,349
"128",1990-06-07,4780,4780,4780,4780,353
"129",1990-06-08,4830,4830,4830,4830,357
"130",1990-06-09,4880,4880,4880,4880,360
"131",1990-06-11,4830,4830,4830,4830,357
"132",1990-06-12,4780,4780,4780,4780,353
"133",1990-06-13,4730,4730,4730,4730,349
"134",1990-06-14,4680,4680,4680,4680,345
"135",1990-06-15,4630,4630,4630,4630,342
"136",1990-06-16,4580,4580,4580,4580,338
"137",1990-06-18,4630,4630,4620,4620,341
"138",1990-06-19,4570,4570,4570,4570,337
"139",1990-06-20,4520,4520,4520,4520,334
"140",1990-06-21,4470,4470,4470,4470,330
"141",1990-06-22,4420,4470,4420,4470,330
"142",1990-06-23,4520,4520,4520,4520,334
"143",1990-06-25,4470,4470,4470,4470,330
"144",1990-06-26,4420,4420,4420,4420,326
"145",1990-06-27,4370,4370,4370,4370,323
"146",1990-06-28,4320,4320,4320,4320,319
"147",1990-06-29,4280,4280,4270,4270,315
"148",1990-06-30,4220,4220,4220,4220,311
"149",1990-07-02,4170,4170,4170,4170,308
"150",1990-07-03,4120,4220,4120,4220,311
"151",1990-07-04,4210,4210,4170,4170,308
"152",1990-07-05,4120,4120,4120,4120,304
"153",1990-07-06,4070,4070,4070,4070,300
"154",1990-07-07,4020,4020,4020,4020,297
"155",1990-07-09,3970,3970,3970,3970,293
"156",1990-07-10,3920,3920,3920,3920,289
"157",1990-07-11,3870,3870,3870,3870,286
"158",1990-07-12,3820,3820,3820,3820,282
"159",1990-07-13,3770,3770,3770,3770,278
"160",1990-07-14,3720,3720,3720,3720,275
"161",1990-07-16,3670,3670,3670,3670,271
"162",1990-07-18,3620,3620,3620,3620,267
"163",1990-07-19,3570,3570,3570,3570,264
"164",1990-07-20,3520,3520,3520,3520,260
"165",1990-07-21,3470,3470,3470,3470,256
"166",1990-07-23,3420,3420,3420,3420,252
"167",1990-07-24,3370,3370,3370,3370,249
"168",1990-07-25,3320,3320,3320,3320,245
"169",1990-07-26,3270,3270,3270,3270,241
"170",1990-07-27,3220,3220,3220,3220,238
"171",1990-07-28,3170,3170,3170,3170,234
"172",1990-07-30,3120,3120,3120,3120,230
"173",1990-07-31,3120,3120,3120,3120,230
"174",1990-08-01,3170,3170,3170,3170,234
"175",1990-08-02,3220,3220,3220,3220,238
"176",1990-08-03,3270,3270,3270,3270,241
"177",1990-08-04,3320,3320,3320,3320,245
"178",1990-08-06,3270,3270,3270,3270,241
"179",1990-08-07,3220,3220,3220,3220,238
"180",1990-08-08,3170,3170,3170,3170,234
"181",1990-08-09,3120,3120,3120,3120,230
"182",1990-08-10,3170,3170,3170,3170,234
"183",1990-08-11,3170,3170,3170,3170,234
"184",1990-08-13,3120,3130,3120,3130,231
"185",1990-08-14,3100,3100,3100,3100,229
"186",1990-08-16,3100,3100,3050,3050,225
"187",1990-08-17,3000,3000,3000,3000,221
"188",1990-08-18,2950,2950,2950,2950,218
"189",1990-08-20,2910,2910,2910,2910,215
"190",1990-08-21,2880,2880,2880,2880,213
"191",1990-08-22,2840,2840,2840,2840,210
"192",1990-08-23,2800,2800,2800,2800,207
"193",1990-08-24,2760,2760,2760,2760,204
"194",1990-08-25,2720,2720,2720,2720,201
"195",1990-08-27,2760,2760,2760,2760,204
"196",1990-08-28,2800,2800,2800,2800,207
"197",1990-08-29,2840,2840,2840,2840,210
"198",1990-08-30,2880,2880,2880,2880,213
"199",1990-08-31,2840,2840,2840,2840,210
"200",1990-09-01,2800,2800,2800,2800,207
"201",1990-09-03,2770,2770,2770,2770,204
"202",1990-09-04,2810,2810,2810,2810,207
"203",1990-09-05,2840,2840,2840,2840,210
"204",1990-09-06,2800,2800,2800,2800,207
"205",1990-09-07,2760,2760,2760,2760,204
"206",1990-09-08,2720,2720,2720,2720,201
"207",1990-09-10,2680,2680,2680,2680,198
"208",1990-09-11,2650,2650,2650,2650,196
"209",1990-09-12,2690,2690,2690,2690,199
"210",1990-09-13,2730,2730,2730,2730,202
"211",1990-09-14,2770,2770,2770,2770,204
"212",1990-09-15,2800,2800,2800,2800,207
"213",1990-09-17,2760,2760,2760,2760,204
"214",1990-09-18,2720,2720,2720,2720,201
"215",1990-09-19,2680,2680,2680,2680,198
"216",1990-09-20,2640,2640,2640,2640,195
"217",1990-09-21,2600,2600,2600,2600,192
"218",1990-09-22,2560,2560,2560,2560,189
"219",1990-09-24,2520,2520,2520,2520,186
"220",1990-09-25,2480,2480,2480,2480,183
"221",1990-09-26,2440,2440,2440,2440,180
"222",1990-09-27,2400,2400,2400,2400,177
"223",1990-09-28,2360,2360,2360,2360,174
"224",1990-09-29,2320,2320,2320,2320,171
"225",1990-10-05,2290,2290,2290,2290,169
"226",1990-10-06,2330,2330,2330,2330,172
"227",1990-10-08,2330,2330,2330,2330,172
"228",1990-10-10,2290,2290,2290,2290,169
"229",1990-10-11,2250,2250,2250,2250,166
"230",1990-10-12,2210,2230,2210,2230,165
"231",1990-10-13,2270,2270,2270,2270,168
"232",1990-10-15,2310,2310,2310,2310,171
"233",1990-10-16,2350,2350,2350,2350,173
"234",1990-10-17,2390,2390,2390,2390,176
"235",1990-10-18,2430,2430,2430,2430,179
"236",1990-10-19,2470,2470,2470,2470,182
"237",1990-10-20,2510,2510,2510,2510,185
"238",1990-10-22,2550,2550,2550,2550,188
"239",1990-10-23,2590,2590,2590,2590,191
"240",1990-10-24,2630,2630,2630,2630,194
"241",1990-10-25,2670,2670,2670,2670,197
"242",1990-10-26,2670,2670,2670,2670,197
"243",1990-10-27,2670,2670,2670,2670,197
"244",1990-10-29,2670,2670,2670,2670,197
"245",1990-10-30,2710,2710,2710,2710,200
"246",1990-10-31,2750,2750,2750,2750,203
"247",1990-11-01,2750,2750,2750,2750,203
"248",1990-11-02,2790,2790,2790,2790,206
"249",1990-11-03,2790,2790,2790,2790,206
"250",1990-11-05,2750,2750,2750,2750,203
"251",1990-11-06,2710,2710,2710,2710,200
"252",1990-11-07,2670,2670,2670,2670,197
"253",1990-11-08,2710,2710,2700,2700,199
"254",1990-11-09,2660,2660,2660,2660,196
"255",1990-11-10,2660,2660,2660,2660,196
"256",1990-11-12,2620,2620,2620,2620,193
"257",1990-11-13,2620,2620,2620,2620,193
"258",1990-11-14,2620,2620,2620,2620,193
"259",1990-11-15,2620,2620,2620,2620,193
"260",1990-11-16,2640,2640,2620,2620,193
"261",1990-11-17,2660,2660,2660,2660,196
"262",1990-11-19,2700,2700,2620,2620,193
"263",1990-11-20,2580,2580,2580,2580,190
"264",1990-11-21,2540,2540,2540,2540,187
"265",1990-11-22,2500,2500,2500,2500,185
"266",1990-11-23,2500,2500,2490,2490,184
"267",1990-11-24,2530,2530,2530,2530,187
"268",1990-11-26,2540,2550,2540,2550,188
"269",1990-11-27,2590,2590,2590,2590,191
"270",1990-11-28,2630,2630,2630,2630,194
"271",1990-11-29,2670,2670,2650,2650,196
"272",1990-11-30,2650,2650,2650,2650,196
"273",1990-12-01,2690,2690,2690,2690,199
"274",1990-12-03,2730,2730,2730,2730,202
"275",1990-12-04,2750,2750,2750,2750,203
"276",1990-12-05,2770,2780,2770,2780,205
"277",1990-12-06,2820,2820,2820,2820,208
"278",1990-12-07,2860,2860,2860,2860,211
"279",1990-12-08,2900,2900,2900,2900,214
"280",1990-12-10,2940,2940,2940,2940,217
"281",1990-12-11,2970,2970,2970,2970,219
"282",1990-12-12,2930,2930,2930,2930,216
"283",1990-12-13,2890,2890,2890,2890,213
"284",1990-12-14,2850,2850,2850,2850,210
"285",1990-12-15,2810,2810,2810,2810,207
"286",1990-12-17,2850,2850,2850,2850,210
"287",1990-12-18,2890,2890,2890,2890,213
"288",1990-12-19,2930,2930,2930,2930,216
"289",1990-12-20,2970,2970,2970,2970,219
"290",1990-12-21,3010,3010,3010,3010,222
"291",1990-12-22,3060,3060,3060,3060,226
"292",1990-12-24,3110,3110,3110,3110,230
"293",1990-12-26,3130,3130,3100,3100,229
"294",1991-01-03,3150,3150,3150,3150,233
"295",1991-01-04,3200,3200,3200,3200,236
"296",1991-01-05,3250,3250,3250,3250,240
"297",1991-01-07,3300,3300,3300,3300,244
"298",1991-01-08,3300,3300,3300,3300,244
"299",1991-01-09,3300,3300,3300,3300,244
"300",1991-01-10,3300,3300,3300,3300,244
"301",1991-01-11,3250,3250,3250,3250,240
"302",1991-01-12,3200,3200,3200,3200,236
"303",1991-01-14,3150,3150,3150,3150,233
