"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,27700,27700,27400,27400,2301079
"4",1990-01-04,27100,27900,26700,27500,2309477
"5",1990-01-05,27000,27000,26900,26900,2259088
"6",1990-01-06,26900,26900,26500,26500,2225496
"7",1990-01-08,26100,26100,26000,26000,2183506
"8",1990-01-09,26000,26700,26000,26400,2217098
"9",1990-01-10,26500,27400,26100,27000,2267487
"10",1990-01-11,26900,26900,26000,26400,2217098
"11",1990-01-12,26100,26700,25900,26700,2242292
"12",1990-01-13,26500,26500,25900,25900,2175107
"13",1990-01-15,26000,26000,25600,25600,2149913
"14",1990-01-16,25100,25100,25000,25100,2107923
"15",1990-01-17,25100,25800,25100,25500,2141515
"16",1990-01-18,25300,25500,25100,25200,2116321
"17",1990-01-19,25200,25200,24500,25200,2116321
"18",1990-01-20,25300,25300,25000,25300,2124719
"19",1990-01-22,24300,25900,24300,25700,2158311
"20",1990-01-23,25500,25500,25000,25000,2099525
"21",1990-01-24,25500,25700,25300,25600,2149913
"22",1990-01-25,25800,25800,25400,25500,2141515
"23",1990-01-29,25000,25500,25000,25500,2141515
"24",1990-01-30,25100,25400,25000,25400,2133117
"25",1990-01-31,25000,25300,25000,25300,2124719
"26",1990-02-01,25300,25500,25100,25100,2107923
"27",1990-02-02,25000,25100,24900,25100,2107923
"28",1990-02-03,24700,24700,24700,24700,2074330
"29",1990-02-05,23700,25700,23700,25300,2124719
"30",1990-02-06,25300,25500,25100,25500,2141515
"31",1990-02-07,25300,25300,25100,25100,2107923
"32",1990-02-08,24600,25300,24600,25100,2107923
"33",1990-02-09,25100,25300,25100,25100,2107923
"34",1990-02-10,25100,25100,24600,24800,2082728
"35",1990-02-12,24800,25000,24600,24600,2065932
"36",1990-02-13,24900,24900,24500,24600,2065932
"37",1990-02-14,24700,24800,24600,24800,2082728
"38",1990-02-15,23800,25000,23800,24900,2091126
"39",1990-02-16,24700,24900,24700,24800,2082728
"40",1990-02-17,24800,24800,24600,24600,2065932
"41",1990-02-19,24500,24800,24500,24500,2057534
"42",1990-02-20,24000,24400,24000,24200,2032340
"43",1990-02-21,24000,24200,24000,24000,2015544
"44",1990-02-22,24100,24100,23800,24000,2015544
"45",1990-02-23,24200,24400,24200,24300,2040738
"46",1990-02-24,24300,24300,24300,24300,2040738
"47",1990-02-26,24000,24100,23900,24100,2023942
"48",1990-02-27,24000,24300,24000,24300,2040738
"49",1990-02-28,24700,24700,23900,23900,2007145
"50",1990-03-02,23900,24500,23900,24200,2032340
"51",1990-03-03,24200,24300,24000,24000,2015544
"52",1990-03-05,24000,24000,23800,24000,2015544
"53",1990-03-06,24000,24000,24000,24000,2015544
"54",1990-03-07,23800,23800,23800,23800,1998747
"55",1990-03-08,23700,23800,23700,23800,1998747
"56",1990-03-09,23800,24100,23800,24100,2023942
"57",1990-03-12,23900,23900,23900,23900,2007145
"58",1990-03-13,23800,23800,23700,23700,1990349
"59",1990-03-14,23500,23600,23500,23600,1981951
"60",1990-03-15,23000,23500,23000,23500,1973553
"61",1990-03-16,23500,24500,23500,23900,2007145
"62",1990-03-17,23700,24000,23700,24000,2015544
"63",1990-03-19,24000,24000,23800,23800,1998747
"64",1990-03-20,23800,24200,23700,24100,2023942
"65",1990-03-21,24300,24400,24100,24100,2023942
"66",1990-03-22,24100,24100,23900,23900,2007145
"67",1990-03-23,23600,23600,23600,23600,1981951
"68",1990-03-24,23600,23600,23200,23200,1948359
"69",1990-03-26,23200,23400,23000,23200,1948359
"70",1990-03-27,23500,23500,23100,23200,1948359
"71",1990-03-28,23200,23200,22700,23000,1931563
"72",1990-03-29,22000,23000,22000,22800,1914766
"73",1990-03-30,22600,23200,22600,23200,1948359
"74",1990-03-31,23500,23700,23300,23300,1956757
"75",1990-04-02,23500,23600,23300,23300,1956757
"76",1990-04-03,23200,23400,23000,23400,1965155
"77",1990-04-04,23700,24000,23500,23500,1973553
"78",1990-04-06,23300,23500,23300,23500,1973553
"79",1990-04-07,22500,23400,22500,23400,1965155
"80",1990-04-09,23000,23300,23000,23300,1956757
"81",1990-04-10,23900,23900,23000,23000,1931563
"82",1990-04-11,22800,23200,22800,23000,1931563
"83",1990-04-12,22900,22900,22600,22600,1897970
"84",1990-04-13,22400,22400,21900,21900,1839184
"85",1990-04-14,22000,22100,21900,21900,1839184
"86",1990-04-16,21700,21900,21600,21600,1813989
"87",1990-04-17,21500,22000,21500,21900,1839184
"88",1990-04-18,21900,22300,21800,21800,1830785
