"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,27000,27600,27000,27600,2682
"4",1990-01-04,28000,28000,28000,28000,2721
"5",1990-01-05,27100,27100,27000,27000,2624
"6",1990-01-06,28000,28000,27000,27000,2624
"7",1990-01-08,27000,27000,27000,27000,2624
"8",1990-01-09,27000,27000,27000,27000,2624
"9",1990-01-10,28000,28000,28000,28000,2721
"10",1990-01-11,28000,28000,28000,28000,2721
"11",1990-01-12,28000,28000,28000,28000,2721
"12",1990-01-13,27500,27500,27500,27500,2672
"13",1990-01-15,26500,26500,26500,26500,2575
"14",1990-01-16,27500,27500,27500,27500,2672
"15",1990-01-17,27300,27300,27300,27300,2653
"16",1990-01-18,27300,27300,27300,27300,2653
"17",1990-01-19,26300,26300,26300,26300,2556
"18",1990-01-20,25600,26700,25600,26700,2595
"19",1990-01-22,26900,27400,26900,27400,2663
"20",1990-01-23,27400,27700,26900,27700,2692
"21",1990-01-24,28000,28200,28000,28200,2740
"22",1990-01-25,28400,29000,28300,28700,2789
"23",1990-01-29,28400,28700,28400,28700,2789
"24",1990-01-30,28000,28700,28000,28700,2789
"25",1990-01-31,28500,28500,28500,28500,2770
"26",1990-02-01,28800,28800,28800,28800,2799
"27",1990-02-02,28500,28500,28500,28500,2770
"28",1990-02-03,27600,27600,27600,27600,2682
"29",1990-02-05,28400,28400,26600,26600,2585
"30",1990-02-06,27100,27100,27100,27100,2634
"31",1990-02-07,27400,27400,27400,27400,2663
"32",1990-02-08,28000,28000,27000,27000,2624
"33",1990-02-09,27000,27900,27000,27900,2711
"34",1990-02-10,28300,28300,27000,27000,2624
"35",1990-02-12,27000,27000,27000,27000,2624
"36",1990-02-13,27000,27000,27000,27000,2624
"37",1990-02-14,27500,27500,27500,27500,2672
"38",1990-02-15,27500,27500,27500,27500,2672
"39",1990-02-16,26500,26500,26500,26500,2575
"40",1990-02-17,26700,27300,26700,27300,2653
"41",1990-02-19,27500,27800,27500,27800,2702
"42",1990-02-20,27900,27900,27900,27900,2711
"43",1990-02-21,27700,27700,27700,27700,2692
"44",1990-02-22,27700,28200,27700,28200,2740
"45",1990-02-23,27200,28200,27200,28200,2740
"46",1990-02-24,27700,27700,27700,27700,2692
"47",1990-02-26,27700,27700,27700,27700,2692
"48",1990-02-27,28500,28500,28500,28500,2770
"49",1990-02-28,29000,29000,29000,29000,2818
"50",1990-03-02,29500,29500,29500,29500,2867
"51",1990-03-03,29000,29000,29000,29000,2818
"52",1990-03-05,28700,28700,28700,28700,2789
"53",1990-03-06,29700,29700,29700,29700,2886
"54",1990-03-07,28700,29700,28700,29700,2886
"55",1990-03-08,29400,29400,29400,29400,2857
"56",1990-03-09,29400,29400,29400,29400,2857
"57",1990-03-12,29400,29400,29400,29400,2857
"58",1990-03-13,29400,29400,29400,29400,2857
"59",1990-03-14,29400,29400,29400,29400,2857
"60",1990-03-15,29300,29300,29300,29300,2847
"61",1990-03-16,29200,29200,29200,29200,2838
"62",1990-03-17,29200,29200,29200,29200,2838
"63",1990-03-19,29200,29200,29200,29200,2838
"64",1990-03-20,29200,29200,29000,29200,2838
"65",1990-03-21,29500,29500,29500,29500,2867
"66",1990-03-22,29400,29400,29000,29000,2818
"67",1990-03-23,29000,29000,28000,28900,2809
"68",1990-03-24,28000,28000,28000,28000,2721
"69",1990-03-26,28000,28000,28000,28000,2721
"70",1990-03-27,27100,27100,27100,27100,2634
"71",1990-03-28,27000,27000,27000,27000,2624
"72",1990-03-29,27000,27000,27000,27000,2624
"73",1990-03-30,27000,27500,27000,27500,2672
"74",1990-03-31,26600,27100,26600,27100,2634
"75",1990-04-02,26600,28100,26600,28100,2731
"76",1990-04-03,28100,28100,28100,28100,2731
"77",1990-04-04,28200,28200,28200,28200,2740
"78",1990-04-06,28000,28000,27700,27700,2692
"79",1990-04-07,27500,27500,27500,27500,2672
"80",1990-04-09,26500,26500,26500,26500,2575
"81",1990-04-10,26700,27000,26600,27000,2624
"82",1990-04-11,26800,26800,26800,26800,2604
"83",1990-04-12,26900,26900,26900,26900,2614
"84",1990-04-13,27400,27400,27400,27400,2663
"85",1990-04-14,28000,28000,28000,28000,2721
"86",1990-04-16,27800,27800,27800,27800,2702
"87",1990-04-17,27400,27400,27000,27000,2624
"88",1990-04-18,27100,27100,26500,26500,2575
"89",1990-04-19,25700,25700,25700,25700,2498
"90",1990-04-20,24700,24700,24700,24700,2400
