"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,20700,22700,20700,22500,17764
"4",1990-01-04,22800,23500,22600,23500,18554
"5",1990-01-05,23500,24000,23300,23700,18712
"6",1990-01-06,23700,23900,23500,23700,18712
"7",1990-01-08,23600,23800,23200,23700,18712
"8",1990-01-09,23700,23700,23200,23400,18475
"9",1990-01-10,23600,23600,23000,23000,18159
"10",1990-01-11,22800,23200,22800,22900,18080
"11",1990-01-12,22900,23100,22500,22700,17922
"12",1990-01-13,22600,22600,22400,22400,17685
"13",1990-01-15,22200,22400,22000,22000,17369
"14",1990-01-16,22000,22000,21700,21900,17290
"15",1990-01-17,21900,22000,21700,21800,17211
"16",1990-01-18,21800,22000,21800,21900,17290
"17",1990-01-19,21700,21800,21300,21400,16896
"18",1990-01-20,21500,21800,21500,21600,17054
"19",1990-01-22,22100,22600,22000,22500,17764
"20",1990-01-23,22700,22800,22300,22500,17764
"21",1990-01-24,22900,23000,22700,22700,17922
"22",1990-01-25,22900,23000,22500,22900,18080
"23",1990-01-29,22800,22800,22400,22600,17843
"24",1990-01-30,22600,22700,22000,22200,17527
"25",1990-01-31,21200,22100,21200,22100,17448
"26",1990-02-01,22000,22000,21800,21900,17290
"27",1990-02-02,21600,21900,21600,21800,17211
"28",1990-02-03,21800,21900,21700,21800,17211
"29",1990-02-05,21800,22000,21700,21900,17290
"30",1990-02-06,22100,22400,22000,22200,17527
"31",1990-02-07,22400,22500,22100,22100,17448
"32",1990-02-08,22100,22200,22000,22000,17369
"33",1990-02-09,22200,22200,21800,22000,17369
"34",1990-02-10,22000,22000,21700,21900,17290
"35",1990-02-12,21900,22100,21700,22000,17369
"36",1990-02-13,22000,22000,21800,21900,17290
"37",1990-02-14,21900,22000,21800,21900,17290
"38",1990-02-15,22000,22100,21900,22100,17448
"39",1990-02-16,22200,22400,22200,22300,17606
"40",1990-02-17,22300,22300,22100,22100,17448
"41",1990-02-19,22000,22100,21900,21900,17290
"42",1990-02-20,22000,22000,21800,21800,17211
"43",1990-02-21,21800,22000,21700,21700,17133
"44",1990-02-22,21700,21800,21600,21700,17133
"45",1990-02-23,21800,21900,21600,21600,17054
"46",1990-02-24,21600,21600,21300,21500,16975
"47",1990-02-26,21300,21400,21000,21000,16580
"48",1990-02-27,20700,22000,20700,22000,17369
"49",1990-02-28,22200,22200,21500,21600,17054
"50",1990-03-02,22200,22600,22100,22400,17685
"51",1990-03-03,22400,22400,22000,22100,17448
"52",1990-03-05,21800,22100,21800,21900,17290
"53",1990-03-06,21900,22000,21500,21600,17054
"54",1990-03-07,21600,21800,21400,21500,16975
"55",1990-03-08,21500,21700,21300,21500,16975
"56",1990-03-09,21500,21500,21300,21500,16975
"57",1990-03-12,21600,21800,21600,21700,17133
"58",1990-03-13,21700,21900,21600,21600,17054
"59",1990-03-14,21400,21600,21400,21500,16975
"60",1990-03-15,21500,21500,21300,21400,16896
"61",1990-03-16,21700,21900,21500,21600,17054
"62",1990-03-17,21800,21800,21500,21500,16975
"63",1990-03-19,21700,21800,21600,21700,17133
"64",1990-03-20,22000,22300,22000,22300,17606
"65",1990-03-21,22500,22600,22300,22300,17606
"66",1990-03-22,22300,22400,22100,22200,17527
"67",1990-03-23,22300,22400,22000,22100,17448
"68",1990-03-24,22300,22300,22100,22300,17606
"69",1990-03-26,22300,22500,22200,22300,17606
"70",1990-03-27,22300,22400,22100,22100,17448
"71",1990-03-28,22100,22200,21700,22000,17369
"72",1990-03-29,21900,22300,21800,22200,17527
"73",1990-03-30,22300,23000,22200,22700,17922
"74",1990-03-31,23000,23000,22500,22700,17922
"75",1990-04-02,22700,23100,22500,22900,18080
"76",1990-04-03,22500,22800,22400,22600,17843
"77",1990-04-04,22600,22600,22000,22300,17606
"78",1990-04-06,22200,22300,21800,21900,17290
"79",1990-04-07,21800,21800,21600,21600,17054
"80",1990-04-09,21800,21800,21400,21500,16975
"81",1990-04-10,21500,21600,21400,21500,16975
"82",1990-04-11,21700,21700,21400,21600,17054
"83",1990-04-12,21600,21600,21400,21500,16975
"84",1990-04-13,21400,21400,21200,21200,16738
"85",1990-04-14,21200,21200,21000,21100,16659
"86",1990-04-16,21000,21000,20300,20400,16106
"87",1990-04-17,20100,20800,20000,20600,16264
"88",1990-04-18,20600,20800,20300,20400,16106
"89",1990-04-19,20100,20300,19800,19800,15632
"90",1990-04-20,19800,20000,19200,19200,15159
"91",1990-04-21,19200,19600,19200,19500,15396
"92",1990-04-23,19500,19500,19300,19400,15317
"93",1990-04-24,19400,19400,19000,19000,15001
"94",1990-04-25,18800,18800,18500,18500,14606
"95",1990-04-26,18200,18500,17700,17800,14053
"96",1990-04-27,17600,18200,17600,18200,14369
"97",1990-04-28,17500,17600,17400,17400,13738
"98",1990-04-30,17000,17000,16600,16600,13106
"99",1990-05-01,15800,17400,15800,17400,13738
"100",1990-05-03,18200,18200,18200,18200,14369
"101",1990-05-04,18900,19000,18300,19000,15001
"102",1990-05-07,19000,19400,18700,18900,14922
"103",1990-05-08,18800,18900,18400,18800,14843
"104",1990-05-09,18800,19000,18300,18800,14843
"105",1990-05-10,18500,18600,18000,18000,14211
"106",1990-05-11,17700,17800,17200,17500,13817
"107",1990-05-12,17500,17500,16800,17300,13659
"108",1990-05-14,17000,17800,16900,17500,13817
"109",1990-05-15,17000,17300,16700,17000,13422
"110",1990-05-16,16500,17800,16500,17800,14053
"111",1990-05-17,18300,18400,17700,18000,14211
"112",1990-05-18,17800,18000,17300,17700,13974
"113",1990-05-19,17500,18000,17500,17700,13974
"114",1990-05-21,17600,17800,17600,17800,14053
"115",1990-05-22,18000,18400,17800,18100,14290
"116",1990-05-23,18000,18300,17900,18000,14211
"117",1990-05-24,18000,18000,17800,17900,14132
"118",1990-05-25,17900,18100,17800,18100,14290
"119",1990-05-26,18100,18100,17900,17900,14132
"120",1990-05-28,17700,17900,17700,17800,14053
"121",1990-05-29,17800,18100,17800,18000,14211
"122",1990-05-30,18200,18800,18000,18800,14843
"123",1990-05-31,19600,19600,19500,19600,15475
"124",1990-06-01,20400,20400,20100,20400,16106
"125",1990-06-02,20700,20900,20400,20800,16422
"126",1990-06-04,21000,21600,20900,21600,17054
"127",1990-06-05,21800,21800,21000,21100,16659
"128",1990-06-07,21000,21300,20800,21300,16817
"129",1990-06-08,21200,21300,21000,21100,16659
"130",1990-06-09,21000,21000,20600,20600,16264
"131",1990-06-11,20600,20600,20200,20300,16027
"132",1990-06-12,20100,20300,19900,20000,15790
"133",1990-06-13,20000,20200,19900,20100,15869
"134",1990-06-14,20000,20100,19800,19800,15632
"135",1990-06-15,20000,20000,19700,19900,15711
"136",1990-06-16,19900,20200,19800,20200,15948
"137",1990-06-18,20000,20000,19200,19200,15159
"138",1990-06-19,19100,20000,18800,19200,15159
"139",1990-06-20,19000,19400,18800,19000,15001
"140",1990-06-21,19100,19300,19000,19200,15159
"141",1990-06-22,19400,19500,19300,19400,15317
"142",1990-06-23,19500,19600,19400,19600,15475
"143",1990-06-25,19400,19800,19300,19500,15396
"144",1990-06-26,19200,19500,19100,19400,15317
"145",1990-06-27,19500,19800,19400,19800,15632
"146",1990-06-28,20000,20000,19500,19600,15475
"147",1990-06-29,19500,19800,19400,19700,15554
"148",1990-06-30,19700,19700,19000,19000,15001
"149",1990-07-02,19000,19500,19000,19500,15396
"150",1990-07-03,19700,20300,19700,20300,16027
"151",1990-07-04,20800,21300,20300,20600,16264
"152",1990-07-05,20300,20900,20300,20500,16185
"153",1990-07-06,20500,21200,20300,20700,16343
"154",1990-07-07,20800,20800,20500,20600,16264
"155",1990-07-09,20500,20800,20500,20800,16422
"156",1990-07-10,20800,20900,20600,20700,16343
"157",1990-07-11,20600,20700,20300,20300,16027
"158",1990-07-12,20100,20100,19600,20000,15790
"159",1990-07-13,19700,19800,19400,19500,15396
"160",1990-07-14,19300,19900,19300,19500,15396
"161",1990-07-16,19300,19300,19000,19100,15080
"162",1990-07-18,19100,19400,19000,19000,15001
"163",1990-07-19,19100,19700,18900,19400,15317
