"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,18500,18500,18500,18500,13000
"4",1990-01-04,18200,19300,18200,19000,13351
"5",1990-01-05,19000,19800,18800,19800,13913
"6",1990-01-06,20600,20600,20200,20600,14475
"7",1990-01-08,21500,21600,19900,21100,14827
"8",1990-01-09,20900,21000,20200,20400,14335
"9",1990-01-10,20100,20100,19400,19600,13773
"10",1990-01-11,19200,19800,18800,19500,13702
"11",1990-01-12,19100,19800,18900,19800,13913
"12",1990-01-13,20000,20000,19500,20000,14054
"13",1990-01-15,19800,21000,19800,20500,14405
"14",1990-01-16,20300,20500,19800,20000,14054
"15",1990-01-17,20200,20200,19500,19700,13843
"16",1990-01-18,19700,19900,19500,19900,13983
"17",1990-01-19,19600,19600,19300,19300,13562
"18",1990-01-20,19000,19300,19000,19000,13351
"19",1990-01-22,19300,19700,19300,19700,13843
"20",1990-01-23,19800,20000,19700,19800,13913
"21",1990-01-24,20000,20200,19900,20000,14054
"22",1990-01-25,19000,20000,19000,20000,14054
"23",1990-01-29,20000,20300,20000,20000,14054
"24",1990-01-30,19500,20100,19500,20000,14054
"25",1990-01-31,19800,20000,19700,19700,13843
"26",1990-02-01,20000,20500,19700,20500,14405
"27",1990-02-02,20800,21000,20700,20800,14616
"28",1990-02-03,20600,20600,20000,20500,14405
"29",1990-02-05,20400,20400,20000,20000,14054
"30",1990-02-06,20000,20500,20000,20500,14405
"31",1990-02-07,20600,21100,20500,20700,14546
"32",1990-02-08,20900,21300,20900,21300,14967
"33",1990-02-09,21300,21600,21000,21400,15037
"34",1990-02-10,21400,21400,21100,21100,14827
"35",1990-02-12,21200,21200,20800,20800,14616
"36",1990-02-13,20800,21000,20600,20600,14475
"37",1990-02-14,20600,20800,20500,20700,14546
"38",1990-02-15,20800,20900,20800,20900,14686
"39",1990-02-16,20800,21000,20700,21000,14756
"40",1990-02-17,21100,21100,20900,21000,14756
"41",1990-02-19,20600,21000,20600,21000,14756
"42",1990-02-20,20900,21000,20600,21000,14756
"43",1990-02-21,20900,21000,20500,20800,14616
"44",1990-02-22,20800,20800,20600,20800,14616
"45",1990-02-23,20000,21000,20000,21000,14756
"46",1990-02-24,21000,21000,20300,20300,14264
"47",1990-02-26,20200,20500,20200,20300,14264
"48",1990-02-27,20300,20900,20300,20900,14686
"49",1990-02-28,20500,20500,20300,20400,14335
"50",1990-03-02,20500,20600,20500,20600,14475
"51",1990-03-03,20500,20500,20500,20500,14405
"52",1990-03-05,20100,20200,20000,20100,14124
"53",1990-03-06,20100,20600,20100,20200,14194
"54",1990-03-07,20300,20300,20000,20100,14124
"55",1990-03-08,20100,20100,20000,20000,14054
"56",1990-03-09,20000,20100,19800,20100,14124
"57",1990-03-12,20100,20400,20000,20400,14335
"58",1990-03-13,20100,20100,20000,20000,14054
"59",1990-03-14,20000,20000,19800,20000,14054
"60",1990-03-15,19900,20000,19500,20000,14054
"61",1990-03-16,20100,20100,19700,20000,14054
"62",1990-03-17,20000,20000,20000,20000,14054
"63",1990-03-19,19600,20000,19600,20000,14054
"64",1990-03-20,19700,20300,19700,20000,14054
"65",1990-03-21,20100,20100,19800,19900,13983
"66",1990-03-22,19700,19900,19700,19900,13983
"67",1990-03-23,19300,19500,19300,19500,13702
"68",1990-03-24,19600,19600,19600,19600,13773
"69",1990-03-26,19500,19500,19500,19500,13702
"70",1990-03-27,19400,19400,19100,19100,13421
"71",1990-03-28,19000,19000,18500,19000,13351
"72",1990-03-29,18800,18900,18500,18900,13281
"73",1990-03-30,18500,19100,18500,19000,13351
"74",1990-03-31,18800,18800,18500,18500,13000
"75",1990-04-02,18900,18900,18500,18600,13070
"76",1990-04-03,18300,18700,18300,18700,13140
"77",1990-04-04,18800,19100,18800,19000,13351
"78",1990-04-06,19100,19200,18500,18600,13070
"79",1990-04-07,18600,18600,18600,18600,13070
"80",1990-04-09,18300,18500,18300,18500,13000
"81",1990-04-10,18300,18500,18000,18200,12789
"82",1990-04-11,18200,18300,18200,18300,12859
"83",1990-04-12,18400,18500,18400,18500,13000
"84",1990-04-13,18700,19000,18600,18900,13281
"85",1990-04-14,18900,18900,18600,18600,13070
"86",1990-04-16,18600,18600,17800,18500,13000
"87",1990-04-17,17800,18400,17800,18400,12929
"88",1990-04-18,18300,18500,18300,18400,12929
"89",1990-04-19,18000,18000,18000,18000,12648
"90",1990-04-20,18000,18000,18000,18000,12648
"91",1990-04-21,18000,18000,17900,18000,12648
"92",1990-04-23,17600,17600,17200,17400,12227
"93",1990-04-24,16900,17500,16600,17500,12297
"94",1990-04-25,17500,17500,17500,17500,12297
"95",1990-04-26,17600,17600,17400,17400,12227
"96",1990-04-27,17300,17500,17300,17500,12297
"97",1990-04-28,17000,17000,17000,17000,11946
"98",1990-04-30,16200,16200,16200,16200,11383
"99",1990-05-01,15400,16900,15400,16900,11875
"100",1990-05-03,17500,17700,17500,17700,12438
"101",1990-05-04,18000,18000,17700,17800,12508
"102",1990-05-07,17800,17800,17100,17300,12156
"103",1990-05-08,17300,17300,16500,16500,11594
"104",1990-05-09,16300,16500,16300,16500,11594
"105",1990-05-10,16500,16500,16000,16000,11243
"106",1990-05-11,16000,16400,16000,16000,11243
"107",1990-05-12,16000,16000,16000,16000,11243
"108",1990-05-14,15500,15500,15500,15500,10892
"109",1990-05-15,15100,15100,14700,15100,10611
"110",1990-05-16,15100,15900,15100,15900,11173
"111",1990-05-17,15800,16500,15800,16300,11454
"112",1990-05-18,16000,16600,16000,16300,11454
"113",1990-05-19,16300,16300,16300,16300,11454
"114",1990-05-21,16200,16500,16000,16500,11594
"115",1990-05-22,16800,17200,16400,16900,11875
"116",1990-05-23,16900,17300,16500,17300,12156
"117",1990-05-24,17200,17200,17100,17100,12016
"118",1990-05-25,17100,17400,17100,17400,12227
"119",1990-05-26,17400,17400,17400,17400,12227
"120",1990-05-28,17300,17300,17300,17300,12156
"121",1990-05-29,18000,18000,18000,18000,12648
"122",1990-05-30,17400,18000,17400,17600,12367
"123",1990-05-31,17800,17900,17800,17800,12508
"124",1990-06-01,17600,17800,17400,17800,12508
"125",1990-06-02,17800,17900,17600,17600,12367
"126",1990-06-04,17600,18400,17600,18400,12929
"127",1990-06-05,18600,18700,18200,18600,13070
