"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,15900,16900,15500,16900,7268
"4",1990-01-04,16900,17700,16500,17700,7612
"5",1990-01-05,17900,18400,17700,18200,7827
"6",1990-01-06,18400,18700,18400,18400,7913
"7",1990-01-08,18400,18600,18000,18400,7913
"8",1990-01-09,18400,18400,18000,18100,7784
"9",1990-01-10,18100,18100,17600,17600,7569
"10",1990-01-11,17600,18200,17500,17800,7655
"11",1990-01-12,17800,18000,17600,17700,7612
"12",1990-01-13,17600,17700,17500,17600,7569
"13",1990-01-15,17600,17600,17300,17400,7483
"14",1990-01-16,17400,17800,17200,17600,7569
"15",1990-01-17,17600,17600,17400,17400,7483
"16",1990-01-18,17500,17700,17400,17400,7483
"17",1990-01-19,17300,17400,17200,17300,7440
"18",1990-01-20,17200,17600,17200,17500,7526
"19",1990-01-22,17900,18300,17700,18200,7827
"20",1990-01-23,18000,18300,17700,17700,7612
"21",1990-01-24,18000,18100,17700,17700,7612
"22",1990-01-25,17900,17900,17500,17500,7526
"23",1990-01-29,17500,17500,17400,17500,7526
"24",1990-01-30,17500,17800,17300,17400,7483
"25",1990-01-31,17400,18100,17400,18100,7784
"26",1990-02-01,18000,18000,17700,17900,7698
"27",1990-02-02,17700,18000,17700,17700,7612
"28",1990-02-03,17600,17800,17500,17600,7569
"29",1990-02-05,17700,17800,17500,17600,7569
"30",1990-02-06,17600,17800,17600,17600,7569
"31",1990-02-07,17700,17800,17500,17500,7526
"32",1990-02-08,17500,17700,17300,17600,7569
"33",1990-02-09,17600,17700,17300,17400,7483
"34",1990-02-10,17400,17400,17300,17400,7483
"35",1990-02-12,17400,17600,17200,17200,7397
"36",1990-02-13,17100,17700,17100,17500,7526
"37",1990-02-14,17600,17700,17400,17400,7483
"38",1990-02-15,17500,17500,17300,17300,7440
"39",1990-02-16,17500,17500,17400,17500,7526
"40",1990-02-17,17400,17400,17300,17400,7483
"41",1990-02-19,17300,17400,17000,17000,7311
"42",1990-02-20,17000,17300,17000,17000,7311
"43",1990-02-21,17000,17200,16800,16900,7268
"44",1990-02-22,16900,17100,16700,17100,7354
"45",1990-02-23,17100,17300,16800,17000,7311
"46",1990-02-24,16900,16900,16600,16700,7182
"47",1990-02-26,16500,16900,16500,16500,7096
"48",1990-02-27,16500,17300,16500,17300,7440
"49",1990-02-28,17300,17800,17200,17600,7569
"50",1990-03-02,18400,18400,18000,18400,7913
"51",1990-03-03,18400,18400,17900,17900,7698
"52",1990-03-05,17700,17900,17300,17300,7440
"53",1990-03-06,17300,17500,16900,17200,7397
"54",1990-03-07,17200,17300,16800,17000,7311
"55",1990-03-08,16900,17700,16900,17100,7354
"56",1990-03-09,17200,17400,17000,17300,7440
"57",1990-03-12,17300,17500,17100,17200,7397
"58",1990-03-13,17200,17200,16900,17000,7311
"59",1990-03-14,16800,17200,16800,16900,7268
"60",1990-03-15,16800,16800,16600,16700,7182
"61",1990-03-16,16800,17100,16800,16800,7225
"62",1990-03-17,16800,17000,16600,16700,7182
"63",1990-03-19,16700,16900,16700,16700,7182
"64",1990-03-20,16900,16900,16600,16800,7225
"65",1990-03-21,17000,17100,16800,16800,7225
"66",1990-03-22,17000,17000,16700,16800,7225
"67",1990-03-23,16800,16900,16600,16600,7139
"68",1990-03-24,16700,16700,16600,16600,7139
"69",1990-03-26,16700,16700,16500,16500,7096
"70",1990-03-27,16500,16600,16400,16400,7053
"71",1990-03-28,16400,16600,16200,16200,6967
"72",1990-03-29,16200,16600,16200,16500,7096
"73",1990-03-30,16500,16800,16500,16800,7225
"74",1990-03-31,16700,16700,16500,16600,7139
"75",1990-04-02,16600,16800,16500,16500,7096
"76",1990-04-03,16500,16700,16200,16400,7053
"77",1990-04-04,16400,16600,16000,16300,7010
"78",1990-04-06,16100,17100,15900,17100,7354
"79",1990-04-07,17000,17000,16500,16500,7096
"80",1990-04-09,16500,16800,16300,16500,7096
"81",1990-04-10,16500,16700,16500,16700,7182
"82",1990-04-11,16700,17300,16700,17000,7311
"83",1990-04-12,17000,17100,16600,16900,7268
"84",1990-04-13,16900,17300,16600,16800,7225
"85",1990-04-14,16800,17000,16700,16900,7268
"86",1990-04-16,17000,17400,16900,17200,7397
"87",1990-04-17,17200,17900,17200,17900,7698
"88",1990-04-18,17900,18100,17200,17500,7526
"89",1990-04-19,17500,17700,16900,16900,7268
"90",1990-04-20,17100,17400,16700,16900,7268
"91",1990-04-21,17000,17100,17000,17100,7354
"92",1990-04-23,17000,17000,16600,17000,7311
"93",1990-04-24,16900,17000,16600,16600,7139
"94",1990-04-25,16600,16900,16200,16300,7010
"95",1990-04-26,16100,16100,15500,15500,6666
"96",1990-04-27,15700,16200,15300,16100,6924
"97",1990-04-28,15800,15800,15300,15300,6580
"98",1990-04-30,15000,15000,14500,14500,6236
"99",1990-05-01,14800,15100,14600,15100,6494
"100",1990-05-03,15700,15900,15700,15900,6838
"101",1990-05-04,16700,16700,16100,16700,7182
"102",1990-05-07,16700,17300,16400,16500,7096
"103",1990-05-08,16300,16800,16200,16200,6967
"104",1990-05-09,16200,16500,16000,16100,6924
"105",1990-05-10,15900,15900,15400,15500,6666
"106",1990-05-11,15600,15800,15000,15300,6580
"107",1990-05-12,15300,15400,15000,15100,6494
"108",1990-05-14,15000,15100,14600,14600,6279
"109",1990-05-15,14500,14600,14200,14500,6236
"110",1990-05-16,14700,15100,14700,15100,6494
"111",1990-05-17,15500,15800,15200,15500,6666
"112",1990-05-18,15200,15500,15000,15000,6451
"113",1990-05-19,15000,15300,14900,15000,6451
"114",1990-05-21,15100,15300,15100,15200,6537
"115",1990-05-22,15200,16000,15200,15800,6795
"116",1990-05-23,16000,16000,15500,15900,6838
"117",1990-05-24,15700,15800,15600,15700,6752
"118",1990-05-25,15600,15800,15500,15500,6666
