"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,24900,26900,24900,26900,285082
"4",1990-01-04,26800,27800,26600,27600,292501
"5",1990-01-05,27500,28000,26800,27200,288262
"6",1990-01-06,27200,27500,26800,26800,284022
"7",1990-01-08,26500,27200,26300,26900,285082
"8",1990-01-09,27100,27100,26200,26800,284022
"9",1990-01-10,27000,27000,26300,26300,278723
"10",1990-01-11,26100,26600,25700,25800,273425
"11",1990-01-12,25900,26100,25500,25700,272365
"12",1990-01-13,25600,25600,25200,25300,268126
"13",1990-01-15,25000,25600,24800,24800,262827
"14",1990-01-16,24500,25800,24500,25800,273425
"15",1990-01-17,25300,25500,25000,25000,264946
"16",1990-01-18,25200,25500,25000,25100,266006
"17",1990-01-19,25000,25000,24600,24700,261767
"18",1990-01-20,24700,25000,24700,24800,262827
"19",1990-01-22,25300,25700,25100,25700,272365
"20",1990-01-23,26100,26400,25300,25400,269185
"21",1990-01-24,26000,26300,25600,26300,278723
"22",1990-01-25,26700,26700,26000,26000,275544
"23",1990-01-29,25600,26000,25600,26000,275544
"24",1990-01-30,26200,26200,25600,26200,277664
"25",1990-01-31,26200,26700,26000,26600,281903
"26",1990-02-01,26500,26500,25600,26300,278723
"27",1990-02-02,26000,26000,25700,25900,274484
"28",1990-02-03,25700,25700,25400,25600,271305
"29",1990-02-05,25300,25800,25300,25600,271305
"30",1990-02-06,25500,26200,25500,26200,277664
"31",1990-02-07,25900,26000,25600,25700,272365
"32",1990-02-08,25400,25700,25400,25700,272365
"33",1990-02-09,25800,25800,25400,25400,269185
"34",1990-02-10,25400,25400,25200,25300,268126
"35",1990-02-12,25000,25400,25000,25400,269185
"36",1990-02-13,25400,25400,25200,25400,269185
"37",1990-02-14,25200,25500,25100,25500,270245
"38",1990-02-15,25500,25900,25500,25500,270245
"39",1990-02-16,25800,25800,25500,25700,272365
"40",1990-02-17,25500,25700,25400,25600,271305
"41",1990-02-19,25300,25500,25200,25300,268126
"42",1990-02-20,25100,25500,25100,25300,268126
"43",1990-02-21,25100,25200,25000,25100,266006
"44",1990-02-22,25000,25300,24900,25000,264946
"45",1990-02-23,25000,25200,24900,25000,264946
"46",1990-02-24,24900,25000,24600,25000,264946
"47",1990-02-26,25000,25000,24600,24700,261767
"48",1990-02-27,24700,25700,24700,25700,272365
"49",1990-02-28,25700,25700,25300,25300,268126
"50",1990-03-02,25700,26000,25400,25900,274484
"51",1990-03-03,25900,25900,25500,25700,272365
"52",1990-03-05,25400,25600,25100,25200,267066
"53",1990-03-06,25000,25200,24800,24900,263886
"54",1990-03-07,25200,25400,24900,25000,264946
"55",1990-03-08,25000,25000,24700,24800,262827
"56",1990-03-09,25000,25100,24800,25000,264946
"57",1990-03-12,25000,25000,24700,24800,262827
"58",1990-03-13,24800,25000,24700,25000,264946
"59",1990-03-14,25000,25200,24600,24900,263886
"60",1990-03-15,24700,24700,24200,24500,259647
"61",1990-03-16,24500,25000,24500,24900,263886
"62",1990-03-17,23900,24800,23900,24400,258588
"63",1990-03-19,24700,24800,24500,24800,262827
"64",1990-03-20,25200,25400,25100,25400,269185
"65",1990-03-21,25600,25600,25000,25200,267066
"66",1990-03-22,25300,25400,25000,25200,267066
"67",1990-03-23,25000,25200,24800,24800,262827
"68",1990-03-24,24800,25000,24800,25000,264946
"69",1990-03-26,25000,25200,24800,24800,262827
"70",1990-03-27,24800,24900,24700,24800,262827
"71",1990-03-28,24500,24700,24400,24700,261767
"72",1990-03-29,24600,25000,24600,24900,263886
"73",1990-03-30,24900,25800,24800,25700,272365
"74",1990-03-31,25600,25600,25400,25500,270245
"75",1990-04-02,25500,25800,25200,25400,269185
"76",1990-04-03,25400,25400,25000,25400,269185
"77",1990-04-04,25200,25300,24800,24800,262827
"78",1990-04-06,24700,25000,24600,24700,261767
"79",1990-04-07,24800,24900,24300,24500,259647
"80",1990-04-09,24700,24700,24400,24600,260707
"81",1990-04-10,24700,24700,24200,24300,257528
"82",1990-04-11,24200,24700,24200,24700,261767
"83",1990-04-12,24500,24500,24200,24200,256468
"84",1990-04-13,24000,24200,23800,24000,254348
"85",1990-04-14,24000,24000,23700,23700,251169
"86",1990-04-16,23600,23600,22700,23000,243751
"87",1990-04-17,22500,23500,22300,23300,246930
"88",1990-04-18,23000,23200,23000,23000,243751
"89",1990-04-19,23000,23000,22200,22200,235272
"90",1990-04-20,22500,22500,21700,22000,233153
"91",1990-04-21,22100,22300,22100,22200,235272
"92",1990-04-23,22200,22200,22000,22000,233153
"93",1990-04-24,21900,21900,21800,21800,231033
"94",1990-04-25,21700,21700,21300,21500,227854
"95",1990-04-26,21000,21000,20500,20700,219376
"96",1990-04-27,20500,21000,19800,21000,222555
"97",1990-04-28,20700,20700,20000,20000,211957
