"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,43900,45500,43900,45500,21219
"4",1990-01-04,45900,46000,44900,45500,21219
"5",1990-01-05,45400,45400,44500,44500,20752
"6",1990-01-06,44500,44800,44500,44500,20752
"7",1990-01-08,44500,44500,43600,43900,20473
"8",1990-01-09,43400,44000,43400,44000,20519
"9",1990-01-10,44500,44600,44100,44100,20566
"10",1990-01-11,44200,44400,43800,43800,20426
"11",1990-01-12,43800,43900,43200,43500,20286
"12",1990-01-13,43500,43500,43100,43400,20239
"13",1990-01-15,43000,43200,42500,42900,20006
"14",1990-01-16,42700,42700,41800,42200,19680
"15",1990-01-17,42000,42000,41700,41800,19493
"16",1990-01-18,41800,41800,41400,41700,19447
"17",1990-01-19,41500,41500,41000,41200,19214
"18",1990-01-20,41200,41600,40900,41600,19400
"19",1990-01-22,42100,43200,42100,42600,19866
"20",1990-01-23,42800,43100,42600,43000,20053
"21",1990-01-24,43500,44000,43400,44000,20519
"22",1990-01-25,44500,45000,44400,44500,20752
"23",1990-01-29,44300,44300,43000,43700,20379
"24",1990-01-30,43800,43800,42600,43000,20053
"25",1990-01-31,42800,43200,42200,43000,20053
"26",1990-02-01,42700,42700,42000,42200,19680
"27",1990-02-02,42000,42200,41800,41800,19493
"28",1990-02-03,41800,41800,41500,41600,19400
"29",1990-02-05,41600,42000,41600,42000,19587
"30",1990-02-06,42500,43600,42300,43600,20333
"31",1990-02-07,43700,43800,42500,43000,20053
"32",1990-02-08,43000,43600,43000,43600,20333
"33",1990-02-09,43400,43600,43000,43200,20146
"34",1990-02-10,43000,43000,42500,42700,19913
"35",1990-02-12,42700,43200,42700,42800,19960
"36",1990-02-13,42700,43100,42600,42800,19960
"37",1990-02-14,42800,43000,42500,43000,20053
"38",1990-02-15,43500,44600,43200,44600,20799
"39",1990-02-16,44500,45000,44200,44600,20799
"40",1990-02-17,44400,44400,43900,44100,20566
"41",1990-02-19,43600,45000,43300,44500,20752
"42",1990-02-20,44500,44500,44000,44300,20659
"43",1990-02-21,44000,44100,43900,44100,20566
"44",1990-02-22,44000,44300,43700,44300,20659
"45",1990-02-23,44500,44500,44200,44200,20613
"46",1990-02-24,44000,44000,43700,44000,20519
"47",1990-02-26,42400,43800,42400,43300,20193
"48",1990-02-27,43100,44000,42800,44000,20519
"49",1990-02-28,43900,44000,43000,43500,20286
"50",1990-03-02,43800,44500,43800,43900,20473
"51",1990-03-03,44000,44000,43500,43500,20286
"52",1990-03-05,43500,43900,43500,43500,20286
"53",1990-03-06,43500,43500,43000,43400,20239
"54",1990-03-07,43400,43400,42900,43000,20053
"55",1990-03-08,43000,43100,42800,42800,19960
"56",1990-03-09,42800,42800,42600,42800,19960
"57",1990-03-12,42900,42900,42500,42600,19866
"58",1990-03-13,42200,42600,42200,42200,19680
"59",1990-03-14,42000,42600,42000,42600,19866
"60",1990-03-15,42600,42800,42200,42500,19820
"61",1990-03-16,42500,43000,42500,43000,20053
"62",1990-03-17,43000,43100,42700,42800,19960
"63",1990-03-19,42800,43200,42800,43200,20146
"64",1990-03-20,43500,44200,43500,44200,20613
"65",1990-03-21,44500,44700,44200,44200,20613
"66",1990-03-22,44300,44700,44300,44600,20799
"67",1990-03-23,44600,44600,44300,44300,20659
"68",1990-03-24,44300,44500,44200,44200,20613
"69",1990-03-26,43700,44900,43500,44300,20659
"70",1990-03-27,44200,44500,44200,44400,20706
"71",1990-03-28,44400,44400,44000,44200,20613
"72",1990-03-29,44400,44500,44300,44400,20706
"73",1990-03-30,44300,45800,44300,45800,21359
"74",1990-03-31,45700,46000,45200,45800,21359
"75",1990-04-02,45700,45700,45400,45600,21265
"76",1990-04-03,45000,45600,44800,45600,21265
"77",1990-04-04,45800,45800,44500,44900,20939
"78",1990-04-06,44800,44800,43600,44300,20659
"79",1990-04-07,44200,44300,44000,44300,20659
"80",1990-04-09,44300,44300,44000,44100,20566
"81",1990-04-10,43600,43800,43600,43800,20426
"82",1990-04-11,43700,44300,43500,44200,20613
"83",1990-04-12,44200,44200,43800,44000,20519
"84",1990-04-13,44000,44000,44000,44000,20519
"85",1990-04-14,44000,44000,43500,43500,20286
"86",1990-04-16,43200,43200,42500,42500,19820
"87",1990-04-17,41900,42500,41800,42500,19820
"88",1990-04-18,42500,42800,42400,42500,19820
"89",1990-04-19,42200,42300,41800,41800,19493
"90",1990-04-20,41800,41800,40300,40400,18840
"91",1990-04-21,40000,42000,39600,42000,19587
"92",1990-04-23,41700,41700,40700,41700,19447
"93",1990-04-24,41500,41700,41500,41700,19447
"94",1990-04-25,41700,41700,40900,40900,19074
"95",1990-04-26,40500,40500,39300,39300,18327
"96",1990-04-27,39500,40000,39000,40000,18654
"97",1990-04-28,39500,39600,38700,38700,18048
"98",1990-04-30,37600,37600,37400,37400,17441
"99",1990-05-01,37400,38700,37400,38700,18048
"100",1990-05-03,40000,40000,40000,40000,18654
"101",1990-05-04,41400,41500,41100,41500,19353
"102",1990-05-07,41900,42400,41000,41000,19120
"103",1990-05-08,40500,40800,40200,40200,18747
"104",1990-05-09,40300,40600,40300,40400,18840
"105",1990-05-10,40500,40500,39300,40200,18747
"106",1990-05-11,39500,39500,39000,39000,18188
"107",1990-05-12,38500,39200,38500,39200,18281
"108",1990-05-14,37900,38200,37900,38100,17768
"109",1990-05-15,37900,37900,37400,37600,17535
"110",1990-05-16,38500,38900,38500,38900,18141
"111",1990-05-17,39200,40000,39200,40000,18654
"112",1990-05-18,40500,41000,40500,41000,19120
"113",1990-05-19,41200,42600,41200,42000,19587
"114",1990-05-21,42000,42000,41700,42000,19587
"115",1990-05-22,42000,42000,41500,41500,19353
"116",1990-05-23,41500,42000,41500,41600,19400
"117",1990-05-24,41600,41600,41000,41400,19307
"118",1990-05-25,41400,41700,41400,41500,19353
"119",1990-05-26,41500,41800,41500,41800,19493
"120",1990-05-28,40500,41300,40500,41100,19167
"121",1990-05-29,40800,41500,40800,41500,19353
"122",1990-05-30,40800,42000,40800,41800,19493
"123",1990-05-31,41800,41800,41500,41700,19447
"124",1990-06-01,43100,43300,43000,43300,20193
"125",1990-06-02,43300,44700,43000,44700,20846
"126",1990-06-04,44700,44700,44000,44300,20659
"127",1990-06-05,44300,44300,43500,43900,20473
"128",1990-06-07,43700,43900,43300,43300,20193
"129",1990-06-08,43000,43000,42100,42300,19727
"130",1990-06-09,42000,42000,41500,42000,19587
"131",1990-06-11,41600,41800,41200,41200,19214
"132",1990-06-12,41200,41500,41100,41100,19167
"133",1990-06-13,41500,41500,41000,41000,19120
"134",1990-06-14,41000,41100,39700,41000,19120
"135",1990-06-15,41200,41500,41000,41200,19214
"136",1990-06-16,41200,41200,41200,41200,19214
"137",1990-06-18,40500,40500,40000,40500,18887
"138",1990-06-19,40200,40500,39500,39500,18421
"139",1990-06-20,39600,40000,39500,39500,18421
"140",1990-06-21,39500,40000,39500,39600,18467
"141",1990-06-22,39800,40000,39800,39800,18561
"142",1990-06-23,40000,40900,40000,40300,18794
"143",1990-06-25,40500,40500,39800,40400,18840
"144",1990-06-26,40500,40500,39900,39900,18607
"145",1990-06-27,40100,40200,40100,40200,18747
"146",1990-06-28,40400,40400,39500,39900,18607
"147",1990-06-29,39800,40100,39800,39800,18561
"148",1990-06-30,39800,40000,39000,39000,18188
"149",1990-07-02,39200,39700,39000,39300,18327
"150",1990-07-03,39800,40600,39800,40600,18934
"151",1990-07-04,40500,40500,39500,40000,18654
"152",1990-07-05,40000,40000,40000,40000,18654
"153",1990-07-06,40000,40000,39000,40000,18654
"154",1990-07-07,40000,40000,40000,40000,18654
"155",1990-07-09,40000,40100,39000,39500,18421
"156",1990-07-10,39700,39800,39500,39500,18421
"157",1990-07-11,39500,39700,38500,38500,17954
"158",1990-07-12,38500,39000,38000,38600,18001
"159",1990-07-13,38600,38600,37600,37600,17535
"160",1990-07-14,37800,38500,37800,38000,17721
"161",1990-07-16,37600,37600,37000,37000,17255
"162",1990-07-18,37000,38100,37000,37000,17255
"163",1990-07-19,37000,37500,37000,37300,17395
"164",1990-07-20,37300,38000,37300,37600,17535
"165",1990-07-21,37500,37900,37500,37600,17535
"166",1990-07-23,37500,37500,37000,37100,17302
"167",1990-07-24,37300,37300,36700,37000,17255
"168",1990-07-25,37000,37400,37000,37000,17255
"169",1990-07-26,37100,37400,37100,37400,17441
"170",1990-07-27,37100,37700,37000,37700,17581
"171",1990-07-28,37700,38000,37000,38000,17721
"172",1990-07-30,37500,38100,37000,38100,17768
"173",1990-07-31,38000,39000,37100,39000,18188
"174",1990-08-01,38100,39700,38100,39400,18374
"175",1990-08-02,39000,39000,38900,38900,18141
"176",1990-08-03,37800,38800,37700,38800,18094
"177",1990-08-04,38500,38700,37500,38500,17954
"178",1990-08-06,38000,38000,38000,38000,17721
"179",1990-08-07,37500,37800,37400,37800,17628
"180",1990-08-08,37600,37600,37500,37600,17535
"181",1990-08-09,37600,38000,37600,37700,17581
"182",1990-08-10,37700,38800,37700,38000,17721
"183",1990-08-11,38000,38000,38000,38000,17721
"184",1990-08-13,37500,37500,37200,37200,17348
"185",1990-08-14,37000,37000,36700,36900,17208
"186",1990-08-16,36400,36900,36000,36800,17162
"187",1990-08-17,36400,36900,36000,36800,17162
"188",1990-08-18,36100,36800,36100,36800,17162
"189",1990-08-20,36100,36800,35600,35800,16695
"190",1990-08-21,35800,35800,34500,35800,16695
"191",1990-08-22,34800,35600,34500,34800,16229
"192",1990-08-23,34800,34900,33500,33500,15623
"193",1990-08-24,33500,33600,32900,33600,15669
"194",1990-08-25,32400,32400,32300,32300,15063
"195",1990-08-27,31000,33600,31000,33600,15669
"196",1990-08-28,34900,34900,34900,34900,16276
"197",1990-08-29,35900,35900,33600,34600,16136
"198",1990-08-30,34600,34600,33300,33500,15623
"199",1990-08-31,32900,33500,32200,32200,15016
"200",1990-09-01,31000,32400,31000,32200,15016
"201",1990-09-03,32200,33500,32200,33500,15623
"202",1990-09-04,33500,33500,33300,33500,15623
"203",1990-09-05,33300,33500,32600,33500,15623
"204",1990-09-06,33600,33700,33300,33500,15623
"205",1990-09-07,32400,33000,32400,32500,15156
"206",1990-09-08,32500,32500,32000,32500,15156
"207",1990-09-10,32000,32500,31900,32300,15063
"208",1990-09-11,32300,32300,32000,32300,15063
"209",1990-09-12,32300,32500,32300,32500,15156
"210",1990-09-13,32300,32500,32300,32500,15156
"211",1990-09-14,32500,32500,32500,32500,15156
"212",1990-09-15,32000,32500,31800,32500,15156
"213",1990-09-17,31800,31800,31200,31200,14550
"214",1990-09-18,31200,32500,31000,32400,15110
"215",1990-09-19,32400,32900,32400,32900,15343
"216",1990-09-20,32900,32900,32900,32900,15343
"217",1990-09-21,32900,33500,32900,33500,15623
"218",1990-09-22,33500,33700,33500,33700,15716
"219",1990-09-24,33700,33900,33700,33800,15763
"220",1990-09-25,33800,34500,33800,34500,16089
"221",1990-09-26,34300,34800,34300,34800,16229
"222",1990-09-27,34000,35000,34000,35000,16322
"223",1990-09-28,34700,35200,34700,35200,16415
"224",1990-09-29,35200,35600,35200,35600,16602
"225",1990-10-05,35800,36000,35800,36000,16789
"226",1990-10-06,36000,36200,36000,36000,16789
"227",1990-10-08,36000,36000,36000,36000,16789
"228",1990-10-10,36100,36100,36000,36100,16835
"229",1990-10-11,36300,37400,36300,36500,17022
"230",1990-10-12,36000,36800,36000,36800,17162
"231",1990-10-13,36800,36800,36700,36700,17115
"232",1990-10-15,36500,37500,36500,36500,17022
"233",1990-10-16,36300,36300,35200,35300,16462
"234",1990-10-17,34600,35500,34600,35200,16415
"235",1990-10-18,35200,35400,34700,34700,16182
"236",1990-10-19,34500,35800,34500,35100,16369
"237",1990-10-20,35300,35500,35200,35300,16462
"238",1990-10-22,35200,36600,34600,36600,17068
"239",1990-10-23,37500,37900,37500,37900,17675
"240",1990-10-24,39200,39200,38600,39000,18188
"241",1990-10-25,37800,37900,37700,37700,17581
"242",1990-10-26,36400,36400,36400,36400,16975
"243",1990-10-27,35100,36000,35100,35400,16509
"244",1990-10-29,36000,36500,36000,36100,16835
"245",1990-10-30,36000,36500,35000,36000,16789
"246",1990-10-31,35600,36000,34700,36000,16789
"247",1990-11-01,35100,36100,35100,36100,16835
"248",1990-11-02,36100,36100,34900,34900,16276
"249",1990-11-03,35000,35200,34900,34900,16276
"250",1990-11-05,34700,34700,33600,34000,15856
"251",1990-11-06,34000,34500,33100,33100,15436
"252",1990-11-07,33300,34000,33300,33500,15623
"253",1990-11-08,32200,33500,32200,33200,15483
"254",1990-11-09,32100,33000,32100,32500,15156
"255",1990-11-10,32900,32900,32500,32800,15296
"256",1990-11-12,32900,33400,32900,33400,15576
"257",1990-11-13,33000,33400,33000,33000,15389
"258",1990-11-14,33100,33100,33000,33000,15389
"259",1990-11-15,32800,32800,32200,32500,15156
"260",1990-11-16,32500,33000,32000,33000,15389
"261",1990-11-17,32800,33000,32800,33000,15389
"262",1990-11-19,33000,33000,33000,33000,15389
"263",1990-11-20,32500,33000,31800,33000,15389
"264",1990-11-21,32000,33000,32000,33000,15389
"265",1990-11-22,33000,33000,32100,32200,15016
"266",1990-11-23,32200,32800,31700,32800,15296
"267",1990-11-24,32700,32700,31900,32400,15110
"268",1990-11-26,32400,33000,31800,33000,15389
"269",1990-11-27,32600,33100,32600,32700,15250
"270",1990-11-28,32700,33000,32700,32700,15250
"271",1990-11-29,32000,33000,32000,32500,15156
"272",1990-11-30,32500,32500,32000,32500,15156
"273",1990-12-01,32700,33000,32500,32500,15156
"274",1990-12-03,32300,32700,32200,32500,15156
"275",1990-12-04,32500,32500,31800,32000,14923
"276",1990-12-05,32400,32400,31900,31900,14876
"277",1990-12-06,32100,32400,31900,31900,14876
"278",1990-12-07,32300,32300,31900,31900,14876
"279",1990-12-08,31900,31900,31500,31900,14876
"280",1990-12-10,31900,32200,31700,31700,14783
"281",1990-12-11,31800,33000,31800,33000,15389
"282",1990-12-12,33400,33400,32100,33000,15389
"283",1990-12-13,32200,33000,32200,32300,15063
"284",1990-12-14,32500,32500,32400,32500,15156
"285",1990-12-15,32300,32600,32300,32600,15203
"286",1990-12-17,32200,33200,32200,32600,15203
"287",1990-12-18,32400,32700,32000,32600,15203
"288",1990-12-19,32500,32600,31900,32600,15203
"289",1990-12-20,31900,32800,31900,32800,15296
"290",1990-12-21,32700,32900,32300,32900,15343
"291",1990-12-22,32300,33400,32300,33300,15529
"292",1990-12-24,33000,33300,33000,33300,15529
"293",1990-12-26,33300,33800,32900,33800,15763
"294",1991-01-03,32300,33000,32300,32300,15063
"295",1991-01-04,32300,32500,31500,31900,14876
"296",1991-01-05,31900,31900,31500,31600,14737
"297",1991-01-07,31300,31300,30300,30700,14317
"298",1991-01-08,30000,30000,29500,29500,13757
"299",1991-01-09,28600,29700,28600,29500,13757
"300",1991-01-10,29100,29100,28500,28500,13291
"301",1991-01-11,27600,28200,27500,27600,12871
"302",1991-01-12,28600,28600,28000,28400,13244
"303",1991-01-14,28200,28800,28000,28800,13431
"304",1991-01-15,27800,28000,27800,28000,13058
"305",1991-01-16,27200,27600,27200,27600,12871
"306",1991-01-17,27500,28600,27500,28600,13338
"307",1991-01-18,29500,29500,28500,29000,13524
"308",1991-01-19,28500,28900,28500,28900,13477
"309",1991-01-21,28900,28900,27900,27900,13011
"310",1991-01-22,27000,27800,27000,27500,12825
"311",1991-01-23,27700,27700,27000,27400,12778
"312",1991-01-24,27400,28000,27400,27900,13011
"313",1991-01-25,28000,28400,27500,27500,12825
"314",1991-01-26,27500,27600,27500,27600,12871
"315",1991-01-28,27500,28300,27500,28300,13198
"316",1991-01-29,28400,28400,27600,27600,12871
"317",1991-01-30,27600,27900,27600,27700,12918
"318",1991-01-31,27700,28000,27700,27900,13011
"319",1991-02-01,28000,28200,28000,28000,13058
"320",1991-02-02,28200,29000,28200,28500,13291
"321",1991-02-04,28500,29200,28500,28700,13384
"322",1991-02-05,28500,28900,28300,28300,13198
"323",1991-02-06,28500,28500,28200,28400,13244
"324",1991-02-07,28400,28400,28000,28400,13244
"325",1991-02-08,28400,28400,27700,27700,12918
"326",1991-02-09,27700,28000,27400,28000,13058
"327",1991-02-11,28500,28500,27700,27800,12964
"328",1991-02-12,27800,28800,27800,28800,13431
"329",1991-02-13,29200,29200,28300,28700,13384
"330",1991-02-18,29600,29700,29100,29600,13804
"331",1991-02-19,29800,30400,29800,30200,14084
"332",1991-02-20,30500,31200,30500,30500,14224
"333",1991-02-21,30800,30800,29600,30200,14084
"334",1991-02-22,31000,31000,29600,30900,14410
"335",1991-02-23,30900,31500,30800,31500,14690
"336",1991-02-25,31500,32100,31300,32100,14970
"337",1991-02-26,32100,32400,32000,32400,15110
"338",1991-02-27,32200,32700,31800,32700,15250
"339",1991-02-28,32500,32800,32300,32400,15110
"340",1991-03-02,32000,32000,31900,32000,14923
"341",1991-03-04,31400,31400,30900,30900,14410
"342",1991-03-05,30700,31300,30100,30500,14224
"343",1991-03-06,30500,31000,30500,31000,14457
"344",1991-03-07,30500,31500,30500,31300,14597
"345",1991-03-08,31500,32600,31500,32500,15156
"346",1991-03-09,33300,33600,32400,32400,15110
"347",1991-03-11,33000,33000,32500,33000,15389
"348",1991-03-12,33000,33300,32900,32900,15343
"349",1991-03-13,32000,32500,32000,32500,15156
"350",1991-03-14,32300,32500,32000,32000,14923
"351",1991-03-15,33300,33300,33300,33300,15529
"352",1991-03-16,34600,34600,33600,34300,15996
"353",1991-03-18,34200,34500,33800,33800,15763
"354",1991-03-19,33800,33800,33100,33400,15576
"355",1991-03-20,32800,33500,32800,33400,15576
"356",1991-03-21,33400,33700,33000,33400,15576
"357",1991-03-22,33400,33400,32900,32900,15343
"358",1991-03-23,32900,33000,32500,32500,15156
"359",1991-03-25,32600,33200,32600,32800,15296
"360",1991-03-27,32800,33000,32600,32700,15250
"361",1991-03-28,33800,33800,32600,33000,15389
"362",1991-03-29,34000,34000,33600,33800,15763
"363",1991-03-30,33800,33800,33400,33400,15576
"364",1991-04-01,33300,33300,32600,32800,15296
"365",1991-04-02,32800,33000,32200,32800,15296
"366",1991-04-03,32800,33000,32600,33000,15389
"367",1991-04-04,33500,33500,32500,33000,15389
"368",1991-04-06,32700,33000,32700,33000,15389
"369",1991-04-08,33300,33300,33000,33200,15483
"370",1991-04-09,33200,33200,33000,33200,15483
"371",1991-04-10,33200,33300,33000,33200,15483
"372",1991-04-11,33000,33200,33000,33200,15483
"373",1991-04-12,33000,33500,33000,33500,15623
"374",1991-04-13,33100,33500,33100,33500,15623
"375",1991-04-15,33000,33500,33000,33400,15576
"376",1991-04-16,33800,34000,33300,33300,15529
"377",1991-04-17,33800,33800,33300,33300,15529
"378",1991-04-18,33200,33200,32600,33000,15389
"379",1991-04-19,32500,33000,32500,32600,15203
"380",1991-04-20,32400,32400,32000,32100,14970
"381",1991-04-22,32000,32000,31400,31700,14783
"382",1991-04-23,31100,32300,31100,32200,15016
"383",1991-04-24,32200,32200,31500,31500,14690
"384",1991-04-25,30700,31800,30700,31500,14690
"385",1991-04-26,31600,32000,31600,32000,14923
"386",1991-04-27,32000,32000,31500,32000,14923
"387",1991-04-29,32000,32600,31800,32600,15203
"388",1991-04-30,32500,32500,32300,32300,15063
"389",1991-05-01,32300,32300,32100,32200,15016
"390",1991-05-02,31700,32800,31700,32000,14923
"391",1991-05-03,32000,32500,31800,32000,14923
"392",1991-05-04,32000,32000,32000,32000,14923
"393",1991-05-06,32000,32000,31600,31700,14783
"394",1991-05-07,31600,31800,31600,31600,14737
"395",1991-05-08,31800,31800,31000,31200,14550
"396",1991-05-09,31000,31600,31000,31600,14737
"397",1991-05-10,31000,31500,31000,31500,14690
"398",1991-05-11,31500,31500,31500,31500,14690
"399",1991-05-13,31200,31500,31000,31200,14550
"400",1991-05-14,31200,31800,31200,31500,14690
"401",1991-05-15,31500,31500,31200,31500,14690
"402",1991-05-16,31500,31800,31000,31800,14830
"403",1991-05-17,31800,32000,31800,32000,14923
"404",1991-05-18,31800,32100,31800,31800,14830
"405",1991-05-20,32000,32000,31200,31200,14550
