"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,25900,27500,25900,27500,25395
"4",1990-01-04,27600,27900,27500,27500,25395
"5",1990-01-05,27400,27400,26700,27000,24934
"6",1990-01-06,27000,27000,26600,26600,24564
"7",1990-01-08,26800,26900,26500,26600,24564
"8",1990-01-09,26700,26800,26500,26700,24657
"9",1990-01-10,26800,26900,26500,26500,24472
"10",1990-01-11,26500,26500,26200,26200,24195
"11",1990-01-12,26200,26300,26000,26300,24287
"12",1990-01-13,26300,26300,26000,26000,24010
"13",1990-01-15,25700,26000,25600,25700,23733
"14",1990-01-16,25600,25900,25400,25900,23918
"15",1990-01-17,25900,25900,25500,25500,23548
"16",1990-01-18,25500,25700,25200,25400,23456
"17",1990-01-19,25400,25400,25200,25400,23456
"18",1990-01-20,25300,25500,25300,25400,23456
"19",1990-01-22,26300,26300,25500,25900,23918
"20",1990-01-23,26000,26300,25500,25800,23825
"21",1990-01-24,26300,26600,26100,26500,24472
"22",1990-01-25,26700,26800,26500,26800,24749
"23",1990-01-29,26800,26800,26200,26800,24749
"24",1990-01-30,26900,27000,26000,26700,24657
"25",1990-01-31,26500,27000,26200,27000,24934
"26",1990-02-01,26500,26900,26400,26700,24657
"27",1990-02-02,26300,26500,26000,26000,24010
"28",1990-02-03,25800,26200,25800,26100,24103
"29",1990-02-05,26100,26100,25900,25900,23918
"30",1990-02-06,25700,26200,25700,26200,24195
"31",1990-02-07,26200,26200,25900,25900,23918
"32",1990-02-08,25900,26300,25900,26300,24287
"33",1990-02-09,26000,26400,26000,26400,24380
"34",1990-02-10,26300,26400,26100,26200,24195
"35",1990-02-12,26000,26200,25900,26100,24103
"36",1990-02-13,26000,26000,25700,25800,23825
"37",1990-02-14,25900,25900,25500,25900,23918
"38",1990-02-15,26000,26100,26000,26000,24010
"39",1990-02-16,25900,26200,25900,26100,24103
"40",1990-02-17,26000,26000,25900,26000,24010
"41",1990-02-19,26000,26100,25800,26100,24103
"42",1990-02-20,26100,26100,25700,26100,24103
"43",1990-02-21,26000,26100,25800,25900,23918
"44",1990-02-22,25900,26000,25500,25500,23548
"45",1990-02-23,25900,25900,25700,25800,23825
"46",1990-02-24,25700,25700,25500,25700,23733
"47",1990-02-26,25500,25500,25300,25500,23548
"48",1990-02-27,25200,26200,25200,26000,24010
"49",1990-02-28,25900,25900,25600,25600,23641
"50",1990-03-02,26200,26300,25800,26100,24103
"51",1990-03-03,26000,26000,25700,26000,24010
"52",1990-03-05,25500,26000,25500,25800,23825
"53",1990-03-06,25600,26000,25600,25600,23641
"54",1990-03-07,25500,25800,25400,25800,23825
"55",1990-03-08,25500,26000,25500,26000,24010
"56",1990-03-09,25500,26000,25500,26000,24010
"57",1990-03-12,26000,26000,25600,25800,23825
"58",1990-03-13,25800,25800,25500,25500,23548
"59",1990-03-14,25000,25100,23900,24700,22810
"60",1990-03-15,24700,24800,24500,24700,22810
"61",1990-03-16,24800,25200,24500,24900,22994
"62",1990-03-17,25000,25000,24700,24700,22810
"63",1990-03-19,24700,25000,24700,24800,22902
"64",1990-03-20,24800,25300,24800,25000,23087
"65",1990-03-21,25200,25300,25000,25000,23087
"66",1990-03-22,25000,25100,24700,24900,22994
"67",1990-03-23,24900,24900,24700,24800,22902
"68",1990-03-24,24800,24800,24600,24600,22717
"69",1990-03-26,24600,25000,24500,24700,22810
"70",1990-03-27,24700,24700,24400,24400,22533
"71",1990-03-28,24400,24400,24000,24300,22440
"72",1990-03-29,24200,24400,24200,24400,22533
