"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,23400,23400,23400,23400,21930
"4",1990-01-04,22400,23400,22400,23400,21930
"5",1990-01-05,23400,23400,23400,23400,21930
"6",1990-01-06,23300,23300,23300,23300,21836
"7",1990-01-08,23300,23300,22700,23200,21743
"8",1990-01-09,23800,24200,23800,24200,22680
"9",1990-01-10,24500,24600,23900,23900,22399
"10",1990-01-11,23900,23900,23600,23900,22399
"11",1990-01-12,23500,23800,23500,23800,22305
"12",1990-01-13,23400,23400,23400,23400,21930
"13",1990-01-15,23300,23400,23300,23400,21930
"14",1990-01-16,23000,23000,23000,23000,21555
"15",1990-01-17,23000,23000,23000,23000,21555
"16",1990-01-18,22900,22900,22900,22900,21461
"17",1990-01-19,23000,23000,23000,23000,21555
"18",1990-01-20,23000,23000,23000,23000,21555
"19",1990-01-22,23500,23500,23500,23500,22024
"20",1990-01-23,23800,23800,23800,23800,22305
"21",1990-01-24,24200,24500,24200,24300,22773
"22",1990-01-25,24500,24500,24500,24500,22961
"23",1990-01-29,24200,24700,24200,24700,23148
"24",1990-01-30,24900,24900,24900,24900,23336
"25",1990-01-31,24900,24900,24500,24500,22961
"26",1990-02-01,24500,24500,24500,24500,22961
"27",1990-02-02,24400,24400,24400,24400,22867
"28",1990-02-03,24400,24400,24400,24400,22867
"29",1990-02-05,24400,24400,24400,24400,22867
"30",1990-02-06,24400,24400,24300,24300,22773
"31",1990-02-07,25300,25300,24200,24200,22680
"32",1990-02-08,23300,23500,23300,23500,22024
"33",1990-02-09,24000,24000,24000,24000,22492
"34",1990-02-10,24600,24600,24500,24500,22961
"35",1990-02-12,24500,24500,24500,24500,22961
"36",1990-02-13,24000,24000,24000,24000,22492
"37",1990-02-14,23500,24000,23500,24000,22492
"38",1990-02-15,24000,24000,24000,24000,22492
"39",1990-02-16,24100,24700,24100,24700,23148
"40",1990-02-17,24800,25600,24800,25300,23711
"41",1990-02-19,25500,25500,25000,25000,23429
"42",1990-02-20,25100,25100,24900,25000,23429
"43",1990-02-21,25000,25400,25000,25400,23804
"44",1990-02-22,25500,25600,25300,25300,23711
"45",1990-02-23,25500,25600,25500,25600,23992
"46",1990-02-24,25400,25400,25400,25400,23804
"47",1990-02-26,25000,25000,25000,25000,23429
"48",1990-02-27,24000,25000,24000,25000,23429
"49",1990-02-28,24000,25000,24000,25000,23429
"50",1990-03-02,24900,24900,24500,24900,23336
"51",1990-03-03,24900,24900,24900,24900,23336
"52",1990-03-05,24900,24900,24900,24900,23336
"53",1990-03-06,24600,24600,24200,24600,23055
"54",1990-03-07,24800,24900,24800,24900,23336
"55",1990-03-08,24900,24900,24900,24900,23336
"56",1990-03-09,24000,24000,24000,24000,22492
"57",1990-03-12,24000,24000,24000,24000,22492
"58",1990-03-13,24200,24200,24200,24200,22680
"59",1990-03-14,24000,24000,23500,23500,22024
"60",1990-03-15,22500,24000,22500,24000,22492
"61",1990-03-16,24000,24000,24000,24000,22492
"62",1990-03-17,24200,24200,24200,24200,22680
"63",1990-03-19,24000,24000,24000,24000,22492
"64",1990-03-20,24000,24400,24000,24200,22680
"65",1990-03-21,24500,24500,24300,24300,22773
"66",1990-03-22,24000,24300,24000,24000,22492
"67",1990-03-23,24000,24000,23800,23800,22305
"68",1990-03-24,23300,23300,23300,23300,21836
"69",1990-03-26,23300,23300,23100,23100,21649
"70",1990-03-27,23300,23300,23000,23000,21555
"71",1990-03-28,22700,22700,22400,22700,21274
"72",1990-03-29,22700,23000,22700,23000,21555
"73",1990-03-30,23500,23500,23500,23500,22024
"74",1990-03-31,23500,23500,23500,23500,22024
"75",1990-04-02,23500,23500,23000,23000,21555
"76",1990-04-03,23000,23100,23000,23100,21649
"77",1990-04-04,23000,23100,23000,23100,21649
"78",1990-04-06,24100,24100,23100,23100,21649
"79",1990-04-07,23100,23100,23100,23100,21649
"80",1990-04-09,22800,22800,22800,22800,21368
"81",1990-04-10,23000,23000,23000,23000,21555
"82",1990-04-11,23000,23000,23000,23000,21555
"83",1990-04-12,23500,23500,23000,23000,21555
"84",1990-04-13,23100,23100,23100,23100,21649
"85",1990-04-14,23500,23500,23500,23500,22024
"86",1990-04-16,23500,23500,23500,23500,22024
"87",1990-04-17,23500,23500,23500,23500,22024
"88",1990-04-18,23500,23500,23500,23500,22024
"89",1990-04-19,23000,23000,22500,22500,21087
"90",1990-04-20,22500,22500,22500,22500,21087
"91",1990-04-21,22500,22500,22500,22500,21087
"92",1990-04-23,22500,22500,22500,22500,21087
"93",1990-04-24,22500,22500,22300,22300,20899
"94",1990-04-25,22100,22100,22100,22100,20712
"95",1990-04-26,21500,21500,21500,21500,20149
"96",1990-04-27,21500,21500,21500,21500,20149
"97",1990-04-28,21000,21000,21000,21000,19681
"98",1990-04-30,21000,21000,21000,21000,19681
"99",1990-05-01,21000,21000,21000,21000,19681
"100",1990-05-03,21500,22000,21500,22000,20618
"101",1990-05-04,22500,22500,22500,22500,21087
"102",1990-05-07,22300,22300,22300,22300,20899
"103",1990-05-08,22000,22000,22000,22000,20618
"104",1990-05-09,22000,22000,22000,22000,20618
"105",1990-05-10,22000,22000,22000,22000,20618
"106",1990-05-11,21500,21500,21500,21500,20149
"107",1990-05-12,21000,21000,21000,21000,19681
"108",1990-05-14,20000,20000,20000,20000,18744
"109",1990-05-15,19000,19000,19000,19000,17806
"110",1990-05-16,19700,19800,19700,19800,18556
"111",1990-05-17,20300,20300,20300,20300,19025
"112",1990-05-18,20500,20500,20500,20500,19212
"113",1990-05-19,20500,20500,20400,20500,19212
"114",1990-05-21,20500,20500,20500,20500,19212
"115",1990-05-22,20500,21000,20500,20500,19212
"116",1990-05-23,20500,20700,20500,20700,19400
"117",1990-05-24,21000,21000,20700,20700,19400
"118",1990-05-25,21000,21000,20800,20800,19493
"119",1990-05-26,20800,20900,20200,20200,18931
"120",1990-05-28,20400,20400,20400,20400,19118
"121",1990-05-29,20400,20500,20400,20500,19212
"122",1990-05-30,21400,21400,21400,21400,20056
"123",1990-05-31,21300,21400,21300,21400,20056
"124",1990-06-01,21400,21400,21400,21400,20056
"125",1990-06-02,21400,21400,21400,21400,20056
"126",1990-06-04,21200,21600,21200,21500,20149
"127",1990-06-05,21500,21500,21000,21000,19681
"128",1990-06-07,20700,20700,20500,20500,19212
"129",1990-06-08,20300,20500,20300,20500,19212
"130",1990-06-09,20500,21500,20500,21500,20149
"131",1990-06-11,21200,21200,20500,21100,19774
"132",1990-06-12,21800,21800,21800,21800,20430
"133",1990-06-13,21500,21500,21500,21500,20149
"134",1990-06-14,21400,21400,21400,21400,20056
"135",1990-06-15,21000,21000,21000,21000,19681
"136",1990-06-16,21000,21000,21000,21000,19681
"137",1990-06-18,20300,20300,20300,20300,19025
"138",1990-06-19,20000,20000,20000,20000,18744
"139",1990-06-20,20000,20000,20000,20000,18744
"140",1990-06-21,20000,20000,20000,20000,18744
"141",1990-06-22,21000,21000,21000,21000,19681
"142",1990-06-23,20000,20000,20000,20000,18744
"143",1990-06-25,20000,20000,20000,20000,18744
"144",1990-06-26,20000,20000,20000,20000,18744
"145",1990-06-27,20000,20000,20000,20000,18744
"146",1990-06-28,21000,21000,21000,21000,19681
"147",1990-06-29,21000,21000,21000,21000,19681
"148",1990-06-30,20800,20800,20800,20800,19493
"149",1990-07-02,20500,20500,20500,20500,19212
"150",1990-07-03,21300,21300,21000,21000,19681
"151",1990-07-04,20500,20500,20500,20500,19212
"152",1990-07-05,20500,20500,20500,20500,19212
"153",1990-07-06,20500,20500,20500,20500,19212
"154",1990-07-07,20300,20300,20300,20300,19025
"155",1990-07-09,20000,20000,20000,20000,18744
"156",1990-07-10,20000,20000,20000,20000,18744
"157",1990-07-11,20000,20000,20000,20000,18744
"158",1990-07-12,19500,19500,19500,19500,18275
"159",1990-07-13,19500,19500,19500,19500,18275
"160",1990-07-14,19500,19500,19500,19500,18275
"161",1990-07-16,20000,20000,20000,20000,18744
"162",1990-07-18,19500,19500,19500,19500,18275
"163",1990-07-19,19500,19500,19500,19500,18275
"164",1990-07-20,19500,19500,19500,19500,18275
"165",1990-07-21,19500,19500,19500,19500,18275
"166",1990-07-23,19500,19500,19500,19500,18275
"167",1990-07-24,19500,19600,19500,19600,18369
"168",1990-07-25,19300,20000,19300,19800,18556
"169",1990-07-26,19800,19800,19800,19800,18556
"170",1990-07-27,19900,19900,19900,19900,18650
"171",1990-07-28,19900,19900,19900,19900,18650
"172",1990-07-30,19400,19400,19400,19400,18181
"173",1990-07-31,19500,19500,19000,19500,18275
"174",1990-08-01,19100,19500,19100,19500,18275
"175",1990-08-02,19500,19500,19500,19500,18275
"176",1990-08-03,19500,19500,19500,19500,18275
"177",1990-08-04,19500,19500,19500,19500,18275
"178",1990-08-06,19600,19600,19600,19600,18369
"179",1990-08-07,19600,19600,19200,19600,18369
"180",1990-08-08,19700,19700,19700,19700,18462
"181",1990-08-09,19500,19500,19500,19500,18275
"182",1990-08-10,19600,20000,19600,20000,18744
"183",1990-08-11,19900,19900,19900,19900,18650
"184",1990-08-13,19900,19900,19900,19900,18650
"185",1990-08-14,19900,19900,19900,19900,18650
"186",1990-08-16,20000,20000,19700,20000,18744
"187",1990-08-17,19500,19500,19500,19500,18275
"188",1990-08-18,19500,19500,19500,19500,18275
"189",1990-08-20,19500,19500,19500,19500,18275
"190",1990-08-21,19500,19900,19500,19900,18650
