"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,19100,19800,19100,19100,382
"4",1990-01-04,19500,19900,19500,19900,398
"5",1990-01-05,19900,20100,19900,20100,402
"6",1990-01-06,19500,19600,19500,19600,392
"7",1990-01-08,19800,20300,19800,20300,406
"8",1990-01-09,20900,21200,20700,20800,416
"9",1990-01-10,21000,21000,20500,20500,410
"10",1990-01-11,20300,20500,20000,20000,400
"11",1990-01-12,20100,20300,19800,20300,406
"12",1990-01-13,20400,20400,20000,20000,400
"13",1990-01-15,19800,19900,19700,19900,398
"14",1990-01-16,19400,19800,19400,19800,396
"15",1990-01-17,19700,19700,19700,19700,394
"16",1990-01-18,19700,19700,19700,19700,394
"17",1990-01-19,19700,19700,18900,19200,384
"18",1990-01-20,19000,19500,19000,19500,390
"19",1990-01-22,20300,20300,20300,20300,406
"20",1990-01-23,19800,20000,19700,19800,396
"21",1990-01-24,20000,20200,20000,20200,404
"22",1990-01-25,20500,20500,20300,20300,406
"23",1990-01-29,20300,20300,20300,20300,406
"24",1990-01-30,20000,20000,20000,20000,400
"25",1990-01-31,19800,20200,19800,20200,404
"26",1990-02-01,20200,20200,20000,20000,400
"27",1990-02-02,20000,20500,20000,20500,410
"28",1990-02-03,20600,20600,20300,20300,406
"29",1990-02-05,20400,20400,20300,20300,406
"30",1990-02-06,20500,20600,20300,20600,412
"31",1990-02-07,20700,21000,20600,20600,412
"32",1990-02-08,21100,21600,21100,21600,432
"33",1990-02-09,22500,22600,21900,21900,438
"34",1990-02-10,21800,21800,21100,21800,436
"35",1990-02-12,21600,22000,21600,21700,434
"36",1990-02-13,21700,21700,21300,21700,434
"37",1990-02-14,21500,21700,21500,21700,434
"38",1990-02-15,22500,22500,22000,22000,440
"39",1990-02-16,22000,22200,21500,21500,430
"40",1990-02-17,21500,21800,21500,21800,436
"41",1990-02-19,21800,22000,21800,22000,440
"42",1990-02-20,21800,21800,21800,21800,436
"43",1990-02-21,21500,21700,21500,21700,434
"44",1990-02-22,22000,22000,21800,21900,438
"45",1990-02-23,22100,22100,21900,22100,442
"46",1990-02-24,22100,22100,22000,22000,440
"47",1990-02-26,22000,22000,21800,21900,438
"48",1990-02-27,22000,22200,21900,22100,442
"49",1990-02-28,22300,22300,22300,22300,446
"50",1990-03-02,22100,22200,22100,22200,444
"51",1990-03-03,21600,21600,21600,21600,432
"52",1990-03-05,21700,21700,21700,21700,434
"53",1990-03-06,21500,21500,21100,21500,430
"54",1990-03-07,21500,21600,21500,21500,430
"55",1990-03-08,21500,21500,21200,21200,424
"56",1990-03-09,21000,21000,20500,20800,416
"57",1990-03-12,20500,20500,20500,20500,410
"58",1990-03-13,20200,20300,20200,20200,404
"59",1990-03-14,20500,20500,20400,20500,410
"60",1990-03-15,20500,21000,20500,20700,414
"61",1990-03-16,20900,21000,20900,21000,420
"62",1990-03-17,21000,21000,21000,21000,420
"63",1990-03-19,21000,21000,21000,21000,420
"64",1990-03-20,21100,21100,21100,21100,422
"65",1990-03-21,20800,20800,20800,20800,416
"66",1990-03-22,21000,21000,21000,21000,420
"67",1990-03-23,21000,21000,21000,21000,420
"68",1990-03-24,20500,20500,20500,20500,410
"69",1990-03-26,20500,20500,20500,20500,410
"70",1990-03-27,20000,20000,20000,20000,400
"71",1990-03-28,19800,20000,19800,20000,400
"72",1990-03-29,20100,20100,20100,20100,402
"73",1990-03-30,20100,20100,20100,20100,402
"74",1990-03-31,20100,20100,20100,20100,402
"75",1990-04-02,20100,20100,20100,20100,402
"76",1990-04-03,20100,20100,20100,20100,402
"77",1990-04-04,20500,20500,20500,20500,410
"78",1990-04-06,20500,20800,20500,20800,416
"79",1990-04-07,20500,20500,20500,20500,410
"80",1990-04-09,20300,20300,20300,20300,406
"81",1990-04-10,20300,20300,20300,20300,406
"82",1990-04-11,20300,20300,20300,20300,406
"83",1990-04-12,20300,20300,20300,20300,406
"84",1990-04-13,20000,20800,20000,20300,406
"85",1990-04-14,20300,20300,20300,20300,406
"86",1990-04-16,20300,20300,20300,20300,406
"87",1990-04-17,20300,20300,20000,20000,400
"88",1990-04-18,20200,20200,20000,20000,400
"89",1990-04-19,20000,20000,19200,19200,384
"90",1990-04-20,19000,19200,19000,19200,384
"91",1990-04-21,19200,19200,19200,19200,384
"92",1990-04-23,19200,19200,19200,19200,384
"93",1990-04-24,19200,19200,18400,18400,368
"94",1990-04-25,18000,19100,18000,19100,382
"95",1990-04-26,19000,19000,19000,19000,380
"96",1990-04-27,18200,19000,18200,19000,380
"97",1990-04-28,19000,19000,19000,19000,380
"98",1990-04-30,18200,18200,18200,18200,364
"99",1990-05-01,17400,18500,17400,18500,370
"100",1990-05-03,19300,19300,19200,19300,386
"101",1990-05-04,19300,19500,19300,19500,390
"102",1990-05-07,19400,19400,19400,19400,388
"103",1990-05-08,19200,19200,19200,19200,384
"104",1990-05-09,18900,18900,18900,18900,378
"105",1990-05-10,18300,18300,18100,18100,362
"106",1990-05-11,18100,18100,18100,18100,362
"107",1990-05-12,18100,18100,18100,18100,362
"108",1990-05-14,17900,17900,17900,17900,358
"109",1990-05-15,18700,18700,18700,18700,374
"110",1990-05-16,18000,19500,18000,19500,390
"111",1990-05-17,19300,19800,18700,18700,374
"112",1990-05-18,18300,18400,18000,18400,368
"113",1990-05-19,19000,19000,19000,19000,380
"114",1990-05-21,18600,18600,18600,18600,372
"115",1990-05-22,18700,18700,18400,18700,374
"116",1990-05-23,18600,18600,18000,18100,362
"117",1990-05-24,18200,18200,18200,18200,364
"118",1990-05-25,17600,18200,17600,18200,364
"119",1990-05-26,18200,18200,18200,18200,364
"120",1990-05-28,18200,18200,18200,18200,364
"121",1990-05-29,18200,18200,18200,18200,364
"122",1990-05-30,18200,18200,18200,18200,364
"123",1990-05-31,18300,18600,18300,18600,372
"124",1990-06-01,19000,19000,19000,19000,380
"125",1990-06-02,19000,19000,19000,19000,380
"126",1990-06-04,19000,19000,18900,19000,380
"127",1990-06-05,19000,19000,19000,19000,380
"128",1990-06-07,18200,18900,18200,18900,378
"129",1990-06-08,18400,18400,18400,18400,368
"130",1990-06-09,18400,18400,18400,18400,368
"131",1990-06-11,18000,18600,18000,18600,372
"132",1990-06-12,18400,18400,18400,18400,368
"133",1990-06-13,18400,18400,18400,18400,368
"134",1990-06-14,18400,18400,18400,18400,368
"135",1990-06-15,18500,18500,18500,18500,370
"136",1990-06-16,18500,18500,18500,18500,370
"137",1990-06-18,18500,18500,18500,18500,370
"138",1990-06-19,18400,18400,18400,18400,368
"139",1990-06-20,18400,18400,18400,18400,368
"140",1990-06-21,18000,18000,17800,17800,356
"141",1990-06-22,17200,17200,17200,17200,344
"142",1990-06-23,17300,17300,17300,17300,346
"143",1990-06-25,17300,17300,17300,17300,346
"144",1990-06-26,17100,17100,17000,17000,340
"145",1990-06-27,17000,17000,17000,17000,340
"146",1990-06-28,17000,17000,17000,17000,340
"147",1990-06-29,16800,16800,16800,16800,336
"148",1990-06-30,16800,16800,16800,16800,336
"149",1990-07-02,16600,16800,16600,16800,336
"150",1990-07-03,17200,17600,17200,17600,352
"151",1990-07-04,17600,17600,17600,17600,352
"152",1990-07-05,17500,17500,17500,17500,350
"153",1990-07-06,17100,17100,17100,17100,342
"154",1990-07-07,16700,16700,16700,16700,334
"155",1990-07-09,16800,16800,16700,16700,334
"156",1990-07-10,16700,17300,16700,17300,346
"157",1990-07-11,17100,17100,17100,17100,342
"158",1990-07-12,17000,17000,17000,17000,340
"159",1990-07-13,16900,16900,16900,16900,338
"160",1990-07-14,16900,16900,16900,16900,338
"161",1990-07-16,16500,16500,16500,16500,330
"162",1990-07-18,16700,16700,16700,16700,334
"163",1990-07-19,16500,16500,16500,16500,330
"164",1990-07-20,16400,16400,16400,16400,328
"165",1990-07-21,16400,16400,16400,16400,328
"166",1990-07-23,16300,16300,16300,16300,326
"167",1990-07-24,15900,15900,15900,15900,318
"168",1990-07-25,15700,15700,15700,15700,314
"169",1990-07-26,15600,15600,15600,15600,312
"170",1990-07-27,15300,15300,15300,15300,306
"171",1990-07-28,15000,15000,14500,14500,290
"172",1990-07-30,13800,13800,13300,13300,266
"173",1990-07-31,13000,13000,13000,13000,260
"174",1990-08-01,13600,13600,13200,13600,272
"175",1990-08-02,13800,14000,13600,14000,280
"176",1990-08-03,14000,14200,14000,14000,280
"177",1990-08-04,13900,13900,13900,13900,278
"178",1990-08-06,13500,13600,13500,13600,272
"179",1990-08-07,13500,13900,13100,13900,278
"180",1990-08-08,13500,13500,13300,13500,270
"181",1990-08-09,13500,13900,13500,13900,278
"182",1990-08-10,14000,14500,14000,14500,290
"183",1990-08-11,14800,14900,14800,14900,298
"184",1990-08-13,14900,14900,14500,14500,290
"185",1990-08-14,14100,14500,14100,14500,290
"186",1990-08-16,14200,14200,14200,14200,284
"187",1990-08-17,13800,14800,13800,14800,296
"188",1990-08-18,14700,14700,14700,14700,294
"189",1990-08-20,14700,14700,14700,14700,294
"190",1990-08-21,14300,14300,14300,14300,286
"191",1990-08-22,14300,14300,13700,14000,280
"192",1990-08-23,14000,14000,13700,13900,278
"193",1990-08-24,13700,13800,13700,13700,274
"194",1990-08-25,13400,13400,13400,13400,268
"195",1990-08-27,14000,14000,14000,14000,280
"196",1990-08-28,14600,14600,14400,14600,292
"197",1990-08-29,15200,15200,14000,14300,286
"198",1990-08-30,14600,14600,14100,14100,282
"199",1990-08-31,13800,14500,13800,14200,284
"200",1990-09-01,14500,14500,14300,14300,286
"201",1990-09-03,14300,14900,14300,14900,298
"202",1990-09-04,14700,14900,14700,14700,294
"203",1990-09-05,14700,14700,14700,14700,294
"204",1990-09-06,14700,14800,14600,14800,296
"205",1990-09-07,14500,14500,14500,14500,290
"206",1990-09-08,14400,14400,14400,14400,288
"207",1990-09-10,14300,14300,14300,14300,286
"208",1990-09-11,14300,14300,14300,14300,286
"209",1990-09-12,14300,14300,14300,14300,286
"210",1990-09-13,14000,14000,14000,14000,280
"211",1990-09-14,14000,14000,14000,14000,280
"212",1990-09-15,14000,14000,14000,14000,280
"213",1990-09-17,14200,14200,13400,13400,268
"214",1990-09-18,13400,14000,13400,14000,280
"215",1990-09-19,13800,13800,13800,13800,276
"216",1990-09-20,13800,14000,13800,14000,280
"217",1990-09-21,14000,14000,14000,14000,280
"218",1990-09-22,14200,14200,14200,14200,284
"219",1990-09-24,14300,14300,14300,14300,286
"220",1990-09-25,14300,14600,14300,14600,292
"221",1990-09-26,14700,14700,14700,14700,294
"222",1990-09-27,14800,15000,14800,15000,300
"223",1990-09-28,15000,15300,15000,15300,306
"224",1990-09-29,15500,15700,15500,15700,314
"225",1990-10-05,15800,16200,15800,16200,324
"226",1990-10-06,16200,16200,16200,16200,324
"227",1990-10-08,16300,16300,16300,16300,326
"228",1990-10-10,16200,16200,16200,16200,324
"229",1990-10-11,16000,16700,16000,16700,334
"230",1990-10-12,16800,16800,16800,16800,336
"231",1990-10-13,17000,17000,17000,17000,340
"232",1990-10-15,17200,17400,17200,17400,348
"233",1990-10-16,17200,17200,17200,17200,344
"234",1990-10-17,17400,17400,17400,17400,348
"235",1990-10-18,17400,17600,17400,17600,352
"236",1990-10-19,17600,18000,17600,18000,360
"237",1990-10-20,18000,18000,18000,18000,360
"238",1990-10-22,18000,18000,18000,18000,360
"239",1990-10-23,17200,18800,17200,18800,376
"240",1990-10-24,19600,19600,19500,19500,390
"241",1990-10-25,18700,18700,18700,18700,374
"242",1990-10-26,17900,17900,17900,17900,358
"243",1990-10-27,17100,17100,17100,17100,342
"244",1990-10-29,16300,17400,16300,16500,330
"245",1990-10-30,16300,16500,16300,16500,330
"246",1990-10-31,15700,16200,15700,16200,324
"247",1990-11-01,16200,16500,16200,16400,328
"248",1990-11-02,16500,16500,15800,16500,330
"249",1990-11-03,16000,16000,16000,16000,320
"250",1990-11-05,16000,16000,16000,16000,320
"251",1990-11-06,15700,16500,15700,16500,330
"252",1990-11-07,16500,16500,16500,16500,330
"253",1990-11-08,15900,16000,15900,16000,320
"254",1990-11-09,15700,15700,15700,15700,314
"255",1990-11-10,15400,15400,15400,15400,308
"256",1990-11-12,15400,15700,15400,15700,314
"257",1990-11-13,16000,16000,15700,16000,320
"258",1990-11-14,16000,16500,15900,15900,318
"259",1990-11-15,16100,16200,16000,16100,322
"260",1990-11-16,16100,16100,16100,16100,322
"261",1990-11-17,16000,16000,16000,16000,320
"262",1990-11-19,15200,16000,15200,15700,314
"263",1990-11-20,15500,15500,15500,15500,310
"264",1990-11-21,15000,15700,15000,15700,314
"265",1990-11-22,15700,15700,15700,15700,314
"266",1990-11-23,16000,16000,16000,16000,320
"267",1990-11-24,16000,16000,16000,16000,320
"268",1990-11-26,16000,16000,16000,16000,320
"269",1990-11-27,16000,16000,16000,16000,320
"270",1990-11-28,16000,16000,16000,16000,320
"271",1990-11-29,15700,16000,15700,16000,320
"272",1990-11-30,16000,16000,16000,16000,320
"273",1990-12-01,16100,16100,16100,16100,322
"274",1990-12-03,16100,16300,16100,16300,326
"275",1990-12-04,16600,16600,16100,16100,322
"276",1990-12-05,16100,16300,16100,16300,326
"277",1990-12-06,16700,16700,16300,16300,326
"278",1990-12-07,16300,16500,16300,16500,330
"279",1990-12-08,16500,16500,16500,16500,330
"280",1990-12-10,16300,16300,16300,16300,326
"281",1990-12-11,16100,16500,16100,16500,330
"282",1990-12-12,16300,16500,16300,16500,330
"283",1990-12-13,16300,16500,16300,16500,330
