"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,24200,25700,24200,25700,292860
"4",1990-01-04,26600,26700,26400,26600,303116
"5",1990-01-05,26000,27000,26000,26600,303116
"6",1990-01-06,27000,27000,25800,26100,297418
"7",1990-01-08,26100,26500,26000,26400,300837
"8",1990-01-09,26600,26700,26100,26100,297418
"9",1990-01-10,26500,26500,25800,25800,293999
"10",1990-01-11,25800,26500,25700,25800,293999
"11",1990-01-12,25800,26000,25600,26000,296278
"12",1990-01-13,26100,26100,25500,25700,292860
"13",1990-01-15,25500,25800,25400,25400,289441
"14",1990-01-16,25500,25500,24900,25300,288302
"15",1990-01-17,25300,25300,24800,24800,282604
"16",1990-01-18,25000,25100,24600,24800,282604
"17",1990-01-19,24800,24800,24400,24600,280325
"18",1990-01-20,24600,25000,24600,25000,284883
"19",1990-01-22,25200,26000,25200,25900,295139
"20",1990-01-23,26000,26500,25900,26000,296278
"21",1990-01-24,26200,27000,26200,26800,305395
"22",1990-01-25,27000,27100,26300,26400,300837
"23",1990-01-29,26600,26600,26200,26400,300837
"24",1990-01-30,26600,26600,25900,26400,300837
"25",1990-01-31,26100,26400,26000,26400,300837
"26",1990-02-01,26300,26300,26000,26100,297418
"27",1990-02-02,25900,26300,25800,25800,293999
"28",1990-02-03,25900,26100,25900,25900,295139
"29",1990-02-05,26500,26500,25800,26200,298557
"30",1990-02-06,26200,26700,26200,26700,304255
"31",1990-02-07,26600,26700,26300,26400,300837
"32",1990-02-08,26400,26700,26200,26700,304255
"33",1990-02-09,26200,26700,26200,26300,299697
"34",1990-02-10,26300,26300,26300,26300,299697
"35",1990-02-12,26300,26600,26000,26200,298557
"36",1990-02-13,25800,26400,25800,26100,297418
"37",1990-02-14,26100,26300,26100,26300,299697
"38",1990-02-15,26400,26500,26100,26300,299697
"39",1990-02-16,26300,26400,26100,26200,298557
"40",1990-02-17,26200,26200,26000,26200,298557
"41",1990-02-19,26000,26200,26000,26000,296278
"42",1990-02-20,26000,26100,25700,26100,297418
"43",1990-02-21,26000,26100,25700,26000,296278
"44",1990-02-22,25700,26000,25700,26000,296278
"45",1990-02-23,26000,26000,25700,25700,292860
"46",1990-02-24,25700,25700,25400,25500,290581
"47",1990-02-26,25300,25400,24800,24800,282604
"48",1990-02-27,24900,25800,24900,25800,293999
"49",1990-02-28,25800,25800,25400,25400,289441
"50",1990-03-02,26000,26400,25900,25900,295139
"51",1990-03-03,26000,26000,25700,25900,295139
"52",1990-03-05,25700,25800,25700,25800,293999
"53",1990-03-06,24800,25800,24800,25700,292860
"54",1990-03-07,25700,25800,25000,25000,284883
"55",1990-03-08,25200,25300,24900,24900,283744
"56",1990-03-09,24900,25200,24800,25200,287162
"57",1990-03-12,25200,25300,24700,25100,286023
"58",1990-03-13,25200,25200,25000,25000,284883
"59",1990-03-14,25200,25200,24800,24800,282604
"60",1990-03-15,24600,24600,24400,24600,280325
"61",1990-03-16,24800,25000,24800,25000,284883
"62",1990-03-17,25300,25300,24200,24900,283744
"63",1990-03-19,25000,25200,25000,25200,287162
"64",1990-03-20,25300,25700,25300,25600,291720
"65",1990-03-21,25700,25800,25600,25600,291720
"66",1990-03-22,25600,25600,25200,25400,289441
"67",1990-03-23,25100,25400,25000,25200,287162
"68",1990-03-24,25000,25500,24900,25500,290581
"69",1990-03-26,25400,25600,25300,25600,291720
"70",1990-03-27,25800,25800,25400,25500,290581
"71",1990-03-28,25000,25200,24800,24800,282604
"72",1990-03-29,24700,25200,24700,25000,284883
"73",1990-03-30,25000,26000,25000,26000,296278
"74",1990-03-31,25900,26000,25400,26000,296278
"75",1990-04-02,25800,26700,25800,26100,297418
"76",1990-04-03,26000,26300,25300,26000,296278
"77",1990-04-04,26000,26000,25300,25500,290581
"78",1990-04-06,24900,25200,24900,25200,287162
"79",1990-04-07,25200,25500,25200,25300,288302
"80",1990-04-09,25200,25400,25200,25200,287162
"81",1990-04-10,25200,25200,24900,24900,283744
"82",1990-04-11,24900,25200,24800,25200,287162
"83",1990-04-12,25000,25000,24700,25000,284883
"84",1990-04-13,24800,25100,24800,25000,284883
"85",1990-04-14,25000,25000,24500,24500,279185
"86",1990-04-16,24000,24500,24000,24000,273488
"87",1990-04-17,24000,24500,24000,24500,279185
"88",1990-04-18,24200,24400,23700,23900,272348
"89",1990-04-19,23000,23800,23000,23500,267790
"90",1990-04-20,23500,23500,23000,23300,265511
"91",1990-04-21,23200,23600,23200,23600,268930
"92",1990-04-23,23100,23100,23000,23000,262092
"93",1990-04-24,22800,23000,22800,22900,260953
"94",1990-04-25,22900,22900,22300,22300,254116
"95",1990-04-26,22000,22000,21300,21300,242720
"96",1990-04-27,21300,22200,20300,22100,251837
"97",1990-04-28,21200,21700,21100,21100,240441
"98",1990-04-30,20100,20100,20100,20100,229046
"99",1990-05-01,20000,21100,20000,21100,240441
"100",1990-05-03,22100,22100,22100,22100,251837
"101",1990-05-04,23100,23100,22600,23100,263232
"102",1990-05-07,23100,23900,23100,23400,266651
"103",1990-05-08,22800,23800,22800,23500,267790
"104",1990-05-09,22700,23700,22700,23500,267790
"105",1990-05-10,23000,23000,22700,22700,258674
"106",1990-05-11,22700,22700,21900,22000,250697
"107",1990-05-12,22000,22000,21200,21200,241581
"108",1990-05-14,21000,21000,20300,20300,231325
"109",1990-05-15,19300,20100,19300,20100,229046
"110",1990-05-16,20100,21100,20100,21100,240441
"111",1990-05-17,22000,22100,21400,21700,247279
"112",1990-05-18,21500,21900,21500,21700,247279
"113",1990-05-19,22000,22500,22000,22100,251837
"114",1990-05-21,22300,22400,22300,22400,255255
"115",1990-05-22,22500,22700,22500,22600,257534
"116",1990-05-23,22500,22800,22500,22800,259813
"117",1990-05-24,22000,23000,22000,22900,260953
"118",1990-05-25,23000,23000,22500,22500,256395
"119",1990-05-26,22500,22500,22200,22300,254116
"120",1990-05-28,22100,22100,21800,21800,248418
"121",1990-05-29,22100,22300,22100,22300,254116
"122",1990-05-30,22300,23300,22000,23200,264372
"123",1990-05-31,23200,23800,23200,23500,267790
