"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,29600,29600,29600,29600,14188
"4",1990-01-04,29500,30600,29200,30600,14667
"5",1990-01-05,30900,30900,30900,30900,14811
"6",1990-01-06,31000,31000,30100,30400,14571
"7",1990-01-08,30500,30500,30500,30500,14619
"8",1990-01-09,29600,29700,29600,29700,14236
"9",1990-01-10,29300,30400,29300,30200,14475
"10",1990-01-11,29700,30200,29600,29600,14188
"11",1990-01-12,30600,30600,30100,30200,14475
"12",1990-01-13,30000,30000,29500,29500,14140
"13",1990-01-15,29500,29500,29500,29500,14140
"14",1990-01-16,29200,29500,29200,29200,13996
"15",1990-01-17,29300,29400,29300,29400,14092
"16",1990-01-18,30300,30300,30300,30300,14523
"17",1990-01-19,30300,30500,29100,30500,14619
"18",1990-01-20,30100,30900,30100,30800,14763
"19",1990-01-22,30800,31500,30800,31500,15099
"20",1990-01-23,31100,31800,31100,31800,15242
"21",1990-01-24,32000,32100,32000,32100,15386
"22",1990-01-25,32300,32700,32300,32700,15674
"23",1990-01-29,32500,32800,32500,32800,15722
"24",1990-01-30,33000,33300,33000,33200,15913
"25",1990-01-31,33000,34400,32900,34400,16489
"26",1990-02-01,34000,34500,33800,34500,16537
"27",1990-02-02,33200,33500,33200,33200,15913
"28",1990-02-03,32200,32900,32000,32900,15770
"29",1990-02-05,32800,32800,32000,32000,15338
"30",1990-02-06,32200,32500,32200,32500,15578
"31",1990-02-07,32200,32200,31700,31700,15194
"32",1990-02-08,31700,31700,31700,31700,15194
"33",1990-02-09,32000,33000,32000,33000,15818
"34",1990-02-10,34300,34300,32000,32500,15578
"35",1990-02-12,32500,33000,31700,31900,15290
"36",1990-02-13,31900,31900,31700,31700,15194
"37",1990-02-14,31700,31700,31500,31500,15099
"38",1990-02-15,31500,31800,31500,31800,15242
"39",1990-02-16,31400,31800,31400,31800,15242
"40",1990-02-17,31800,32500,31800,32500,15578
"41",1990-02-19,32700,32700,32600,32600,15626
"42",1990-02-20,32600,32600,32600,32600,15626
"43",1990-02-21,31500,32700,31500,32700,15674
"44",1990-02-22,32700,32800,31700,32800,15722
"45",1990-02-23,32500,32500,32400,32400,15530
"46",1990-02-24,31600,32500,31600,32500,15578
"47",1990-02-26,31600,32500,31600,32500,15578
"48",1990-02-27,32200,32200,32200,32200,15434
"49",1990-02-28,32200,32600,31600,32600,15626
"50",1990-03-02,31800,33600,31800,33600,16105
"51",1990-03-03,33500,33500,33500,33500,16057
"52",1990-03-05,32200,33800,32200,33800,16201
"53",1990-03-06,32800,33800,32800,33800,16201
"54",1990-03-07,33300,33800,32800,33800,16201
"55",1990-03-08,33000,34000,32800,34000,16297
"56",1990-03-09,33000,34000,33000,34000,16297
"57",1990-03-12,33200,33200,33200,33200,15913
"58",1990-03-13,33000,33300,32600,32800,15722
"59",1990-03-14,32800,33000,32800,32800,15722
"60",1990-03-15,33000,33000,32200,32200,15434
"61",1990-03-16,32300,33500,32300,33500,16057
"62",1990-03-17,32600,32600,32600,32600,15626
"63",1990-03-19,32200,32800,32200,32800,15722
"64",1990-03-20,32500,34000,32500,32700,15674
"65",1990-03-21,33000,33800,32800,33200,15913
"66",1990-03-22,33700,33900,33300,33500,16057
"67",1990-03-23,33700,33700,33300,33400,16009
"68",1990-03-24,33200,34400,33200,34400,16489
"69",1990-03-26,33600,34400,33600,33800,16201
"70",1990-03-27,33800,34200,33500,33900,16249
"71",1990-03-28,34000,34100,33700,34000,16297
"72",1990-03-29,33900,33900,33500,33500,16057
"73",1990-03-30,33400,33800,33400,33700,16153
"74",1990-03-31,33700,34100,33700,34000,16297
"75",1990-04-02,34000,34000,33700,33700,16153
"76",1990-04-03,33600,33700,33600,33700,16153
"77",1990-04-04,33800,33800,33700,33800,16201
"78",1990-04-06,33300,33900,33300,33900,16249
"79",1990-04-07,32600,33800,32600,33800,16201
"80",1990-04-09,33500,33500,33500,33500,16057
