"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,16100,16500,16100,16500,236808
"4",1990-01-04,16300,17300,16300,17300,248290
"5",1990-01-05,17300,17300,16500,17000,243984
"6",1990-01-06,16700,16900,16700,16900,242549
"7",1990-01-08,17000,17700,17000,17700,254031
"8",1990-01-09,18500,18500,18200,18500,265512
"9",1990-01-10,18500,18800,18200,18400,264077
"10",1990-01-11,18200,18400,18000,18200,261207
"11",1990-01-12,17800,18000,17800,18000,258336
"12",1990-01-13,17500,18000,17500,18000,258336
"13",1990-01-15,17500,17600,17400,17400,249725
"14",1990-01-16,17500,17500,17400,17500,251160
"15",1990-01-17,17100,17500,17100,17500,251160
"16",1990-01-18,17500,17500,17300,17500,251160
"17",1990-01-19,17100,17100,17000,17000,243984
"18",1990-01-20,16800,17000,16800,17000,243984
"19",1990-01-22,17500,17700,17400,17500,251160
"20",1990-01-23,17200,17500,17200,17300,248290
"21",1990-01-24,17300,17900,17300,17900,256901
"22",1990-01-25,18100,18200,17900,17900,256901
"23",1990-01-29,17400,17600,17400,17600,252595
"24",1990-01-30,17700,18300,17600,18300,262642
"25",1990-01-31,18200,19000,18000,19000,272688
"26",1990-02-01,18800,18800,18400,18400,264077
"27",1990-02-02,18400,19000,18200,18700,268383
"28",1990-02-03,18200,18500,18200,18500,265512
"29",1990-02-05,19000,19000,18400,18500,265512
"30",1990-02-06,18300,18600,18300,18600,266947
"31",1990-02-07,18200,18500,18200,18500,265512
"32",1990-02-08,18300,19200,18300,19200,275559
"33",1990-02-09,19000,19200,18800,18800,269818
"34",1990-02-10,18500,19000,18500,18600,266947
"35",1990-02-12,18500,18800,18500,18600,266947
"36",1990-02-13,18600,18600,18200,18400,264077
"37",1990-02-14,18200,18800,18200,18800,269818
"38",1990-02-15,18500,18800,18300,18300,262642
"39",1990-02-16,18500,18500,18300,18300,262642
"40",1990-02-17,18300,18700,18300,18600,266947
"41",1990-02-19,18400,18600,18400,18600,266947
"42",1990-02-20,18000,18500,18000,18400,264077
"43",1990-02-21,18200,18300,18200,18300,262642
"44",1990-02-22,18200,18400,18200,18300,262642
"45",1990-02-23,18500,18500,18500,18500,265512
