"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,19800,20800,19800,20800,1182
"4",1990-01-04,21000,21800,21000,21800,1238
"5",1990-01-05,20800,21700,20800,21100,1199
"6",1990-01-06,21300,21500,21300,21300,1210
"7",1990-01-08,21300,21500,21300,21500,1221
"8",1990-01-09,21800,22000,21500,22000,1250
"9",1990-01-10,22000,22000,21500,21500,1221
"10",1990-01-11,21500,21500,21400,21400,1216
"11",1990-01-12,21200,21800,20800,21600,1227
"12",1990-01-13,21600,21700,21300,21700,1233
"13",1990-01-15,21100,21700,21100,21700,1233
"14",1990-01-16,21700,21700,21500,21500,1221
"15",1990-01-17,21300,21500,21300,21300,1210
"16",1990-01-18,21300,21600,21100,21600,1227
"17",1990-01-19,21300,21500,21300,21300,1210
"18",1990-01-20,21500,21600,21500,21600,1227
"19",1990-01-22,21400,22600,21400,22200,1261
"20",1990-01-23,22100,22100,21400,21900,1244
"21",1990-01-24,22600,22800,22400,22600,1284
"22",1990-01-25,22600,22700,22400,22400,1272
"23",1990-01-29,22400,22400,21600,22000,1250
"24",1990-01-30,21700,22200,21700,22100,1255
"25",1990-01-31,22200,22200,22000,22200,1261
"26",1990-02-01,21900,21900,21900,21900,1244
"27",1990-02-02,21900,22100,21900,22000,1250
"28",1990-02-03,21900,22000,21900,22000,1250
"29",1990-02-05,21800,21900,21800,21800,1238
"30",1990-02-06,21800,22800,21800,22500,1278
"31",1990-02-07,22500,22500,21800,22000,1250
"32",1990-02-08,22000,22600,22000,22500,1278
"33",1990-02-09,22600,22800,22300,22600,1284
"34",1990-02-10,22300,22300,22300,22300,1267
"35",1990-02-12,22300,22300,22200,22200,1261
"36",1990-02-13,22000,22200,22000,22000,1250
"37",1990-02-14,22000,22200,22000,22200,1261
"38",1990-02-15,22200,22200,22200,22200,1261
"39",1990-02-16,22200,22200,22000,22000,1250
"40",1990-02-17,22000,22100,22000,22100,1255
"41",1990-02-19,22000,22200,22000,22200,1261
"42",1990-02-20,22200,22400,22200,22300,1267
"43",1990-02-21,22400,23300,22000,23300,1324
"44",1990-02-22,23800,24000,23500,23800,1352
"45",1990-02-23,23800,23800,23300,23500,1335
"46",1990-02-24,23500,23500,23100,23300,1324
"47",1990-02-26,23200,23200,22600,23000,1307
"48",1990-02-27,23000,23100,22600,23000,1307
"49",1990-02-28,23000,23000,22700,22700,1289
"50",1990-03-02,22800,23400,22700,23200,1318
"51",1990-03-03,23000,23100,22900,23000,1307
"52",1990-03-05,22800,23000,22700,22700,1289
"53",1990-03-06,22600,23100,22600,22600,1284
"54",1990-03-07,22600,23600,22600,23100,1312
"55",1990-03-08,22800,23100,22800,22900,1301
"56",1990-03-09,22900,22900,22900,22900,1301
"57",1990-03-12,22700,23000,22600,22800,1295
"58",1990-03-13,22800,22800,22600,22600,1284
"59",1990-03-14,22700,22800,22600,22700,1289
"60",1990-03-15,22800,23300,22800,23100,1312
"61",1990-03-16,22800,22800,22500,22500,1278
"62",1990-03-17,22500,22500,22200,22200,1261
"63",1990-03-19,22500,22500,22000,22300,1267
"64",1990-03-20,22500,22500,22500,22500,1278
"65",1990-03-21,22500,22500,22000,22300,1267
"66",1990-03-22,21900,22200,21900,21900,1244
"67",1990-03-23,21900,22000,21900,21900,1244
"68",1990-03-24,21800,21900,21800,21800,1238
"69",1990-03-26,21800,21800,21700,21700,1233
