"","date","Open","High","Low","Close","Adj_Close"
"3",1990-01-03,25800,25800,25800,25800,1035
"4",1990-01-04,26300,26800,26300,26800,1075
"5",1990-01-05,26500,26600,26500,26600,1067
"6",1990-01-06,26600,26600,26600,26600,1067
"7",1990-01-08,26400,26700,26400,26700,1071
"8",1990-01-09,26700,27200,26700,27200,1091
"9",1990-01-10,27000,27000,26500,26500,1063
"10",1990-01-11,26500,26500,26400,26400,1059
"11",1990-01-12,26400,26400,25500,26400,1059
"12",1990-01-13,26400,26600,26400,26600,1067
"13",1990-01-15,26500,26500,26500,26500,1063
"14",1990-01-16,26500,26500,26500,26500,1063
"15",1990-01-17,26400,26400,26400,26400,1059
"16",1990-01-18,25600,26200,25600,25600,1027
"17",1990-01-19,25600,25600,25500,25500,1023
"18",1990-01-20,25200,25200,25200,25200,1011
"19",1990-01-22,26000,26000,26000,26000,1043
"20",1990-01-23,26200,26200,26200,26200,1051
"21",1990-01-24,26500,26500,26000,26400,1059
"22",1990-01-25,26500,26700,26400,26700,1071
"23",1990-01-29,26100,26300,26100,26100,1047
"24",1990-01-30,26400,26600,26400,26500,1063
"25",1990-01-31,26300,26900,26300,26900,1079
"26",1990-02-01,26900,26900,26900,26900,1079
"27",1990-02-02,26900,26900,26700,26700,1071
"28",1990-02-03,26700,26900,26700,26700,1071
"29",1990-02-05,26700,26700,26700,26700,1071
"30",1990-02-06,26700,26700,26700,26700,1071
"31",1990-02-07,26600,26600,26400,26400,1059
"32",1990-02-08,26800,27400,26700,27300,1095
"33",1990-02-09,27300,27300,27300,27300,1095
"34",1990-02-10,27000,27000,27000,27000,1083
"35",1990-02-12,26800,26800,26800,26800,1075
"36",1990-02-13,26200,26200,26200,26200,1051
"37",1990-02-14,27000,27000,27000,27000,1083
"38",1990-02-15,27000,27000,27000,27000,1083
"39",1990-02-16,27000,27000,27000,27000,1083
"40",1990-02-17,27000,27000,27000,27000,1083
"41",1990-02-19,27000,27000,27000,27000,1083
"42",1990-02-20,26400,26500,26400,26500,1063
"43",1990-02-21,26500,26500,26200,26300,1055
"44",1990-02-22,26300,26300,26200,26200,1051
"45",1990-02-23,26400,26400,26300,26300,1055
"46",1990-02-24,26200,26200,26000,26000,1043
"47",1990-02-26,26000,26000,25800,25800,1035
"48",1990-02-27,25800,26000,25800,26000,1043
"49",1990-02-28,26000,26000,26000,26000,1043
"50",1990-03-02,26500,26700,26500,26500,1063
"51",1990-03-03,27000,27000,27000,27000,1083
"52",1990-03-05,27000,27000,27000,27000,1083
"53",1990-03-06,26500,26800,26500,26600,1067
"54",1990-03-07,26500,26500,26500,26500,1063
"55",1990-03-08,26500,26500,26500,26500,1063
"56",1990-03-09,26000,26000,26000,26000,1043
"57",1990-03-12,26000,26000,26000,26000,1043
"58",1990-03-13,26000,26000,26000,26000,1043
"59",1990-03-14,25500,25500,25500,25500,1023
"60",1990-03-15,25500,26100,25500,26100,1047
"61",1990-03-16,26300,26300,26100,26200,1051
"62",1990-03-17,26300,26300,26300,26300,1055
"63",1990-03-19,26300,26300,26300,26300,1055
"64",1990-03-20,26600,26600,26000,26300,1055
"65",1990-03-21,25800,25800,25800,25800,1035
"66",1990-03-22,26200,26200,26000,26200,1051
"67",1990-03-23,26200,26300,26200,26300,1055
"68",1990-03-24,26300,26300,26200,26200,1051
"69",1990-03-26,26200,26300,26000,26000,1043
"70",1990-03-27,26000,26200,26000,26200,1051
"71",1990-03-28,26200,26200,26200,26200,1051
"72",1990-03-29,26000,26000,26000,26000,1043
"73",1990-03-30,24900,24900,24900,24900,999
"74",1990-03-31,24800,24800,24800,24800,995
"75",1990-04-02,24700,24900,24700,24700,991
"76",1990-04-03,24500,24500,24500,24500,983
"77",1990-04-04,24000,24900,24000,24500,983
"78",1990-04-06,24500,24500,24500,24500,983
"79",1990-04-07,24500,24500,24500,24500,983
"80",1990-04-09,24000,24000,24000,24000,963
"81",1990-04-10,23700,23700,23700,23700,951
"82",1990-04-11,24000,24500,24000,24500,983
"83",1990-04-12,24500,24800,24500,24800,995
"84",1990-04-13,24600,24900,24000,24400,979
"85",1990-04-14,24400,24400,24400,24400,979
"86",1990-04-16,23600,24600,23600,24300,975
"87",1990-04-17,24300,24300,24300,24300,975
"88",1990-04-18,24100,24100,23400,24100,967
"89",1990-04-19,23600,23600,23200,23200,930
"90",1990-04-20,23200,23300,22800,22800,914
"91",1990-04-21,22800,22800,22800,22800,914
"92",1990-04-23,22800,22800,22800,22800,914
"93",1990-04-24,23200,23200,23200,23200,930
"94",1990-04-25,23200,23200,23200,23200,930
"95",1990-04-26,23200,23200,23200,23200,930
"96",1990-04-27,23500,24000,23500,24000,963
"97",1990-04-28,23800,23800,23800,23800,955
"98",1990-04-30,22800,22800,22800,22800,914
"99",1990-05-01,23500,23500,23500,23500,943
"100",1990-05-03,24400,24500,24300,24500,983
"101",1990-05-04,24500,24500,24200,24500,983
"102",1990-05-07,24400,24400,24400,24400,979
"103",1990-05-08,24200,24200,24200,24200,971
"104",1990-05-09,24000,24000,24000,24000,963
"105",1990-05-10,23600,23600,23500,23500,943
"106",1990-05-11,23400,23400,23400,23400,938
"107",1990-05-12,22600,23200,22600,23200,930
"108",1990-05-14,22300,22300,22300,22300,894
"109",1990-05-15,21500,21500,21500,21500,862
"110",1990-05-16,22400,22400,22400,22400,898
"111",1990-05-17,23000,23000,22500,22800,914
"112",1990-05-18,22600,22600,22600,22600,906
"113",1990-05-19,22000,23000,22000,23000,922
"114",1990-05-21,22500,23500,22500,23000,922
"115",1990-05-22,23100,23500,23000,23500,943
"116",1990-05-23,23200,23200,23200,23200,930
"117",1990-05-24,23100,23100,22800,22800,914
"118",1990-05-25,22800,22800,22800,22800,914
"119",1990-05-26,22500,22500,22500,22500,902
"120",1990-05-28,22600,22600,22600,22600,906
"121",1990-05-29,22700,23000,22700,23000,922
"122",1990-05-30,23000,23000,23000,23000,922
"123",1990-05-31,23000,23000,23000,23000,922
"124",1990-06-01,23000,23000,22700,22700,910
"125",1990-06-02,22800,23500,22800,23000,922
"126",1990-06-04,23000,23200,23000,23200,930
"127",1990-06-05,23300,23300,22900,23300,934
"128",1990-06-07,23000,23000,23000,23000,922
"129",1990-06-08,23000,23000,23000,23000,922
"130",1990-06-09,23500,23500,23500,23500,943
"131",1990-06-11,23000,23200,22800,23200,930
"132",1990-06-12,23500,23500,23200,23200,930
"133",1990-06-13,22600,23000,22600,23000,922
"134",1990-06-14,23000,23000,23000,23000,922
"135",1990-06-15,22900,22900,22800,22800,914
"136",1990-06-16,22800,22800,22800,22800,914
"137",1990-06-18,23000,23000,22000,22000,882
"138",1990-06-19,23000,23000,23000,23000,922
"139",1990-06-20,22500,22500,22500,22500,902
"140",1990-06-21,22500,22500,22500,22500,902
"141",1990-06-22,22500,22500,22500,22500,902
"142",1990-06-23,22500,22500,22500,22500,902
"143",1990-06-25,22000,22300,22000,22100,886
"144",1990-06-26,22000,22000,22000,22000,882
"145",1990-06-27,22000,22000,22000,22000,882
"146",1990-06-28,21600,21600,21600,21600,866
"147",1990-06-29,21000,21000,20900,20900,838
"148",1990-06-30,20800,20800,20800,20800,834
"149",1990-07-02,20800,20800,20700,20700,830
"150",1990-07-03,21000,21700,21000,21700,870
"151",1990-07-04,21700,21700,21300,21300,854
"152",1990-07-05,20900,20900,20900,20900,838
"153",1990-07-06,20500,20700,20500,20700,830
"154",1990-07-07,20300,20300,20300,20300,814
"155",1990-07-09,20000,20000,20000,20000,802
"156",1990-07-10,20100,20100,20100,20100,806
"157",1990-07-11,20000,20000,20000,20000,802
"158",1990-07-12,19400,19400,19100,19400,778
"159",1990-07-13,20100,20100,19000,19000,762
"160",1990-07-14,19700,19700,19700,19700,790
"161",1990-07-16,19200,19200,19200,19200,770
"162",1990-07-18,19200,19600,19200,19600,786
"163",1990-07-19,19600,19600,19600,19600,786
"164",1990-07-20,19800,19800,19800,19800,794
"165",1990-07-21,19800,19800,19800,19800,794
"166",1990-07-23,19600,19600,19600,19600,786
"167",1990-07-24,19400,19400,19400,19400,778
"168",1990-07-25,19200,19200,19200,19200,770
"169",1990-07-26,19000,19000,19000,19000,762
"170",1990-07-27,19000,19000,19000,19000,762
"171",1990-07-28,19000,19100,19000,19100,766
"172",1990-07-30,19000,19000,19000,19000,762
"173",1990-07-31,18500,19100,18500,19100,766
"174",1990-08-01,19900,19900,19900,19900,798
"175",1990-08-02,20000,20100,20000,20100,806
"176",1990-08-03,20100,20100,20100,20100,806
"177",1990-08-04,20500,20500,20100,20100,806
"178",1990-08-06,20200,20200,20200,20200,810
"179",1990-08-07,20200,20200,20200,20200,810
"180",1990-08-08,20000,20000,20000,20000,802
"181",1990-08-09,19700,20500,19700,20500,822
"182",1990-08-10,20400,21500,20400,21500,862
"183",1990-08-11,21600,21600,21600,21600,866
"184",1990-08-13,21800,21800,20900,20900,838
"185",1990-08-14,20900,20900,20900,20900,838
"186",1990-08-16,20100,20100,20100,20100,806
"187",1990-08-17,20100,20100,20100,20100,806
"188",1990-08-18,20000,20000,20000,20000,802
"189",1990-08-20,20100,20100,20100,20100,806
"190",1990-08-21,19500,20000,19500,20000,802
"191",1990-08-22,20100,20200,20100,20200,810
"192",1990-08-23,20400,20400,20400,20400,818
"193",1990-08-24,20200,20200,20200,20200,810
"194",1990-08-25,20000,20000,20000,20000,802
"195",1990-08-27,19800,20500,19800,20500,822
"196",1990-08-28,21100,21500,21100,21500,862
"197",1990-08-29,21100,21200,21100,21200,850
"198",1990-08-30,20400,20400,20300,20300,814
"199",1990-08-31,20300,20300,20300,20300,814
"200",1990-09-01,20000,20500,20000,20500,822
"201",1990-09-03,20500,20500,20500,20500,822
"202",1990-09-04,20700,20700,20700,20700,830
"203",1990-09-05,19900,20800,19900,20800,834
"204",1990-09-06,21100,21100,21100,21100,846
"205",1990-09-07,20400,20400,20400,20400,818
"206",1990-09-08,20700,20700,20700,20700,830
"207",1990-09-10,20700,20700,20700,20700,830
"208",1990-09-11,20000,20600,19800,20600,826
"209",1990-09-12,20500,20500,20200,20200,810
"210",1990-09-13,20000,20000,19200,19200,770
"211",1990-09-14,19600,19700,19600,19700,790
"212",1990-09-15,19000,19000,19000,19000,762
"213",1990-09-17,18900,18900,18900,18900,758
"214",1990-09-18,18800,18900,18800,18900,758
"215",1990-09-19,19500,19500,19500,19500,782
"216",1990-09-20,19700,19700,19700,19700,790
"217",1990-09-21,19700,19700,19700,19700,790
"218",1990-09-22,19100,19100,19100,19100,766
"219",1990-09-24,19100,19100,19100,19100,766
"220",1990-09-25,19000,19100,19000,19100,766
"221",1990-09-26,19100,19100,19100,19100,766
"222",1990-09-27,18700,18700,18700,18700,750
"223",1990-09-28,18800,18800,18800,18800,754
"224",1990-09-29,18800,18800,18800,18800,754
"225",1990-10-05,19300,19300,19300,19300,774
"226",1990-10-06,19300,19300,19300,19300,774
"227",1990-10-08,19000,19500,19000,19500,782
"228",1990-10-10,19500,19500,19500,19500,782
"229",1990-10-11,19500,19500,19500,19500,782
"230",1990-10-12,19500,20000,19500,20000,802
"231",1990-10-13,20000,20000,20000,20000,802
"232",1990-10-15,20600,20600,20600,20600,826
"233",1990-10-16,20600,20600,20600,20600,826
"234",1990-10-17,20700,20700,20700,20700,830
"235",1990-10-18,20800,21000,20800,21000,842
"236",1990-10-19,21000,22000,21000,22000,882
"237",1990-10-20,22000,22000,22000,22000,882
"238",1990-10-22,22000,22300,22000,22300,894
"239",1990-10-23,23300,23300,23300,23300,934
"240",1990-10-24,23500,24300,23500,24300,975
"241",1990-10-25,23300,23300,23300,23300,934
"242",1990-10-26,22300,22300,22300,22300,894
"243",1990-10-27,21300,21300,21300,21300,854
"244",1990-10-29,21000,21000,21000,21000,842
"245",1990-10-30,20100,20100,20100,20100,806
"246",1990-10-31,19600,19600,19600,19600,786
"247",1990-11-01,19500,19500,19500,19500,782
"248",1990-11-02,19700,19700,19700,19700,790
"249",1990-11-03,19700,19700,19700,19700,790
"250",1990-11-05,20000,20000,20000,20000,802
"251",1990-11-06,19500,19500,19500,19500,782
"252",1990-11-07,20000,20000,20000,20000,802
"253",1990-11-08,19500,19500,19100,19500,782
"254",1990-11-09,19200,19500,19200,19200,770
"255",1990-11-10,19800,20000,19800,19800,794
"256",1990-11-12,19500,19800,19500,19800,794
"257",1990-11-13,20000,20000,20000,20000,802
"258",1990-11-14,20200,20600,20200,20200,810
"259",1990-11-15,20700,21000,20700,21000,842
"260",1990-11-16,21700,21700,21700,21700,870
"261",1990-11-17,21000,21700,21000,21700,870
"262",1990-11-19,21600,21600,21000,21000,842
"263",1990-11-20,20100,20200,20100,20200,810
"264",1990-11-21,20100,20200,20100,20200,810
"265",1990-11-22,20200,20500,20200,20500,822
"266",1990-11-23,20700,20700,20700,20700,830
"267",1990-11-24,20900,20900,20700,20900,838
"268",1990-11-26,20900,20900,20900,20900,838
"269",1990-11-27,20500,21500,20400,21000,842
"270",1990-11-28,21000,21000,21000,21000,842
"271",1990-11-29,21500,21500,21000,21000,842
"272",1990-11-30,20900,21500,20900,21500,862
"273",1990-12-01,21500,21500,21500,21500,862
"274",1990-12-03,21500,21800,21500,21700,870
"275",1990-12-04,21500,21500,21500,21500,862
"276",1990-12-05,21500,21500,21500,21500,862
"277",1990-12-06,21500,21500,21500,21500,862
"278",1990-12-07,21500,21500,21500,21500,862
"279",1990-12-08,21800,21800,21800,21800,874
"280",1990-12-10,21800,21800,21800,21800,874
"281",1990-12-11,20900,20900,20900,20900,838
"282",1990-12-12,20900,21000,20900,21000,842
"283",1990-12-13,20300,20300,20300,20300,814
"284",1990-12-14,20400,20400,20400,20400,818
"285",1990-12-15,20400,20400,20400,20400,818
"286",1990-12-17,21000,21000,20400,20400,818
"287",1990-12-18,20500,20500,20500,20500,822
"288",1990-12-19,20800,20800,20800,20800,834
"289",1990-12-20,20800,20800,20800,20800,834
"290",1990-12-21,20800,20800,20800,20800,834
"291",1990-12-22,20800,20800,20800,20800,834
"292",1990-12-24,20800,20900,20800,20900,838
"293",1990-12-26,20900,21400,20900,21400,858
"294",1991-01-03,21400,21400,21400,21400,858
"295",1991-01-04,21800,21800,21400,21400,858
"296",1991-01-05,21400,21400,21400,21400,858
"297",1991-01-07,21200,21400,20500,21000,842
"298",1991-01-08,20100,20100,20100,20100,806
"299",1991-01-09,20100,20100,19500,19500,782
"300",1991-01-10,19800,19800,19800,19800,794
"301",1991-01-11,19800,19800,19800,19800,794
"302",1991-01-12,19800,19800,19800,19800,794
"303",1991-01-14,20000,20000,20000,20000,802
"304",1991-01-15,19500,19500,19500,19500,782
"305",1991-01-16,19500,19500,19500,19500,782
"306",1991-01-17,20300,20300,20300,20300,814
"307",1991-01-18,21300,21300,19300,19300,774
"308",1991-01-19,19300,20000,19300,20000,802
"309",1991-01-21,19000,21000,19000,21000,842
"310",1991-01-22,20500,20500,20500,20500,822
"311",1991-01-23,20000,20000,20000,20000,802
"312",1991-01-24,19800,19800,19800,19800,794
"313",1991-01-25,19800,19800,19800,19800,794
"314",1991-01-26,19800,19800,19800,19800,794
"315",1991-01-28,20000,20000,20000,20000,802
"316",1991-01-29,20900,20900,20900,20900,838
"317",1991-01-30,20900,20900,20900,20900,838
"318",1991-01-31,20400,20400,20400,20400,818
"319",1991-02-01,19500,19500,19500,19500,782
"320",1991-02-02,19500,19500,19500,19500,782
"321",1991-02-04,19500,19500,19500,19500,782
"322",1991-02-05,19500,19500,19500,19500,782
"323",1991-02-06,19700,19700,19500,19500,782
"324",1991-02-07,19600,19600,19600,19600,786
"325",1991-02-08,19500,19500,19500,19500,782
"326",1991-02-09,19500,19500,19500,19500,782
"327",1991-02-11,20000,20000,20000,20000,802
"328",1991-02-12,20000,20000,20000,20000,802
"329",1991-02-13,20000,20000,20000,20000,802
"330",1991-02-18,19500,20800,19500,20000,802
"331",1991-02-19,20000,20700,20000,20700,830
"332",1991-02-20,21000,21000,21000,21000,842
"333",1991-02-21,21000,21000,21000,21000,842
"334",1991-02-22,21000,21000,21000,21000,842
"335",1991-02-23,21000,21500,21000,21500,862
"336",1991-02-25,21800,22000,21800,21800,874
"337",1991-02-26,21800,21800,21800,21800,874
"338",1991-02-27,22300,22300,21400,21400,858
"339",1991-02-28,21900,21900,21500,21500,862
"340",1991-03-02,22300,22300,22300,22300,894
"341",1991-03-04,22200,22200,22200,22200,890
"342",1991-03-05,22000,22000,22000,22000,882
"343",1991-03-06,22300,22300,21900,22300,894
"344",1991-03-07,22300,22500,22300,22400,898
"345",1991-03-08,22500,22800,22400,22400,898
"346",1991-03-09,22400,22800,22300,22800,914
"347",1991-03-11,23000,23000,22500,23000,922
"348",1991-03-12,23500,23600,23000,23600,947
"349",1991-03-13,24000,24000,23800,23800,955
"350",1991-03-14,24000,24000,23900,24000,963
"351",1991-03-15,23700,23700,23700,23700,951
"352",1991-03-16,24000,24000,23900,23900,959
"353",1991-03-18,24300,24300,23900,23900,959
"354",1991-03-19,23600,23600,23600,23600,947
"355",1991-03-20,23300,23300,23300,23300,934
"356",1991-03-21,23100,23100,23100,23100,926
"357",1991-03-22,23000,23000,23000,23000,922
"358",1991-03-23,23000,23000,23000,23000,922
"359",1991-03-25,23000,23000,22800,23000,922
"360",1991-03-27,23000,23000,22800,22800,914
"361",1991-03-28,23000,23800,22800,23800,955
"362",1991-03-29,21200,21200,20500,20500,941
"363",1991-03-30,20500,20500,20500,20500,941
"364",1991-04-01,20500,20500,20500,20500,941
"365",1991-04-02,20600,20600,20500,20500,941
"366",1991-04-03,20000,20400,20000,20400,936
"367",1991-04-04,20400,20400,20400,20400,936
"368",1991-04-06,20400,20400,20400,20400,936
"369",1991-04-08,21300,21300,21300,21300,977
"370",1991-04-09,20800,20800,20800,20800,955
"371",1991-04-10,20000,20400,20000,20200,927
"372",1991-04-11,20300,20300,20300,20300,932
"373",1991-04-12,20300,20300,20300,20300,932
"374",1991-04-13,20500,20500,20100,20500,941
"375",1991-04-15,20500,20500,20500,20500,941
"376",1991-04-16,20300,20300,20300,20300,932
"377",1991-04-17,20500,20500,20500,20500,941
"378",1991-04-18,20300,20300,20300,20300,932
"379",1991-04-19,20300,20300,20300,20300,932
"380",1991-04-20,20300,20300,20300,20300,932
"381",1991-04-22,20300,20300,20300,20300,932
"382",1991-04-23,20000,20300,20000,20300,932
"383",1991-04-24,20600,20600,20600,20600,945
"384",1991-04-25,20000,20700,20000,20700,950
"385",1991-04-26,20500,20700,20500,20700,950
"386",1991-04-27,20800,20800,20500,20500,941
"387",1991-04-29,20700,21100,20700,21100,968
"388",1991-04-30,21000,21000,21000,21000,964
"389",1991-05-01,21000,21000,21000,21000,964
"390",1991-05-02,21300,21500,20900,21500,987
"391",1991-05-03,21600,22000,21300,21300,977
"392",1991-05-04,20800,20800,20800,20800,955
"393",1991-05-06,21200,21200,21200,21200,973
"394",1991-05-07,20800,21200,20800,21200,973
"395",1991-05-08,21200,21200,21200,21200,973
"396",1991-05-09,21200,21200,21200,21200,973
"397",1991-05-10,21000,21200,21000,21000,964
"398",1991-05-11,21600,21600,21600,21600,991
"399",1991-05-13,21300,21300,21300,21300,977
"400",1991-05-14,21300,21300,21300,21300,977
"401",1991-05-15,21500,21500,21500,21500,987
"402",1991-05-16,20900,21300,20900,21300,977
"403",1991-05-17,21000,21000,21000,21000,964
"404",1991-05-18,21000,21000,21000,21000,964
"405",1991-05-20,20500,20500,20500,20500,941
"406",1991-05-22,20500,20500,20500,20500,941
"407",1991-05-23,21000,21000,21000,21000,964
"408",1991-05-24,21000,21000,21000,21000,964
"409",1991-05-25,21000,21000,21000,21000,964
"410",1991-05-27,20800,20800,20800,20800,955
"411",1991-05-28,20800,20800,20000,20000,918
"412",1991-05-29,20000,20400,20000,20000,918
"413",1991-05-30,20500,20500,20500,20500,941
"414",1991-05-31,20500,20500,20000,20000,918
"415",1991-06-01,20000,20000,20000,20000,918
"416",1991-06-03,20000,20000,19700,19700,904
"417",1991-06-04,20000,20000,20000,20000,918
"418",1991-06-05,20500,20500,20500,20500,941
"419",1991-06-07,20000,20000,20000,20000,918
"420",1991-06-08,20000,20000,20000,20000,918
"421",1991-06-10,20000,20000,19800,19800,909
"422",1991-06-11,20000,20000,20000,20000,918
"423",1991-06-12,20000,20000,20000,20000,918
"424",1991-06-13,19500,20000,19500,20000,918
"425",1991-06-14,20000,20000,20000,20000,918
"426",1991-06-15,20000,20000,20000,20000,918
"427",1991-06-17,20000,20000,20000,20000,918
"428",1991-06-18,19900,19900,19900,19900,913
"429",1991-06-19,19900,19900,19900,19900,913
"430",1991-06-21,19900,19900,19900,19900,913
"431",1991-06-22,19900,19900,19900,19900,913
"432",1991-06-24,19900,19900,19900,19900,913
"433",1991-06-25,19700,19700,19200,19200,881
"434",1991-06-26,19000,19000,19000,19000,872
"435",1991-06-27,19300,19500,19300,19500,895
"436",1991-06-28,19400,19500,19400,19500,895
"437",1991-06-29,19500,19500,19300,19300,886
"438",1991-07-01,19500,19500,19500,19500,895
"439",1991-07-02,19500,19500,18700,18700,858
"440",1991-07-03,19300,19500,19300,19500,895
"441",1991-07-04,19500,19500,19500,19500,895
"442",1991-07-05,19500,19500,19500,19500,895
"443",1991-07-06,20000,20000,19500,20000,918
"444",1991-07-08,20000,20000,20000,20000,918
"445",1991-07-09,20500,20500,20500,20500,941
"446",1991-07-10,20500,20500,20500,20500,941
"447",1991-07-11,20500,20500,20500,20500,941
"448",1991-07-12,20400,20400,20300,20300,932
"449",1991-07-13,20200,20200,20200,20200,927
"450",1991-07-15,20200,20200,20200,20200,927
"451",1991-07-16,20200,20200,20200,20200,927
"452",1991-07-18,20200,21200,20200,21200,973
"453",1991-07-19,21200,21400,21200,21200,973
"454",1991-07-20,21200,21200,21200,21200,973
"455",1991-07-22,21200,21200,21200,21200,973
"456",1991-07-23,21200,21200,21200,21200,973
"457",1991-07-24,20500,20500,20500,20500,941
"458",1991-07-25,20500,21000,20500,21000,964
"459",1991-07-26,21500,21500,21000,21000,964
"460",1991-07-27,20900,21700,20900,21700,996
"461",1991-07-29,22300,22300,21700,21700,996
"462",1991-07-30,21900,21900,21600,21900,1005
"463",1991-07-31,21500,21500,21500,21500,987
"464",1991-08-01,21500,21500,21500,21500,987
"465",1991-08-02,21500,21500,21500,21500,987
"466",1991-08-03,21200,21200,21200,21200,973
"467",1991-08-05,21000,21600,21000,21000,964
"468",1991-08-06,21500,21500,21500,21500,987
"469",1991-08-07,21500,21500,21500,21500,987
"470",1991-08-08,21500,21500,21500,21500,987
"471",1991-08-09,21400,21400,21400,21400,982
"472",1991-08-10,21300,21300,21300,21300,977
"473",1991-08-12,21000,21000,21000,21000,964
"474",1991-08-13,21000,21000,21000,21000,964
"475",1991-08-14,20300,20300,20300,20300,932
"476",1991-08-16,20200,20200,20200,20200,927
"477",1991-08-17,20100,20100,20100,20100,922
"478",1991-08-19,19200,19200,19200,19200,881
"479",1991-08-20,19200,19200,19200,19200,881
"480",1991-08-21,19200,19200,19200,19200,881
"481",1991-08-22,19500,19500,19500,19500,895
"482",1991-08-23,19500,19500,19500,19500,895
"483",1991-08-24,19500,19500,19500,19500,895
"484",1991-08-26,19200,19200,19200,19200,881
"485",1991-08-27,19000,19000,19000,19000,872
"486",1991-08-28,19500,19500,19500,19500,895
"487",1991-08-29,19500,19500,19500,19500,895
"488",1991-08-30,19500,19500,19500,19500,895
"489",1991-08-31,19500,19500,19500,19500,895
"490",1991-09-02,19500,19500,19500,19500,895
"491",1991-09-03,19500,19500,19500,19500,895
"492",1991-09-04,19500,19500,19500,19500,895
"493",1991-09-05,19500,19500,19500,19500,895
"494",1991-09-06,20000,20000,19500,19500,895
"495",1991-09-07,20300,20300,20300,20300,932
"496",1991-09-09,20000,20000,19300,20000,918
"497",1991-09-10,20000,20000,20000,20000,918
"498",1991-09-11,20300,20300,20300,20300,932
"499",1991-09-12,21000,21000,21000,21000,964
"500",1991-09-13,21000,21000,21000,21000,964
"501",1991-09-14,20900,20900,20900,20900,959
"502",1991-09-16,20500,20500,20500,20500,941
"503",1991-09-17,19600,20700,19600,20700,950
"504",1991-09-18,20500,20500,20500,20500,941
"505",1991-09-19,20500,20500,20500,20500,941
"506",1991-09-20,20500,20500,20500,20500,941
"507",1991-09-24,20500,20500,20500,20500,941
"508",1991-09-25,20000,20500,20000,20500,941
"509",1991-09-26,20000,20500,20000,20500,941
"510",1991-09-27,20500,20500,20500,20500,941
"511",1991-09-28,20400,20400,20400,20400,936
"512",1991-09-30,20000,20000,20000,20000,918
