종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
131370,알서포트,MAX,4.40251572327044,5.508474576271187,5.508474576271187,6.047516198704104,6.047516198704104,5.818965517241379,5.818965517241379,4.468085106382978,4.8076923076923075,6.479481641468682
131370,알서포트,MIN,-9.488139825218477,-11.907654921020656,-11.421628189550425,-11.585365853658537,-11.097560975609756,-9.75609756097561,-7.654921020656136,-9.963547995139733,-10.328068043742405,-12.234706616729088
131370,알서포트,Mean,-0.20242496806528992,-0.2853706275782871,-0.4502249049467847,-0.5341635332711815,-0.6512094950799127,-0.4646468229709275,-0.36603564175133024,-0.2806748711815736,-0.23156845735823792,-0.2986417933149297
131370,알서포트,Median,0.0,-0.22403769045709704,0.6396704810485685,0.4127322570819373,0.2118881840913274,0.30982310030658,0.42510322644765497,0.7307439104674127,0.880976504076808,0.9608930895144168
131370,알서포트,Probability,0.47368421052631576,0.4473684210526316,0.5526315789473685,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.6052631578947368,0.5789473684210527,0.5526315789473685,0.6052631578947368
