매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2011-06-09,0.8869179600886918,2.2172949002217295,3.104212860310421,3.991130820399113,3.7694013303769403,5.099778270509978,7.317073170731708,8.425720620842572,9.090909090909092,7.317073170731708
2011-06-10,1.0964912280701755,1.9736842105263157,2.8508771929824563,2.6315789473684212,3.9473684210526314,6.140350877192983,7.2368421052631575,7.894736842105263,6.140350877192983,4.824561403508772
2011-11-14,3.512396694214876,0.8264462809917356,0.6198347107438017,1.2396694214876034,0.4132231404958678,-1.4462809917355373,2.272727272727273,-0.6198347107438017,-0.4132231404958678,0.8264462809917356
2012-01-26,2.2058823529411766,0.36764705882352944,0.7352941176470589,-4.595588235294118,-4.595588235294118,-4.044117647058823,-3.676470588235294,-2.573529411764706,1.286764705882353,2.7573529411764706
2012-01-27,-2.150537634408602,-1.7921146953405018,-6.989247311827957,-6.989247311827957,-6.451612903225806,-6.093189964157706,-5.017921146953405,-1.2544802867383513,0.17921146953405018,2.5089605734767026
2012-01-30,0.9208103130755064,-4.419889502762431,-4.419889502762431,-3.867403314917127,-3.4990791896869244,-2.394106813996317,1.4732965009208103,2.9465930018416207,5.3406998158379375,8.47145488029466
2012-01-31,-5.291970802919708,-5.291970802919708,-4.744525547445256,-4.37956204379562,-3.2846715328467155,0.5474452554744526,2.0072992700729926,4.37956204379562,7.481751824817518,8.576642335766424
2012-02-16,-3.1404958677685952,-0.9917355371900827,-0.1652892561983471,2.809917355371901,3.8016528925619837,5.454545454545454,2.809917355371901,3.9669421487603307,0.1652892561983471,0.0
2012-06-22,-0.7905138339920948,-0.3952569169960474,-3.1620553359683794,-6.91699604743083,-2.569169960474308,-1.1857707509881423,1.1857707509881423,-0.5928853754940712,2.1739130434782608,1.7786561264822134
2012-06-25,0.0,-2.7777777777777777,-6.5476190476190474,-2.1825396825396823,-0.7936507936507936,1.5873015873015872,-0.1984126984126984,2.5793650793650795,2.1825396825396823,-2.380952380952381
2012-06-26,-2.1956087824351296,-5.9880239520958085,-1.596806387225549,-0.1996007984031936,2.1956087824351296,0.3992015968063872,3.193612774451098,2.7944111776447107,-1.7964071856287425,-6.786427145708583
2012-06-27,-2.2821576763485476,2.2821576763485476,3.7344398340248963,6.224066390041494,4.356846473029045,7.261410788381743,6.846473029045643,2.074688796680498,-3.112033195020747,-6.431535269709544
2012-06-28,4.670912951167728,6.1571125265392785,8.704883227176222,6.794055201698514,9.766454352441613,9.341825902335456,4.45859872611465,-0.8492569002123143,-4.246284501061571,1.910828025477707
2012-06-29,0.20040080160320642,2.6052104208416833,0.8016032064128257,3.6072144288577155,3.2064128256513027,-1.402805611222445,-6.412825651302605,-9.619238476953909,-3.8076152304609217,-1.402805611222445
2012-07-02,2.1956087824351296,0.3992015968063872,3.193612774451098,2.7944111776447107,-1.7964071856287425,-6.786427145708583,-9.980039920159681,-4.191616766467066,-1.7964071856287425,1.1976047904191616
2012-07-03,-1.7578125,0.9765625,0.5859375,-3.90625,-8.7890625,-11.9140625,-6.25,-3.90625,-0.9765625,-1.171875
2012-07-04,1.9723865877712032,1.5779092702169626,-2.9585798816568047,-7.889546351084813,-11.045364891518737,-5.325443786982248,-2.9585798816568047,0.0,-0.19723865877712032,-2.5641025641025643
2012-07-05,-0.5791505791505791,-5.019305019305019,-9.845559845559846,-12.934362934362934,-7.335907335907336,-5.019305019305019,-2.1235521235521237,-2.3166023166023164,-4.633204633204633,-7.722007722007722
2012-07-06,-3.1496062992125986,-8.070866141732283,-11.220472440944881,-5.511811023622047,-3.1496062992125986,-0.1968503937007874,-0.3937007874015748,-2.7559055118110236,-5.905511811023622,-4.330708661417323
2012-07-09,-3.112033195020747,-6.431535269709544,-0.4149377593360996,2.074688796680498,5.186721991701245,4.979253112033195,2.4896265560165975,-0.8298755186721992,0.8298755186721992,6.431535269709544
2012-07-10,-1.9565217391304348,4.3478260869565215,6.956521739130435,10.217391304347826,10.0,7.391304347826087,3.9130434782608696,5.6521739130434785,11.521739130434783,14.782608695652174
2012-07-11,4.3478260869565215,6.956521739130435,10.217391304347826,10.0,7.391304347826087,3.9130434782608696,5.6521739130434785,11.521739130434783,14.782608695652174,15.652173913043478
2012-07-12,1.0266940451745379,4.1067761806981515,3.9014373716632442,1.4373716632443532,-1.8480492813141685,-0.2053388090349076,5.338809034907597,8.41889117043121,9.240246406570842,8.008213552361397
2012-07-13,0.9960159362549801,0.796812749003984,-1.593625498007968,-4.780876494023905,-3.187250996015936,2.191235059760956,5.179282868525896,5.9760956175298805,4.780876494023905,5.9760956175298805
2012-07-16,-0.19723865877712032,-2.5641025641025643,-5.719921104536489,-4.1420118343195265,1.183431952662722,4.1420118343195265,4.930966469428008,3.747534516765286,4.930966469428008,5.522682445759369
2012-07-17,-2.3715415019762847,-5.533596837944664,-3.952569169960474,1.383399209486166,4.3478260869565215,5.138339920948616,3.952569169960474,5.138339920948616,5.7312252964426875,5.7312252964426875
2012-07-18,-2.845528455284553,-1.2195121951219512,4.2682926829268295,7.317073170731708,8.130081300813009,6.9105691056910565,8.130081300813009,8.739837398373984,8.739837398373984,9.146341463414634
2014-03-24,-1.66270783847981,-3.8004750593824226,-0.9501187648456056,-1.9002375296912113,0.0,-0.2375296912114014,-2.137767220902613,-2.6128266033254155,-3.5629453681710213,-3.0878859857482186
2014-03-25,-1.937046004842615,0.9685230024213075,0.0,1.937046004842615,1.694915254237288,-0.24213075060532688,-0.7263922518159807,-1.694915254237288,-1.2106537530266344,-0.7263922518159807
