종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
147760,마이크로프랜드,MAX,1.9607843137254901,2.4390243902439024,4.878048780487805,9.268292682926829,9.803921568627452,13.170731707317072,13.72549019607843,6.862745098039215,6.862745098039215,6.862745098039215
147760,마이크로프랜드,MIN,-2.5365853658536586,-3.3707865168539324,-3.262092238470191,-3.258426966292135,-3.1496062992125986,-2.8216704288939054,-2.2573363431151243,-1.797752808988764,-1.687289088863892,-1.3544018058690745
147760,마이크로프랜드,Mean,-1.112535712289853,-1.120166213140928,-0.12517815196319124,0.7523952530019321,1.9793657019788509,3.0042431584949507,2.7609370278138154,2.0906616274045007,2.6197748287198572,2.6914837092608948
147760,마이크로프랜드,Median,-1.4054422972409348,-1.359019084752719,-1.4181459060127233,-1.9765569076592697,-0.674892263492715,0.22982635342185903,-0.28108845944818694,0.625,2.044684998973938,2.7687691521961186
147760,마이크로프랜드,Probability,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.8333333333333334,0.8333333333333334
