종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
050860,아세아텍,MAX,5.772005772005772,14.890282131661442,18.808777429467085,18.4375,17.3374613003096,24.45141065830721,24.0625,22.910216718266255,19.195046439628484,18.75
050860,아세아텍,MIN,-1.167883211678832,-3.065693430656934,-6.131386861313868,-7.600596125186289,-6.855439642324888,-7.153502235469449,-9.23994038748137,-10.879284649776453,-9.836065573770492,-9.090909090909092
050860,아세아텍,Mean,0.9984075479660067,2.0959338205637184,2.578229363624917,2.5708152065167686,3.325198407560893,3.6363271907695647,3.4674153594332644,4.593773090095693,3.5968556872256015,2.8778658587382724
050860,아세아텍,Median,0.0001102287908783528,-0.22145938126849135,-0.07418397626112759,-0.29673590504451036,-0.14869863889489027,-0.7416193050295192,-2.2267318045334896,-1.689029372554079,-1.8559221520187301,-1.4712406055516076
050860,아세아텍,Probability,0.5,0.3,0.4,0.4,0.5,0.5,0.4,0.4,0.4,0.4
