종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
043340,에쎈테크,MAX,3.5460992907801416,1.7421602787456445,2.8368794326241136,2.8368794326241136,3.5460992907801416,1.0638297872340425,2.0905923344947737,2.4475524475524475,1.7361111111111112,3.900709219858156
043340,에쎈테크,MIN,-0.6944444444444444,0.6944444444444444,-0.6968641114982579,-2.7874564459930316,-5.2264808362369335,-4.895104895104895,-5.555555555555555,-12.543554006968641,-12.237762237762238,-12.847222222222221
043340,에쎈테크,Mean,1.3238881030461207,1.3134114595258861,1.2330904658680995,0.2721653814674053,-1.2924001649189765,-2.6972569302778178,-2.0063241261995803,-4.452191879215751,-3.9412998007153432,-3.807009089264538
043340,에쎈테크,Median,1.2219487829243927,1.4085205574567277,1.396173271173271,0.5196192696192696,-1.7446095571095572,-3.478876306620209,-2.2801666418687696,-3.8563829787234045,-2.6317740381051227,-3.140761677347043
043340,에쎈테크,Probability,0.75,1.0,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25
