종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
241520,DSC인베스트먼트,MAX,-10.38961038961039,-8.96103896103896,-15.974025974025974,-14.805194805194805,-17.532467532467532,-17.792207792207794,-15.974025974025974,-12.467532467532468,-6.103896103896104,-7.012987012987013
241520,DSC인베스트먼트,MIN,-10.38961038961039,-8.96103896103896,-15.974025974025974,-14.805194805194805,-17.532467532467532,-17.792207792207794,-15.974025974025974,-12.467532467532468,-6.103896103896104,-7.012987012987013
241520,DSC인베스트먼트,Mean,-10.38961038961039,-8.96103896103896,-15.974025974025974,-14.805194805194805,-17.532467532467532,-17.792207792207794,-15.974025974025974,-12.467532467532468,-6.103896103896104,-7.012987012987013
241520,DSC인베스트먼트,Median,-10.38961038961039,-8.96103896103896,-15.974025974025974,-14.805194805194805,-17.532467532467532,-17.792207792207794,-15.974025974025974,-12.467532467532468,-6.103896103896104,-7.012987012987013
241520,DSC인베스트먼트,Probability,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
