종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
227950,마이크로텍,MAX,2.6755852842809364,2.030456852791878,2.3411371237458196,2.030456852791878,2.030456852791878,1.7766497461928934,2.284263959390863,2.284263959390863,2.030456852791878,1.7766497461928934
227950,마이크로텍,MIN,-4.40251572327044,-4.088050314465409,-3.459119496855346,-4.716981132075472,-3.7735849056603774,-5.161290322580645,-7.547169811320755,-9.748427672955975,-10.377358490566039,-10.377358490566039
227950,마이크로텍,Mean,-0.35370857830075453,-0.1791386533670864,0.05228618195384538,0.0898399098316236,-0.13311264099742562,-0.781094980342131,-1.5080021045244618,-1.832476574263146,-1.7441880988959393,-1.6563509763718764
227950,마이크로텍,Median,0.0,0.12626262626262627,0.37942718322465163,0.7556771197760956,0.7556771197760956,1.132235484728428,1.0066073440249104,1.1319190410490743,1.2594538348307194,1.2581800691112996
227950,마이크로텍,Probability,0.25,0.5,0.625,0.75,0.625,0.625,0.625,0.625,0.625,0.625
