매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2016-11-24,4.471544715447155,8.536585365853659,8.94308943089431,9.75609756097561,9.75609756097561,9.552845528455284,7.926829268292683,11.788617886178862,11.991869918699187,11.178861788617887
2016-11-25,2.495201535508637,2.8790786948176583,3.6468330134357005,3.6468330134357005,3.45489443378119,1.9193857965451055,5.566218809980806,5.758157389635317,4.990403071017274,5.182341650671785
2016-11-28,-0.5565862708719852,0.18552875695732837,0.18552875695732837,0.0,-1.484230055658627,2.0408163265306123,2.226345083487941,1.484230055658627,1.6697588126159555,0.7421150278293135
2016-11-29,-0.9174311926605505,-0.9174311926605505,-1.1009174311926606,-2.5688073394495414,0.9174311926605505,1.1009174311926606,0.3669724770642202,0.5504587155963303,-0.3669724770642202,0.9174311926605505
2016-11-30,1.3133208255159474,1.125703564727955,-0.37523452157598497,3.189493433395872,3.377110694183865,2.626641651031895,2.8142589118198873,1.876172607879925,3.189493433395872,4.127579737335835
2016-12-01,-0.36968576709796674,-1.8484288354898337,1.6635859519408502,1.8484288354898337,1.1090573012939002,1.2939001848428835,0.36968576709796674,1.6635859519408502,2.587800369685767,5.175600739371534
2016-12-02,-2.5688073394495414,0.9174311926605505,1.1009174311926606,0.3669724770642202,0.5504587155963303,-0.3669724770642202,0.9174311926605505,1.834862385321101,4.4036697247706424,3.669724770642202
2016-12-05,3.7735849056603774,3.9622641509433962,3.207547169811321,3.3962264150943398,2.452830188679245,3.7735849056603774,4.716981132075472,7.3584905660377355,6.60377358490566,6.226415094339623
2016-12-06,-0.7207207207207207,-1.4414414414414414,-1.2612612612612613,-2.1621621621621623,-0.9009009009009009,0.0,2.5225225225225225,1.8018018018018018,1.4414414414414414,-0.5405405405405406
2017-01-02,0.9345794392523364,1.1214953271028036,0.5607476635514018,0.5607476635514018,-2.2429906542056073,-2.9906542056074765,-4.299065420560748,-4.11214953271028,-0.18691588785046728,0.18691588785046728
2017-01-03,1.5009380863039399,0.9380863039399625,0.9380863039399625,-1.876172607879925,-2.626641651031895,-3.9399624765478425,-3.75234521575985,0.18761726078799248,0.5628517823639775,-2.0637898686679175
2017-01-04,-1.1029411764705883,-1.1029411764705883,-3.860294117647059,-4.595588235294118,-5.882352941176471,-5.698529411764706,-1.838235294117647,-1.4705882352941178,-4.044117647058823,-3.125
2017-01-05,0.5607476635514018,-2.2429906542056073,-2.9906542056074765,-4.299065420560748,-4.11214953271028,-0.18691588785046728,0.18691588785046728,-2.4299065420560746,-1.4953271028037383,-2.803738317757009
2017-01-06,-2.7881040892193307,-3.5315985130111525,-4.83271375464684,-4.646840148698884,-0.7434944237918215,-0.37174721189591076,-2.973977695167286,-2.0446096654275094,-3.345724907063197,-3.345724907063197
2018-01-08,0.1091703056768559,2.2925764192139737,2.4017467248908297,2.510917030567686,3.165938864628821,1.091703056768559,2.2925764192139737,6.11353711790393,8.733624454148472,11.135371179039302
2018-01-09,1.737242128121607,1.8458197611292073,1.9543973941368078,2.6058631921824102,0.5428881650380022,1.737242128121607,5.537459283387622,8.143322475570033,10.532030401737241,8.577633007600435
2018-06-14,-2.2629310344827585,-5.280172413793103,-6.25,-6.25,-6.0344827586206895,-5.818965517241379,-2.0474137931034484,-1.0775862068965518,-1.0775862068965518,3.2327586206896552
2019-04-16,0.6613756613756614,1.1904761904761905,-1.9841269841269842,-1.4550264550264551,-5.423280423280423,-2.7777777777777777,-1.4550264550264551,2.380952380952381,1.8518518518518519,-0.5291005291005291
2019-04-17,-0.390625,-3.515625,-2.9947916666666665,-6.901041666666667,-4.296875,-2.9947916666666665,0.78125,0.2604166666666667,-2.0833333333333335,-1.953125
2019-07-18,-1.5957446808510638,-6.382978723404255,-6.560283687943262,-4.25531914893617,-1.7730496453900708,-3.368794326241135,-2.3049645390070923,-3.0141843971631204,0.0,3.0141843971631204
2019-07-19,-4.3478260869565215,-4.528985507246377,-2.1739130434782608,0.36231884057971014,-1.2681159420289856,-0.18115942028985507,-0.9057971014492754,2.1739130434782608,5.253623188405797,0.5434782608695652
2019-07-22,4.9800796812749,7.569721115537849,10.358565737051793,8.565737051792828,9.760956175298805,8.96414342629482,12.350597609561753,15.737051792828685,10.557768924302788,5.577689243027889
2019-07-23,2.4667931688804554,5.1233396584440225,3.415559772296015,4.554079696394687,3.795066413662239,7.020872865275142,10.246679316888045,5.313092979127135,0.5692599620493358,3.795066413662239
2019-07-24,1.094890510948905,-0.5474452554744526,0.5474452554744526,-0.18248175182481752,2.9197080291970803,6.021897810218978,1.2773722627737227,-3.2846715328467155,-0.18248175182481752,-0.5474452554744526
2019-07-25,-0.9090909090909091,0.18181818181818182,-0.5454545454545454,2.5454545454545454,5.636363636363637,0.9090909090909091,-3.6363636363636362,-0.5454545454545454,-0.9090909090909091,-2.5454545454545454
2019-07-26,1.4732965009208103,0.7366482504604052,3.867403314917127,6.998158379373849,2.2099447513812156,-2.394106813996317,0.7366482504604052,0.3683241252302026,-1.289134438305709,-7.918968692449355
