종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
095270,웨이브일렉트로,MAX,0.0,-1.183431952662722,4.545454545454546,5.8441558441558445,7.792207792207792,3.2467532467532467,2.5974025974025974,2.272727272727273,6.5476190476190474,9.415584415584416
095270,웨이브일렉트로,MIN,-2.9220779220779223,-1.4880952380952381,-3.5714285714285716,-4.1420118343195265,-4.437869822485207,-2.9761904761904763,-3.5502958579881656,-3.5502958579881656,-3.2544378698224854,1.7857142857142858
095270,웨이브일렉트로,Mean,-1.1724386724386726,-1.3234094964864196,-0.36565998104459635,-0.7223012030704337,0.5228745613360998,-0.6987670449208911,-1.3096945789253482,-1.318713337944107,2.3964283579668195,5.706152821537437
095270,웨이브일렉트로,Median,-0.5952380952380952,-1.2987012987012987,-2.0710059171597632,-3.869047619047619,-1.7857142857142858,-2.366863905325444,-2.9761904761904763,-2.6785714285714284,3.896103896103896,5.9171597633136095
095270,웨이브일렉트로,Probability,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
