매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2011-08-19,0.3831417624521073,3.256704980842912,3.256704980842912,-0.5747126436781609,0.9578544061302682,-0.19157088122605365,-0.7662835249042146,-0.3831417624521073,-0.3831417624521073,0.9578544061302682
2011-08-22,1.3157894736842106,1.3157894736842106,-2.443609022556391,-0.9398496240601504,-2.0676691729323307,-2.6315789473684212,-2.255639097744361,-2.255639097744361,-0.9398496240601504,2.819548872180451
2011-08-23,-3.5778175313059033,-7.155635062611807,-5.724508050089446,-6.797853309481217,-7.334525939177102,-6.976744186046512,-6.976744186046512,-5.724508050089446,-2.146690518783542,-5.903398926654741
2011-08-24,-5.291970802919708,-3.832116788321168,-4.927007299270073,-5.474452554744525,-5.109489051094891,-5.109489051094891,-3.832116788321168,-0.18248175182481752,-4.014598540145985,-4.562043795620438
2011-08-25,-1.3108614232209739,-2.4344569288389515,-2.9962546816479403,-2.6217228464419478,-2.6217228464419478,-1.3108614232209739,2.4344569288389515,-1.4981273408239701,-2.059925093632959,-7.584269662921348
2011-08-26,-0.3824091778202677,-0.9560229445506692,-0.5736137667304015,-0.5736137667304015,0.7648183556405354,4.588910133843212,0.5736137667304015,0.0,-5.640535372848948,-4.015296367112811
2011-08-29,-2.0793950850661624,-1.7013232514177694,-1.7013232514177694,-0.3780718336483932,3.402646502835539,-0.5671077504725898,-1.1342155009451795,-6.710775047258979,-5.103969754253308,-7.939508506616257
2011-08-30,0.3861003861003861,0.3861003861003861,1.7374517374517375,5.598455598455598,1.5444015444015444,0.9652509652509652,-4.72972972972973,-3.088803088803089,-5.984555984555985,-4.922779922779923
2011-08-31,0.7751937984496124,2.131782945736434,6.007751937984496,1.937984496124031,1.3565891472868217,-4.3604651162790695,-2.7131782945736433,-5.62015503875969,-4.554263565891473,-3.488372093023256
2011-09-01,3.3333333333333335,7.254901960784314,3.1372549019607843,2.549019607843137,-3.235294117647059,-1.5686274509803921,-4.509803921568627,-3.4313725490196076,-2.3529411764705883,-3.235294117647059
2011-09-02,2.626641651031895,-1.3133208255159474,-1.876172607879925,-7.410881801125703,-5.816135084427767,-8.630393996247655,-7.598499061913696,-6.566604127579738,-7.410881801125703,-7.410881801125703
2011-09-05,-3.8391224862888484,-4.387568555758683,-9.780621572212066,-8.226691042047532,-10.968921389396709,-9.963436928702011,-8.957952468007313,-9.780621572212066,-9.780621572212066,-8.592321755027422
2011-09-06,3.5643564356435644,-2.277227722772277,-0.594059405940594,-3.5643564356435644,-2.4752475247524752,-1.386138613861386,-2.277227722772277,-2.277227722772277,-0.9900990099009901,-1.2871287128712872
2017-08-31,-1.8556701030927836,-0.6185567010309279,-5.154639175257732,-8.24742268041237,-8.041237113402062,-7.216494845360825,-11.34020618556701,-11.1340206185567,-9.690721649484535,-8.8659793814433
2017-09-01,1.2605042016806722,-3.361344537815126,-6.512605042016807,-6.302521008403361,-5.46218487394958,-9.663865546218487,-9.453781512605042,-7.983193277310924,-7.142857142857143,-6.302521008403361
2017-09-04,-5.154639175257732,-8.24742268041237,-8.041237113402062,-7.216494845360825,-11.34020618556701,-11.1340206185567,-9.690721649484535,-8.8659793814433,-8.041237113402062,-7.628865979381444
2017-09-05,-3.260869565217391,-3.0434782608695654,-2.1739130434782608,-6.521739130434782,-6.304347826086956,-4.782608695652174,-3.9130434782608696,-3.0434782608695654,-2.608695652173913,-2.391304347826087
2017-09-06,0.2247191011235955,1.1235955056179776,-3.3707865168539324,-3.146067415730337,-1.5730337078651686,-0.6741573033707865,0.2247191011235955,0.6741573033707865,0.898876404494382,-0.449438202247191
2017-09-07,0.0,-4.444444444444445,-4.222222222222222,-2.6666666666666665,-1.7777777777777777,-0.8888888888888888,-0.4444444444444444,-0.2222222222222222,-1.5555555555555556,-2.888888888888889
2017-09-08,-4.444444444444445,-4.222222222222222,-2.6666666666666665,-1.7777777777777777,-0.8888888888888888,-0.4444444444444444,-0.2222222222222222,-1.5555555555555556,-2.888888888888889,-2.888888888888889
2017-09-11,4.358353510895884,6.053268765133172,7.021791767554479,7.990314769975787,8.474576271186441,8.716707021791768,7.263922518159807,5.811138014527845,5.811138014527845,6.053268765133172
2017-09-12,0.45871559633027525,1.3761467889908257,2.293577981651376,2.7522935779816513,2.981651376146789,1.6055045871559632,0.22935779816513763,0.22935779816513763,0.45871559633027525,-1.3761467889908257
2017-09-13,0.22675736961451248,1.1337868480725624,1.5873015873015872,1.8140589569160999,0.45351473922902497,-0.9070294784580499,-0.9070294784580499,-0.6802721088435374,-2.494331065759637,1.3605442176870748
2017-11-03,2.9661016949152543,2.542372881355932,1.694915254237288,3.8135593220338984,4.02542372881356,2.330508474576271,6.3559322033898304,6.779661016949152,4.661016949152542,8.05084745762712
2017-11-06,-1.0224948875255624,-1.8404907975460123,0.20449897750511248,0.40899795501022496,-1.2269938650306749,2.658486707566462,3.067484662576687,1.0224948875255624,4.294478527607362,2.044989775051125
2017-11-07,-1.2345679012345678,0.823045267489712,1.02880658436214,-0.6172839506172839,3.292181069958848,3.7037037037037037,1.646090534979424,4.938271604938271,2.674897119341564,5.349794238683128
2017-11-08,1.2396694214876034,1.4462809917355373,-0.2066115702479339,3.71900826446281,4.132231404958677,2.0661157024793386,5.371900826446281,3.0991735537190084,5.785123966942149,5.1652892561983474
2017-11-09,1.02880658436214,-0.6172839506172839,3.292181069958848,3.7037037037037037,1.646090534979424,4.938271604938271,2.674897119341564,5.349794238683128,4.732510288065844,3.0864197530864197
