종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
128660,피제이메탈,MAX,3.1630170316301705,5.2109181141439205,5.707196029776675,4.4665012406947895,4.714640198511166,5.459057071960298,2.67639902676399,4.714640198511166,5.955334987593052,7.444168734491315
128660,피제이메탈,MIN,-0.5,-4.662004662004662,-3.2634032634032635,-6.293706293706293,-6.293706293706293,-7.226107226107226,-7.226107226107226,-5.827505827505828,-10.023310023310023,-6.75990675990676
128660,피제이메탈,Mean,0.8664200417639965,0.592148322449555,0.7452908980268012,-0.05994940505048163,-0.5704962029375847,-0.6563350569167596,-0.2185719966416988,1.368951941236227,1.0458956356279148,1.4731297650722535
128660,피제이메탈,Median,0.5163612758549467,0.379746835443038,0.38291139240506333,0.145554797972312,-0.7515822784810127,-0.5,0.6265822784810127,2.0142405063291138,2.143987341772152,1.7658227848101267
128660,피제이메탈,Probability,0.5,0.5,0.5,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6666666666666666
