종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
038950,파인디지털,MAX,3.6295369211514394,4.545454545454546,5.531914893617022,10.49645390070922,12.40981240981241,12.086330935251798,11.764705882352942,11.047345767575322,9.899569583931134,7.828282828282828
038950,파인디지털,MIN,-2.097902097902098,-4.513064133016627,-5.344418052256532,-5.7007125890736345,-5.193075898801598,-5.444887118193891,-6.684141546526868,-5.111402359108781,-6.666666666666667,-9.466666666666667
038950,파인디지털,Mean,0.10400252363437186,0.17419995885906434,0.3815874932508831,0.7633582529571382,1.2243424457950136,1.7097533474084055,1.948458283719469,2.1233587134811858,1.906796259779456,1.390815688581366
038950,파인디지털,Median,-0.1697362150646147,0.2152080344332855,0.7118272841051314,0.973241771252664,0.44863528906082095,1.0029781506829702,1.205750224618149,2.3806446848576597,1.7808343509686788,2.7248765638341315
038950,파인디지털,Probability,0.42857142857142855,0.5,0.5357142857142857,0.5714285714285714,0.5357142857142857,0.6071428571428571,0.5714285714285714,0.6071428571428571,0.6785714285714286,0.6785714285714286
