종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
048830,엔피케이,MAX,6.891495601173021,6.158357771260997,12.84829721362229,12.074303405572756,13.003095975232197,8.6687306501548,6.3467492260061915,8.11965811965812,7.6923076923076925,8.547008547008547
048830,엔피케이,MIN,-1.7266187050359711,-1.9553072625698324,-4.050279329608938,-8.379888268156424,-13.026819923371647,-13.026819923371647,-10.754189944134078,-11.25,-11.877394636015326,-12.260536398467433
048830,엔피케이,Mean,0.5816894102248769,1.7035802029109213,2.3344326617273676,1.5028230630766068,-0.40839390238033857,-1.9070986399186414,-2.947257562131134,-4.112081610950185,-4.088265186297788,-4.30610202124663
048830,엔피케이,Median,0.46439628482972134,1.3888888888888888,1.8309859154929577,2.932551319648094,0.7331378299120235,-3.812316715542522,-5.172413793103448,-5.755395683453237,-6.3049853372434015,-8.057553956834532
048830,엔피케이,Probability,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
