매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2011-02-09,-2.7027027027027026,2.7027027027027026,-0.8108108108108109,-3.5135135135135136,-0.8108108108108109,5.945945945945946,6.486486486486487,5.675675675675675,12.432432432432432,20.27027027027027
2011-02-10,6.741573033707865,3.0898876404494384,0.2808988764044944,3.0898876404494384,10.112359550561798,10.674157303370787,9.831460674157304,16.853932584269664,25.0,26.40449438202247
2011-02-11,-3.4210526315789473,-6.052631578947368,-3.4210526315789473,3.1578947368421053,3.6842105263157894,2.8947368421052633,9.473684210526315,17.105263157894736,18.42105263157895,15.0
2011-09-07,-10.546139359698682,-2.4482109227871938,8.851224105461393,5.084745762711864,19.02071563088512,20.338983050847457,14.689265536723164,17.51412429378531,24.293785310734464,28.8135593220339
2014-04-11,-1.8726591760299625,-4.119850187265918,-3.932584269662921,-8.05243445692884,-14.9812734082397,-17.790262172284645,-18.164794007490638,-14.794007490636703,-16.47940074906367,-14.606741573033707
2014-04-14,-2.2900763358778624,-2.099236641221374,-6.297709923664122,-13.358778625954198,-16.221374045801525,-16.603053435114504,-13.16793893129771,-14.885496183206106,-12.977099236641221,-14.885496183206106
2014-04-15,-1.1560693641618498,-5.394990366088632,-12.524084778420038,-15.414258188824663,-15.79961464354528,-12.33140655105973,-14.065510597302504,-12.138728323699421,-14.065510597302504,-18.689788053949904
2014-04-16,-5.029013539651838,-12.18568665377176,-15.087040618955513,-15.473887814313347,-11.992263056092844,-13.733075435203094,-11.798839458413926,-13.733075435203094,-18.3752417794971,-28.433268858800773
2014-09-01,0.0,0.0,3.4946236559139785,7.258064516129032,6.451612903225806,6.720430107526882,2.6881720430107525,5.10752688172043,8.602150537634408,9.13978494623656
2014-09-02,-1.0638297872340425,2.393617021276596,6.117021276595745,5.319148936170213,5.585106382978723,1.5957446808510638,3.9893617021276597,7.446808510638298,7.9787234042553195,8.51063829787234
2014-09-03,4.619565217391305,8.423913043478262,7.608695652173913,7.880434782608695,3.8043478260869565,6.25,9.782608695652174,10.326086956521738,10.869565217391305,4.3478260869565215
2014-09-04,3.6363636363636362,2.857142857142857,3.116883116883117,-0.7792207792207793,1.5584415584415585,4.935064935064935,5.454545454545454,5.974025974025974,-0.2597402597402597,-4.1558441558441555
2014-09-05,-2.7027027027027026,-2.457002457002457,-6.142506142506143,-3.9312039312039313,-0.7371007371007371,-0.2457002457002457,0.2457002457002457,-5.651105651105651,-9.336609336609337,-9.582309582309582
2014-09-11,1.2755102040816326,-2.5510204081632653,-0.25510204081632654,3.061224489795918,3.5714285714285716,4.081632653061225,-2.0408163265306123,-5.86734693877551,-6.122448979591836,-12.244897959183673
2014-09-12,-5.679012345679013,-3.45679012345679,-0.24691358024691357,0.24691358024691357,0.7407407407407407,-5.185185185185185,-8.88888888888889,-9.135802469135802,-15.061728395061728,-13.580246913580247
2014-09-15,2.088772845953003,5.483028720626632,6.005221932114883,6.527415143603133,0.26109660574412535,-3.6553524804177546,-3.91644908616188,-10.182767624020888,-8.616187989556137,-9.921671018276763
2014-09-16,3.3248081841432224,3.836317135549872,4.3478260869565215,-1.7902813299232736,-5.626598465473146,-5.882352941176471,-12.020460358056265,-10.485933503836318,-11.764705882352942,-13.81074168797954
2015-12-02,0.5128205128205128,1.7094017094017093,0.0,-2.2222222222222223,-4.786324786324786,-4.786324786324786,-4.615384615384615,0.17094017094017094,0.17094017094017094,-1.5384615384615385
2016-05-25,-0.4975124378109453,-1.824212271973466,-3.648424543946932,-2.6533996683250414,-6.965174129353234,-5.306799336650083,-3.9800995024875623,-1.824212271973466,-2.8192371475953566,-2.487562189054726
2016-05-26,-0.16863406408094436,-2.0236087689713322,-1.0118043844856661,-5.39629005059022,-3.709949409780776,-2.360876897133221,-0.16863406408094436,-1.1804384485666104,-0.8431703204047217,-6.57672849915683
2016-05-27,-1.1904761904761905,-0.17006802721088435,-4.591836734693878,-2.891156462585034,-1.530612244897959,0.6802721088435374,-0.3401360544217687,0.0,-5.782312925170068,-7.482993197278912
2016-05-30,1.0327022375215147,-3.442340791738382,-1.721170395869191,-0.3442340791738382,1.8932874354561102,0.8605851979345955,1.2048192771084338,-4.647160068846816,-6.368330464716007,-5.335628227194492
2016-05-31,-4.753820033955857,-3.0560271646859083,-1.697792869269949,0.5093378607809848,-0.5093378607809848,-0.1697792869269949,-5.942275042444821,-7.6400679117147705,-6.621392190152801,-4.4142614601018675
2016-06-01,1.4209591474245116,2.841918294849023,5.150976909413854,4.085257548845471,4.440497335701599,-1.5985790408525755,-3.374777975133215,-2.3090586145648313,0.0,0.5328596802841918
2016-06-02,0.5208333333333334,2.7777777777777777,1.7361111111111112,2.0833333333333335,-3.8194444444444446,-5.555555555555555,-4.513888888888889,-2.2569444444444446,-1.7361111111111112,1.2152777777777777
2016-07-01,2.0123839009287927,0.30959752321981426,-2.6315789473684212,0.30959752321981426,-1.08359133126935,-0.9287925696594427,-2.6315789473684212,0.0,-1.08359133126935,-2.6315789473684212
2016-07-04,-2.262443438914027,-5.128205128205129,-2.262443438914027,-3.6199095022624435,-3.469079939668175,-5.128205128205129,-2.5641025641025643,-3.6199095022624435,-5.128205128205129,-6.787330316742081
2017-01-25,8.188585607940446,5.707196029776675,1.9851116625310175,2.729528535980149,2.729528535980149,5.459057071960298,4.4665012406947895,5.707196029776675,3.225806451612903,2.4813895781637716
2017-07-21,2.952029520295203,4.428044280442805,4.059040590405904,2.5830258302583027,-1.1070110701107012,-6.273062730627307,-5.904059040590406,-4.059040590405904,-4.059040590405904,-2.952029520295203
2017-07-24,0.0,-0.35335689045936397,-1.7667844522968197,-5.30035335689046,-10.247349823321555,-9.89399293286219,-8.12720848056537,-8.12720848056537,-7.067137809187279,-6.713780918727915
2017-07-25,-1.3986013986013985,-2.797202797202797,-6.293706293706293,-11.188811188811188,-10.839160839160838,-9.090909090909092,-9.090909090909092,-8.041958041958042,-7.6923076923076925,-8.041958041958042
2017-10-18,0.7246376811594203,1.4492753623188406,1.4492753623188406,3.6231884057971016,2.1739130434782608,1.8115942028985508,1.4492753623188406,3.6231884057971016,8.695652173913043,13.043478260869565
2017-10-19,0.7194244604316546,0.7194244604316546,2.8776978417266186,1.4388489208633093,1.079136690647482,0.7194244604316546,2.8776978417266186,7.913669064748201,12.23021582733813,12.949640287769784
2017-10-20,-0.35587188612099646,1.7793594306049823,0.35587188612099646,0.0,-0.35587188612099646,1.7793594306049823,6.761565836298932,11.03202846975089,11.743772241992882,8.896797153024911
