매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2017-07-19,-1.7094017094017093,-2.1367521367521367,-0.8547008547008547,-1.2820512820512822,-3.4188034188034186,-4.700854700854701,-8.974358974358974,-8.547008547008547,-5.982905982905983,-6.837606837606837
2017-07-20,0.0,1.3100436681222707,0.8733624454148472,-1.3100436681222707,-2.6200873362445414,-6.986899563318778,-6.550218340611353,-3.930131004366812,-4.8034934497816595,-6.11353711790393
2017-07-21,1.3100436681222707,0.8733624454148472,-1.3100436681222707,-2.6200873362445414,-6.986899563318778,-6.550218340611353,-3.930131004366812,-4.8034934497816595,-6.11353711790393,-6.550218340611353
2017-07-24,-0.43103448275862066,-2.586206896551724,-3.8793103448275863,-8.189655172413794,-7.758620689655173,-5.172413793103448,-6.0344827586206895,-7.327586206896552,-7.758620689655173,-7.758620689655173
2017-07-25,-1.7391304347826086,-3.0434782608695654,-7.391304347826087,-6.956521739130435,-4.3478260869565215,-5.217391304347826,-6.521739130434782,-6.956521739130435,-6.956521739130435,-7.826086956521739
2017-07-26,-1.3274336283185841,-5.752212389380531,-5.3097345132743365,-2.6548672566371683,-3.5398230088495577,-4.867256637168142,-5.3097345132743365,-5.3097345132743365,-6.1946902654867255,-8.849557522123893
2017-07-27,-3.1818181818181817,-2.727272727272727,0.0,-0.9090909090909091,-2.272727272727273,-2.727272727272727,-2.727272727272727,-3.6363636363636362,-6.363636363636363,-7.2727272727272725
2017-07-28,0.0,2.803738317757009,1.8691588785046729,0.4672897196261682,0.0,0.0,-0.9345794392523364,-3.7383177570093458,-4.672897196261682,-3.2710280373831777
2017-07-31,2.3255813953488373,1.3953488372093024,0.0,-0.46511627906976744,-0.46511627906976744,-1.3953488372093024,-4.186046511627907,-5.116279069767442,-3.7209302325581395,-4.651162790697675
2017-11-24,0.3472222222222222,-0.5787037037037037,0.3472222222222222,3.4722222222222223,9.722222222222221,16.319444444444443,9.837962962962964,9.837962962962964,13.541666666666666,10.532407407407407
2017-11-27,-1.6036655211912945,-0.6872852233676976,2.4054982817869415,8.59106529209622,15.120274914089347,8.705612829324169,8.705612829324169,12.371134020618557,9.392898052691868,5.040091638029782
2017-11-28,0.813953488372093,3.953488372093023,10.232558139534884,16.86046511627907,10.348837209302326,10.348837209302326,14.069767441860465,11.046511627906977,6.627906976744186,7.209302325581396
2017-11-29,2.7586206896551726,8.96551724137931,15.517241379310345,9.080459770114942,9.080459770114942,12.758620689655173,9.770114942528735,5.402298850574713,5.977011494252873,7.011494252873563
2017-11-30,6.51685393258427,12.92134831460674,6.629213483146067,6.629213483146067,10.224719101123595,7.303370786516854,3.033707865168539,3.595505617977528,4.606741573033708,6.067415730337078
2018-05-09,-19.784172661870503,-16.546762589928058,-17.62589928057554,-19.424460431654676,-16.546762589928058,-17.62589928057554,-19.784172661870503,-14.748201438848922,-18.705035971223023,-15.467625899280575
2018-05-10,2.202643171806167,0.8810572687224669,-1.3215859030837005,2.202643171806167,0.8810572687224669,-1.7621145374449338,4.405286343612334,-0.44052863436123346,3.5242290748898677,0.44052863436123346
2018-05-11,-1.293103448275862,-3.4482758620689653,0.0,-1.293103448275862,-3.8793103448275863,2.1551724137931036,-2.586206896551724,1.293103448275862,-1.7241379310344827,-4.310344827586207
2018-05-14,0.0,3.5714285714285716,2.232142857142857,-0.44642857142857145,5.803571428571429,0.8928571428571429,4.910714285714286,1.7857142857142858,-0.8928571428571429,-1.7857142857142858
2018-05-15,2.6548672566371683,1.3274336283185841,-1.3274336283185841,4.867256637168142,0.0,3.982300884955752,0.8849557522123894,-1.7699115044247788,-2.6548672566371683,2.2123893805309733
2018-05-16,-2.1367521367521367,-4.700854700854701,1.2820512820512822,-3.4188034188034186,0.42735042735042733,-2.5641025641025643,-5.128205128205129,-5.982905982905983,-1.2820512820512822,-1.2820512820512822
2018-05-17,-3.0434782608695654,3.0434782608695654,-1.7391304347826086,2.1739130434782608,-0.8695652173913043,-3.4782608695652173,-4.3478260869565215,0.43478260869565216,0.43478260869565216,-3.4782608695652173
