종목명,종목코드,항목,6일째 수익률,7일째 수익률,8일째 수익률,9일째 수익률,10일째 수익률,11일째 수익률,12일째 수익률,13일째 수익률,14일째 수익률,15일째 수익률
065500,오리엔트정공,MAX,0.8710801393728222,-0.35398230088495575,0.17699115044247787,1.0619469026548674,-0.7079646017699115,-0.5226480836236934,-2.264808362369338,-2.6132404181184667,-2.6548672566371683,-3.3628318584070795
065500,오리엔트정공,MIN,-2.586206896551724,-1.896551724137931,-2.9310344827586206,-2.413793103448276,-1.5517241379310345,-3.2758620689655173,-3.6206896551724137,-5.172413793103448,-5.172413793103448,-5.172413793103448
065500,오리엔트정공,Mean,-0.3357207184696635,-1.2728260919646557,-1.2083744905629883,-1.0894075024712058,-1.2178056542324873,-1.620152351748026,-2.846788424726306,-3.4801738226196943,-4.002821906243388,-4.238810106833359
065500,오리엔트정공,Median,0.7079646017699115,-1.5679442508710801,-0.8710801393728222,-1.916376306620209,-1.3937282229965158,-1.0619469026548674,-2.6548672566371683,-2.6548672566371683,-4.181184668989547,-4.181184668989547
065500,오리엔트정공,Probability,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
