매수일,6th,7th,8th,9th,10th,11th,12th,13th,14th,15th
2011-04-27,-0.8403361344537815,-0.2801120448179272,-6.722689075630252,-10.364145658263306,-9.243697478991596,-9.803921568627452,-10.364145658263306,-15.126050420168067,-11.484593837535014,-10.92436974789916
2011-04-28,0.8498583569405099,-5.665722379603399,-9.34844192634561,-8.215297450424929,-8.78186968838527,-9.34844192634561,-14.164305949008499,-10.48158640226629,-9.91501416430595,-10.19830028328612
2011-04-29,-6.46067415730337,-10.112359550561798,-8.98876404494382,-9.55056179775281,-10.112359550561798,-14.887640449438202,-11.235955056179776,-10.674157303370787,-10.955056179775282,-11.51685393258427
2011-05-02,-4.761904761904762,-3.5714285714285716,-4.166666666666667,-4.761904761904762,-9.821428571428571,-5.9523809523809526,-5.357142857142857,-5.654761904761905,-6.25,0.2976190476190476
2013-02-15,0.0,-1.1976047904191616,-4.790419161676646,-0.8982035928143712,-2.395209580838323,-0.5988023952095808,1.7964071856287425,4.491017964071856,2.9940119760479043,-2.095808383233533
2017-11-29,1.7241379310344827,1.293103448275862,-0.8620689655172413,3.4482758620689653,-1.7241379310344827,-0.43103448275862066,-2.1551724137931036,-0.43103448275862066,-0.8620689655172413,1.7241379310344827
2017-11-30,0.8583690987124464,-1.2875536480686696,3.004291845493562,-2.1459227467811157,-0.8583690987124464,-2.575107296137339,-0.8583690987124464,-1.2875536480686696,1.2875536480686696,3.004291845493562
2017-12-01,-0.8620689655172413,3.4482758620689653,-1.7241379310344827,-0.43103448275862066,-2.1551724137931036,-0.43103448275862066,-0.8620689655172413,1.7241379310344827,3.4482758620689653,7.327586206896552
2017-12-04,3.004291845493562,-2.1459227467811157,-0.8583690987124464,-2.575107296137339,-0.8583690987124464,-1.2875536480686696,1.2875536480686696,3.004291845493562,6.866952789699571,12.446351931330472
2017-12-05,-4.602510460251046,-3.3472803347280333,-5.02092050209205,-3.3472803347280333,-3.7656903765690375,-1.2552301255230125,0.41841004184100417,4.184100418410042,9.623430962343097,19.665271966527197
